intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
5078000,0.014580097219789654,0.806031746031746,0.014580097219789654,0.014580097219789654,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.806031746031746,5078000,0,149540000,,SRS016018.tar.bz2,eb4f8b84,348283000
4676000,0.013425863450125329,0.8437386569872958,0.013348340286491157,0.013348340286491157,,,,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f906f0ea3324bc6db880a742f3f0b0ba,0.8486388384754991,4649000,1,144891000,,SRS016018.tar.bz2,eb4f8b84,348283000
4484000,0.012874587619837891,0.9633405639913232,0.012751124803679766,0.012751124803679766,,,,"GCF_014647335.1 Butyricimonas faecihominis strain=JCM 18676, ASM1464733v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e55bfe44d199f02a0f8c1befd7e6019c,0.9726681127982646,4441000,2,140450000,,SRS016018.tar.bz2,eb4f8b84,348283000
4299000,0.012343410387529681,0.650525354042942,0.01226588722389551,0.01226588722389551,,,,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60210be30b063414acf935ddf123a997,0.6546368204659662,4272000,3,136178000,,SRS016018.tar.bz2,eb4f8b84,348283000
4100000,0.011772035959263013,0.6182994454713494,0.011525110326946765,0.011525110326946765,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.6315465187923598,4014000,4,132164000,,SRS016018.tar.bz2,eb4f8b84,348283000
3606000,0.010353649187585957,0.7018890200708382,0.010241671284558822,0.010241671284558822,,,,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dec6823a28f0aea55b13c3be158528c4,0.7095631641086186,3567000,5,128597000,,SRS016018.tar.bz2,eb4f8b84,348283000
3557000,0.01021295900173135,0.8263921385119326,0.010141178294662673,0.010141178294662673,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.832241459990641,3532000,6,125065000,,SRS016018.tar.bz2,eb4f8b84,348283000
3628000,0.010416816209806393,0.7628664495114007,0.01008662495729048,0.01008662495729048,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.7878393051031487,3513000,7,121552000,,SRS016018.tar.bz2,eb4f8b84,348283000
3550000,0.010192860403752122,0.7446581196581197,0.010006230565373562,0.010006230565373562,,,,"GCF_000156495.1 Parabacteroides johnsonii DSM 18315 strain=DSM 18315, ASM15649v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a7ebfbbaa907881ffe832ca63031f071,0.7585470085470085,3485000,8,118067000,,SRS016018.tar.bz2,eb4f8b84,348283000
3505000,0.010063655131028503,0.745249668581529,0.009684652997705889,0.009684652997705889,,,,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47030cb09435e5a03e1ce6a49f0753a5,0.7744144940344675,3373000,9,114694000,,SRS016018.tar.bz2,eb4f8b84,348283000
