intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2726000,0.0031763269263036225,0.803182086034178,0.0031763269263036225,0.0031763269263036225,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.803182086034178,2726000,0,190557000,,SRS017511.tar.bz2,8ea0fde1,858224000
2658000,0.003097093532690766,0.830625,0.003097093532690766,0.003097093532690766,,,,"GCA_000209465.1 Lachnospiraceae oral taxon 107 str. F0167 strain=F0167, Lach_bact_F0167_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47eb9a088d1d4ea8671e153f321e1920,0.830625,2658000,1,187899000,,SRS017511.tar.bz2,8ea0fde1,858224000
2435000,0.002837254609519193,0.8052296345960442,0.00279880310967766,0.00279880310967766,,,,"GCF_001553935.1 Actinomyces oris strain=T14V, ASM155393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8fe439206f0708f15356748b7021bc7,0.8162923231645994,2402000,2,185497000,,SRS017511.tar.bz2,8ea0fde1,858224000
2352000,0.0027405432614329124,0.6122231118227915,0.0026729618374690058,0.0026729618374690058,,,,"GCF_001278845.1 Actinomyces sp. oral taxon 414 strain=F0588, ASM127884v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,49187f1983bbbd1ed4fc150184a704b3,0.6277021617293835,2294000,3,183203000,,SRS017511.tar.bz2,8ea0fde1,858224000
2204000,0.0025680941106284608,0.7823926162584309,0.0025680941106284608,0.0025680941106284608,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.7823926162584309,2204000,4,180999000,,SRS017511.tar.bz2,8ea0fde1,858224000
2106000,0.002453904808068756,0.6198761427307579,0.002449244020209176,0.002449244020209176,,,,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,10bd37bd6f1a63359b7945b88d23b0c3,0.6210557357711589,2102000,5,178897000,,SRS017511.tar.bz2,8ea0fde1,858224000
2098000,0.0024445832323495963,0.7566003616636529,0.0024375920505602267,0.0024375920505602267,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.7587703435804701,2092000,6,176805000,,SRS017511.tar.bz2,8ea0fde1,858224000
2078000,0.0024212792930516976,0.7854710556186152,0.0024189488991219078,0.0024189488991219078,,,,"GCF_900637305.1 Cardiobacterium hominis strain=NCTC10426, 50618_F02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ca96fda68eddcdbe96459f28968c05b,0.7862277714718123,2076000,7,174729000,,SRS017511.tar.bz2,8ea0fde1,858224000
2145000,0.0024993474896996587,0.7063903281519862,0.0023828277932101643,0.0023828277932101643,,,,"GCF_000295095.1 Actinomyces timonensis DSM 23838 strain=7400942, ASM29509v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4349fd87c6c51a3e54aa52168b69f996,0.7409326424870466,2045000,8,172684000,,SRS017511.tar.bz2,8ea0fde1,858224000
1953000,0.002275629672439829,0.7549284885968303,0.002275629672439829,0.002275629672439829,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.7549284885968303,1953000,9,170731000,,SRS017511.tar.bz2,8ea0fde1,858224000
