intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
5020000,0.012212210264095129,0.7732593961799138,0.012212210264095129,0.012212210264095129,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.7732593961799138,5020000,0,87080000,,SRS024549.tar.bz2,82614172,411064000
4782000,0.011633224996594204,0.7468253968253968,0.0114459062335792,0.0114459062335792,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.7590476190476191,4705000,1,82375000,,SRS024549.tar.bz2,82614172,411064000
4140000,0.0100714244010665,0.7471869328493648,0.010015472043282798,0.010015472043282798,,,,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f906f0ea3324bc6db880a742f3f0b0ba,0.7513611615245009,4117000,2,78258000,,SRS024549.tar.bz2,82614172,411064000
3795000,0.009232139034310959,0.5948870765370138,0.009227273611894985,0.009227273611894985,,,,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,93f73424a62c9a7810069426678c2739,0.5952007528230866,3793000,3,74465000,,SRS024549.tar.bz2,82614172,411064000
3761000,0.009149426853239398,0.7343565525383707,0.009078878228207772,0.009078878228207772,,,,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dec6823a28f0aea55b13c3be158528c4,0.7400629673356947,3732000,4,70733000,,SRS024549.tar.bz2,82614172,411064000
3031000,0.007373547671408832,0.7744516129032258,0.007300566335169219,0.007300566335169219,,,,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,873a8b7cc5e0a6e07152a8bfd5c774b1,0.7821935483870968,3001000,5,67732000,,SRS024549.tar.bz2,82614172,411064000
2969000,0.007222719576513633,0.696157495256167,0.007140007395442073,0.007140007395442073,,,,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e869cf0b15c41500b90acfad5f73aa6d,0.7042220113851992,2935000,6,64797000,,SRS024549.tar.bz2,82614172,411064000
2908000,0.007074324192826421,0.9490861618798956,0.007074324192826421,0.007074324192826421,,,,"GCF_018847895.1 Akkermansia muciniphila strain=Akk0196, ASM1884789v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,96813abad735a650dff5c9c31ede22fd,0.9490861618798956,2908000,7,61889000,,SRS024549.tar.bz2,82614172,411064000
2498000,0.006076912597551719,0.5804866635470285,0.006035556507015939,0.006035556507015939,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.5844642021525503,2481000,8,59408000,,SRS024549.tar.bz2,82614172,411064000
2515000,0.0061182686880875,0.6834988962472406,0.006025825662183991,0.006025825662183991,,,,"GCF_008121495.1 [Ruminococcus] gnavus ATCC 29149 strain=JCM6515, ASM812149v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4f9f7653a293be189ac633bff28f9766,0.6939845474613686,2477000,9,56931000,,SRS024549.tar.bz2,82614172,411064000
