intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
4347000,0.020887791189359576,0.9439739413680782,0.020887791189359576,0.020887791189359576,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.9439739413680782,4347000,0,60189000,,SRS064645.tar.bz2,527f2102,208112000
4255000,0.020445721534558314,0.8886301079822146,0.02016702544783578,0.02016702544783578,,,,"GCF_000156195.1 Bacteroides finegoldii DSM 17565 strain=DSM 17565, ASM15619v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c6b25015f23efa66f969bb8db0161cd8,0.9009104382807538,4197000,1,55992000,,SRS064645.tar.bz2,527f2102,208112000
4076000,0.019585607749673252,0.7994,0.019206004459137387,0.019206004459137387,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.8152,3997000,2,51995000,,SRS064645.tar.bz2,527f2102,208112000
3698000,0.01776927808103329,0.7542564102564102,0.01766837087721996,0.01766837087721996,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.7585641025641026,3677000,3,48318000,,SRS064645.tar.bz2,527f2102,208112000
3208000,0.015414776658722226,0.744501637810014,0.015289843930191435,0.015289843930191435,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.7505849321478708,3182000,4,45136000,,SRS064645.tar.bz2,527f2102,208112000
3071000,0.014756477281463827,0.7416709379805229,0.013905973706465749,0.013905973706465749,,,,"GCF_000154525.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM15452v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,833996f334f6bb11e70a26b47c63a989,0.7870322911327524,2894000,5,42242000,,SRS064645.tar.bz2,527f2102,208112000
2984000,0.014338433151380026,0.6208286674132139,0.013319750903359729,0.013319750903359729,,,,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a65db27ac6f6490cca7eeb016c93eea7,0.6683090705487122,2772000,6,39470000,,SRS064645.tar.bz2,527f2102,208112000
2523000,0.01212327977243023,0.6221618953603159,0.012113669562543245,0.012113669562543245,,,,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2297ea50ecdd1c8050ea75a720bbf9de,0.6226554787759131,2521000,7,36949000,,SRS064645.tar.bz2,527f2102,208112000
2180000,0.010475128776812486,0.8334609494640123,0.01046071346198201,0.01046071346198201,,,,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,09a733b1bc16d57b28af752939010678,0.8346094946401225,2177000,8,34772000,,SRS064645.tar.bz2,527f2102,208112000
2115000,0.010162796955485508,0.6182361733931241,0.009936957023141386,0.009936957023141386,,,,"GCF_001406815.1 Roseburia faecis strain=M72, M72",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2761b9bfb8ee41b7d2e36ef75953884e,0.6322869955156951,2068000,9,32704000,,SRS064645.tar.bz2,527f2102,208112000
2116000,0.010167602060429,0.5063322572634715,0.00979760897978012,0.00979760897978012,,,,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e70cebeab558f667b40dfb9cb7c5e9f2,0.5254531909610132,2039000,10,30665000,,SRS064645.tar.bz2,527f2102,208112000
1704000,0.008187898823710309,0.43815401126911724,0.00784673637272238,0.00784673637272238,,,,"GCF_000374505.1 Alistipes onderdonkii WAL 8169 = DSM 19147 strain=DSM 19147, ASM37450v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,73b1fac0a2937ddee8501416d411f874,0.45720418567212234,1633000,11,29032000,,SRS064645.tar.bz2,527f2102,208112000
1619000,0.007779464903513493,0.4578776234111735,0.007443107557469055,0.007443107557469055,,,,"GCA_003573975.1 Clostridiales bacterium CCNA10 strain=CCNA10, ASM357397v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ba9c097781d61e9512f594f3c5dee5f9,0.47856931717410583,1549000,12,27483000,,SRS064645.tar.bz2,527f2102,208112000
1422000,0.006832859229645575,0.3770718232044199,0.006558968247866534,0.006558968247866534,,,,"GCF_005121165.2 Dysosmobacter welbionis strain=J115, ASM512116v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74059216b7cd65a7ff314267c1b83b8e,0.39281767955801106,1365000,13,26118000,,SRS064645.tar.bz2,527f2102,208112000
1406000,0.006755977550549704,0.39180229053646776,0.006246636426539555,0.006246636426539555,,,,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c7f0f63b1e20051e05be14074e3f6057,0.42374924653405666,1300000,14,24818000,,SRS064645.tar.bz2,527f2102,208112000
