intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2357000,0.05015320452804494,0.9699588477366256,0.05015320452804494,0.05015320452804494,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.9699588477366256,2357000,0,13325000,,SRS024424.tar.bz2,58d7d1a8,46996000
2212000,0.04706783556047323,0.8046562386322299,0.04706783556047323,0.04706783556047323,,,,"GCF_001027105.1 Staphylococcus aureus subsp. aureus DSM 20231 strain=DSM 20231, ASM102710v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,185d23ed7456f793b36f5c5f7f0a4c80,0.8046562386322299,2212000,1,11113000,,SRS024424.tar.bz2,58d7d1a8,46996000
2081000,0.04428036428632224,0.8759525825571549,0.04402502340624734,0.04402502340624734,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.8810330228619814,2069000,2,9044000,,SRS024424.tar.bz2,58d7d1a8,46996000
1526000,0.03247084858285811,0.9719745222929936,0.03247084858285811,0.03247084858285811,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.9719745222929936,1526000,3,7518000,,SRS024424.tar.bz2,58d7d1a8,46996000
1285000,0.02734275257468721,0.6020793950850661,0.027108690101285214,0.027108690101285214,,,,"GCA_018376445.1 Corynebacteriales bacterium, ASM1837644v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6c8b1f14a29f4273034e0af0b66104c7,0.6072778827977315,1274000,4,6244000,,SRS024424.tar.bz2,58d7d1a8,46996000
981000,0.020874116946123074,0.9142590866728798,0.020874116946123074,0.020874116946123074,,,,"GCA_003248485.1 Francisella sp., ASM324848v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,89e23aa6dc902099f68f4c95232a0111,0.9142590866728798,981000,5,5263000,,SRS024424.tar.bz2,58d7d1a8,46996000
670000,0.014256532470848583,0.3289150711831124,0.014256532470848583,0.014256532470848583,,,,"GCF_010120595.1 Streptococcus thermophilus strain=ATCC 19258, ASM1012059v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,67c65ed0334c2a6f06b9e2579342b4b1,0.3289150711831124,670000,6,4593000,,SRS024424.tar.bz2,58d7d1a8,46996000
598000,0.012724487190399182,0.22904596369254537,0.012618095157034642,0.012618095157034642,,,,"GCF_002154655.1 Corynebacterium kefirresidentii strain=SB, ASM215465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a7c544dce2b6d683a1acb703e969a91,0.2309772112784859,593000,7,4000000,,SRS024424.tar.bz2,58d7d1a8,46996000
558000,0.011873350923482849,0.10807669959325973,0.011873350923482849,0.011873350923482849,,,,"GCF_000215745.1 Klebsiella aerogenes KCTC 2190 strain=KCTC 2190, ASM21574v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d5555c8c41408ffc6d48109cd0232345,0.10807669959325973,558000,8,3442000,,SRS024424.tar.bz2,58d7d1a8,46996000
333000,0.0070857094220784745,0.18438538205980065,0.0070857094220784745,0.0070857094220784745,,,,"GCF_900106515.1 Peptoniphilus lacydonensis strain=EL1, PRJEB16530",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b4b406f34659b0ee300ff2dee0f6de99,0.18438538205980065,333000,9,3109000,,SRS024424.tar.bz2,58d7d1a8,46996000
274000,0.005830283428376883,0.14177489177489178,0.005574942548301983,0.005574942548301983,,,,"GCF_900445265.1 Anaerococcus octavius strain=NCTC9810, 51765_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,241cbbfed00807dab6c63c4d320f3bbc,0.14826839826839827,262000,10,2847000,,SRS024424.tar.bz2,58d7d1a8,46996000
225000,0.004787641501404375,0.09894640403114979,0.0045961358413482,0.0045961358413482,,,,"GCF_001560895.1 Streptococcus mitis strain=SVGS_061, ASM156089v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,efd2729c42b577e1633cf0ad23208d7d,0.10306917086578103,216000,11,2631000,,SRS024424.tar.bz2,58d7d1a8,46996000
276000,0.0058728402417227,0.08329718004338395,0.0040854540811984,0.0040854540811984,,,,"GCF_016127015.1 Corynebacterium tuberculostearicum strain=FDAARGOS_993, ASM1612701v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74c4ea8211b98e35d7dda10fb5dc1861,0.11973969631236442,192000,12,2439000,,SRS024424.tar.bz2,58d7d1a8,46996000
153000,0.0032555962209549747,0.08757870635374929,0.0032555962209549747,0.0032555962209549747,,,,"GCF_000014425.1 Lactobacillus gasseri ATCC 33323 = JCM 1131 strain=ATCC 33323, ASM1442v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60d4841431ff37636c255efbaf97e19a,0.08757870635374929,153000,13,2286000,,SRS024424.tar.bz2,58d7d1a8,46996000
185000,0.003936505234488042,0.05946601941747573,0.003127925780917525,0.003127925780917525,,,,"GCF_000227295.1 Cutibacterium avidum ATCC 25577 strain=ATCC 25577, ASM22729v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,639e64517aa790c6b3ed1747dd35d801,0.07483818770226537,147000,14,2139000,,SRS024424.tar.bz2,58d7d1a8,46996000
122000,0.0025959656140948167,0.07446153846153847,0.002574687207421908,0.002574687207421908,,,,"GCF_003397705.1 Gardnerella vaginalis strain=GS 9838-1, ASM339770v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b3992f37f619f71dc8a057744f314734,0.07507692307692308,121000,15,2018000,,SRS024424.tar.bz2,58d7d1a8,46996000
156000,0.0033194314409736997,0.045124899274778404,0.0023831815473657333,0.0023831815473657333,,,,"GCF_002902325.1 Staphylococcus capitis subsp. capitis strain=NCTC 11045, ASM290232v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ee650d57ebdb152533f91818a75ffcf6,0.06285253827558421,112000,16,1906000,,SRS024424.tar.bz2,58d7d1a8,46996000
108000,0.0022980679206741,0.04391743522178305,0.0021278406672908335,0.0021278406672908335,,,,"GCF_013343115.1 Streptococcus sanguinis strain=FDAARGOS_770, ASM1334311v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,67ace1803c455858bff86989eee53b7b,0.04743083003952569,100000,17,1806000,,SRS024424.tar.bz2,58d7d1a8,46996000
262000,0.005574942548301983,0.04177215189873418,0.002106562260617925,0.002106562260617925,,,,"GCF_001642025.1 [Propionibacterium] namnetense strain=NTS 31307302, ASM164202v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ddeb72b30b6fb2c315bf4b2a7aa36fd8,0.11054852320675106,99000,18,1707000,,SRS024424.tar.bz2,58d7d1a8,46996000
168000,0.0035747723210486,0.04253308128544423,0.00191505660056175,0.00191505660056175,,,,"GCA_018364455.1 Streptococcus mitis, ASM1836445v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6f343829458fb845d967c69963b4a5da,0.07939508506616257,90000,19,1617000,,SRS024424.tar.bz2,58d7d1a8,46996000
160000,0.003404545067665333,0.02744948532215021,0.0015320452804494,0.0015320452804494,,,,"GCF_008326345.1 Cutibacterium sp. M12 strain=M12, ASM832634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9a7d83510c12b8ec999fdb0e9d4cad82,0.06099885627144491,72000,20,1545000,,SRS024424.tar.bz2,58d7d1a8,46996000
345000,0.007341050302153374,0.024461482292807594,0.0014256532470848582,0.0014256532470848582,,,,"GCF_000236925.1 Staphylococcus argenteus strain=MSHR1132, ASM23692v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,527e9b707bd1d4e9e99555963da67c75,0.12595837897042717,67000,21,1478000,,SRS024424.tar.bz2,58d7d1a8,46996000
63000,0.001340539620393225,0.02966507177033493,0.0013192612137203166,0.0013192612137203166,,,,"GCF_006384255.1 Haemophilus sp. SZY H1 strain=SZY H1, ASM638425v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0dbba7d5e17d7222421400a0f13ae34c,0.03014354066985646,62000,22,1416000,,SRS024424.tar.bz2,58d7d1a8,46996000
62000,0.0013192612137203166,0.018208516886930984,0.0013192612137203166,0.0013192612137203166,,,,"GCF_900176385.1 Janibacter indicus strain=CGMCC 1.12511, IMG-taxon 2718217638 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c7f57147236cb6c1a0f43f3867bb362b,0.018208516886930984,62000,23,1354000,,SRS024424.tar.bz2,58d7d1a8,46996000
79000,0.0016809941271597583,0.03253333333333333,0.0012979828070474083,0.0012979828070474083,,,,"GCA_018371055.1 Finegoldia magna, ASM1837105v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7163d7a47a812ed80cd4f50d9d96a4ae,0.042133333333333335,61000,24,1293000,,SRS024424.tar.bz2,58d7d1a8,46996000
207000,0.0044046301812920245,0.027932960893854747,0.0012767044003744999,0.0012767044003744999,,,,"GCA_900539985.1 uncultured Corynebacterium sp., UMGS194",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1377a74b317342ccf673c632bc466ae1,0.09636871508379888,60000,25,1233000,,SRS024424.tar.bz2,58d7d1a8,46996000
86000,0.0018299429738701167,0.024775736864587783,0.0012341475870286834,0.0012341475870286834,,,,"GCF_900636385.1 Staphylococcus warneri strain=NCTC11044, 41665_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f6d9f564e7ed8dc74e7077ae7880a36e,0.03673643741990602,58000,26,1175000,,SRS024424.tar.bz2,58d7d1a8,46996000
62000,0.0013192612137203166,0.0237791932059448,0.0011915907736828667,0.0011915907736828667,,,,"GCF_001591705.1 Lactococcus lactis subsp. cremoris NBRC 100676 strain=NBRC 100676, ASM159170v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,932dc1ddeb39b0d9aba0ed056844965a,0.026326963906581742,56000,27,1119000,,SRS024424.tar.bz2,58d7d1a8,46996000
82000,0.0017448293471784833,0.023809523809523808,0.0011277555536641417,0.0011277555536641417,,,,"GCF_002901845.1 Staphylococcus hominis subsp. hominis strain=NCTC 11320, ASM290184v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cf64854f163f18d453b3a5ae77843e92,0.036837376460017966,53000,28,1066000,,SRS024424.tar.bz2,58d7d1a8,46996000
149000,0.0031704825942633417,0.023076923076923078,0.001085198740318325,0.001085198740318325,,,,"GCF_000187745.1 Streptococcus sp. M334 strain=M334, ASM18774v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,871ce9439ca9d063f58e00414c9a5235,0.067420814479638,51000,29,1015000,,SRS024424.tar.bz2,58d7d1a8,46996000
51000,0.001085198740318325,0.013063524590163935,0.001085198740318325,0.001085198740318325,,,,"GCF_002374835.1 Sphingomonas ginsenosidimutans strain=KACC 14949, ASM237483v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a6892ba64064dd3a217abbbbd3e8754b,0.013063524590163935,51000,30,964000,,SRS024424.tar.bz2,58d7d1a8,46996000
51000,0.001085198740318325,0.01590836780146357,0.0010639203336454167,0.0010639203336454167,,,,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e8605a9ea870c376247ec0446d5ce47b,0.016226535157492842,50000,31,914000,,SRS024424.tar.bz2,58d7d1a8,46996000
