intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2134000,0.003032973280272882,0.7031301482701812,0.003032973280272882,0.003032973280272882,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.7031301482701812,2134000,0,133081000,,SRS016225.tar.bz2,f06b8eed,703600000
2090000,0.002970437748720864,0.7636097917427841,0.002970437748720864,0.002970437748720864,,,,"GCF_003589745.1 Lachnoanaerobaculum umeaense strain=DSM 23576 = CCUG 58757, ASM358974v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,43444bf87c6fead4e5b4daab94407b51,0.7636097917427841,2090000,1,130991000,,SRS016225.tar.bz2,f06b8eed,703600000
1964000,0.0027913587265491757,0.843213058419244,0.002789937464468448,0.002789937464468448,,,,"GCF_000163935.1 Fusobacterium periodonticum 1_1_41FAA strain=1_1_41FAA, ASM16393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e9d290c03e346fffb0c084f37f71b04,0.8436426116838488,1963000,2,129028000,,SRS016225.tar.bz2,f06b8eed,703600000
1912000,0.002717453098351336,0.5949286846275753,0.002667708925525867,0.002667708925525867,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.6060221870047544,1877000,3,127151000,,SRS016225.tar.bz2,f06b8eed,703600000
1858000,0.002640704945992041,0.7073636016787486,0.00263501989766913,0.00263501989766913,,,,"GCA_900095835.1 Prevotellaceae bacterium Marseille-P2826 strain=Marseille-P2826, PRJEB15302",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a146b237f9d35b6b70818c6328011938,0.7088897367417016,1854000,4,125297000,,SRS016225.tar.bz2,f06b8eed,703600000
1854000,0.00263501989766913,0.849610270518111,0.0026335986355884027,0.0026335986355884027,,,,"GCF_001074805.1 Streptococcus parasanguinis strain=886_SPAR, ASM107480v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6ccd3a1399547bdc639c88b30751963b,0.8500687757909215,1853000,5,123444000,,SRS016225.tar.bz2,f06b8eed,703600000
1767000,0.0025113700966458213,0.8573508005822417,0.0025113700966458213,0.0025113700966458213,,,,"GCF_001679485.1 Haemophilus sp. CCUG 60358 strain=CCUG 60358, ASM167948v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b62e96270f704e462d52d4757cb76ced,0.8573508005822417,1767000,6,121677000,,SRS016225.tar.bz2,f06b8eed,703600000
1747000,0.002482944855031268,0.8315088053307949,0.002482944855031268,0.002482944855031268,,,,"GCF_900654165.1 Neisseria flavescens strain=N13, PRJEB30649-R19",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9e2f71ef359430d825b98076799ecf08,0.8315088053307949,1747000,7,119930000,,SRS016225.tar.bz2,f06b8eed,703600000
1759000,0.0025,0.4909194097616345,0.002458783399658897,0.002458783399658897,,,,"GCF_000613445.1 Prevotella shahii DSM 15611 = JCM 12083 strain=JCM 12083, ASM61344v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,927a443f638861aea914b9c26b38bdb5,0.4991486946651532,1730000,8,118200000,,SRS016225.tar.bz2,f06b8eed,703600000
1728000,0.0024559408754974417,0.8515,0.0024204093234792496,0.0024204093234792496,,,,"GCF_001068775.1 Streptococcus pseudopneumoniae strain=1172_SPSE, ASM106877v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ee13bdf5082d8c91bc4a47cd26fbee8b,0.864,1703000,9,116497000,,SRS016225.tar.bz2,f06b8eed,703600000
