intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2766000,0.005379282178939897,0.912269129287599,0.005379282178939897,0.005379282178939897,,,,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,addc21e0789598ec415298641d9774f5,0.912269129287599,2766000,0,92360000,,SRS017814.tar.bz2,7202f934,514195000
2643000,0.005140073318488122,0.8175069594803588,0.005140073318488122,0.005140073318488122,,,,"GCF_018128325.1 Arachnia rubra strain=DSMZ 100122, ASM1812832v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,287d2855ecd94f9986a08d1bd807de60,0.8175069594803588,2643000,1,89717000,,SRS017814.tar.bz2,7202f934,514195000
2483000,0.004828907321152481,0.8976491862567811,0.004826962533669133,0.004826962533669133,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.8980108499095841,2482000,2,87235000,,SRS017814.tar.bz2,7202f934,514195000
2477000,0.004817238596252394,0.9571097372488409,0.004817238596252394,0.004817238596252394,,,,"GCF_000227275.1 Neisseria sp. GT4A_CT1 strain=GT4A_CT1, Neisseria_sp_GT4A_CT1_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f4e15fbec9415cec0278d4d579401917,0.9571097372488409,2477000,3,84758000,,SRS017814.tar.bz2,7202f934,514195000
2690000,0.005231478330205467,0.7745408486383787,0.004756950184268614,0.004756950184268614,,,,"GCF_000195595.1 Actinomyces sp. oral taxon 170 str. F0386 strain=F0386, ASM19559v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cac791793cf58055edb445016e628eae,0.8518049398353388,2446000,4,82312000,,SRS017814.tar.bz2,7202f934,514195000
2222000,0.0043213177879987165,0.6370064820271066,0.004204630538997851,0.004204630538997851,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.6546847377725398,2162000,5,80150000,,SRS017814.tar.bz2,7202f934,514195000
2008000,0.0039051332665622964,0.7117500887468938,0.003899298904112253,0.003899298904112253,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.7128150514731985,2005000,6,78145000,,SRS017814.tar.bz2,7202f934,514195000
2003000,0.0038954093291455574,0.6472322305928595,0.003842900067095168,0.003842900067095168,,,,"GCA_013333945.2 Propionibacterium sp., ASM1333394v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,556e71b644fd81e9690f6afdb62665b8,0.6560759908286931,1976000,7,76169000,,SRS017814.tar.bz2,7202f934,514195000
1975000,0.0038409552796118203,0.7630459992269037,0.003839010492128473,0.003839010492128473,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.7634325473521454,1974000,8,74195000,,SRS017814.tar.bz2,7202f934,514195000
1860000,0.0036173047190268285,0.6074461136512084,0.0036173047190268285,0.0036173047190268285,,,,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852, 51726_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5bb167c321b3d5ddc328e1d5bcda4a1e,0.6074461136512084,1860000,9,72335000,,SRS017814.tar.bz2,7202f934,514195000
1745000,0.0033936541584418363,0.7616761239633348,0.0033936541584418363,0.0033936541584418363,,,,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac10a7125d471ec1ee13fd557751a418,0.7616761239633348,1745000,10,70590000,,SRS017814.tar.bz2,7202f934,514195000
1865000,0.003627028656443567,0.7089430894308943,0.0033917093709584884,0.0033917093709584884,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.758130081300813,1744000,11,68846000,,SRS017814.tar.bz2,7202f934,514195000
2258000,0.004391330137399236,0.5778592864288096,0.003370316708641663,0.003370316708641663,,,,"GCF_900323545.1 Actinomyces sp. Marseille-P3109 strain=Marseille-P3109, PRJEB18270",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8b694200dd8677bccd4acb9070a4d33f,0.752917639213071,1733000,12,67113000,,SRS017814.tar.bz2,7202f934,514195000
1665000,0.0032380711597740156,0.557602143335566,0.0032380711597740156,0.0032380711597740156,,,,"GCF_900446695.1 Capnocytophaga sputigena strain=NCTC11653, 48903_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c5ec673ee63571d9725458347fad9ecc,0.557602143335566,1665000,13,65448000,,SRS017814.tar.bz2,7202f934,514195000
1657000,0.003222512859907234,0.9349547511312217,0.0032147337099738427,0.0032147337099738427,,,,"GCA_013333875.2 Flavobacteriaceae bacterium, ASM1333387v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8f3e9528ce12c678e28a195f4531dc1b,0.9372171945701357,1653000,14,63795000,,SRS017814.tar.bz2,7202f934,514195000
1613000,0.0031369422106399323,0.6095346197502838,0.0031330526356732366,0.0031330526356732366,,,,"GCF_900637305.1 Cardiobacterium hominis strain=NCTC10426, 50618_F02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ca96fda68eddcdbe96459f28968c05b,0.6102913356034809,1611000,15,62184000,,SRS017814.tar.bz2,7202f934,514195000
1560000,0.0030338684740225013,0.5740952380952381,0.00293079473740507,0.00293079473740507,,,,"GCF_000174755.1 Capnocytophaga gingivalis ATCC 33624 strain=ATCC 33624, ASM17475v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d01e6cee5fb78e4c7276baf9e03ef249,0.5942857142857143,1507000,16,60677000,,SRS017814.tar.bz2,7202f934,514195000
1476000,0.0028705063254212894,0.6703046839472487,0.002866616750454594,0.002866616750454594,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.6712141882673943,1474000,17,59203000,,SRS017814.tar.bz2,7202f934,514195000
1470000,0.002858837600521203,0.655664585191793,0.002858837600521203,0.002858837600521203,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.655664585191793,1470000,18,57733000,,SRS017814.tar.bz2,7202f934,514195000
1994000,0.003877906241795428,0.48541736506872274,0.0028160522758875523,0.0028160522758875523,,,,"GCF_001553935.1 Actinomyces oris strain=T14V, ASM155393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8fe439206f0708f15356748b7021bc7,0.6684545759302716,1448000,19,56285000,,SRS017814.tar.bz2,7202f934,514195000
1424000,0.002769377376287206,0.6093953892996955,0.0027246472641702076,0.0027246472641702076,,,,"GCF_003130255.1 Aggregatibacter kilianii strain=PN_528, ASM313025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c96d1db9f0adc7a1faca9ea4d87a1fb2,0.6193997390169639,1401000,20,54884000,,SRS017814.tar.bz2,7202f934,514195000
1386000,0.0026954754519199916,0.5711323102447118,0.0026779723645698615,0.0026779723645698615,,,,"GCF_014054985.1 Kingella oralis strain=DSM 18271, ASM1405498v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f587e99e0fcea538372dc7e6f11b1293,0.5748652011613439,1377000,21,53507000,,SRS017814.tar.bz2,7202f934,514195000
2037000,0.003961532103579381,0.4556920013275805,0.0026701932146364704,0.0026701932146364704,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.676070361765682,1373000,22,52134000,,SRS017814.tar.bz2,7202f934,514195000
1404000,0.0027304816266202512,0.34966532797858096,0.002539892453252171,0.002539892453252171,,,,"GCF_003892345.1 Lautropia dentalis strain=KCOM 2505, ASM389234v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,09a6e918f95c4fa2bb401566734bc7cd,0.3759036144578313,1306000,23,50828000,,SRS017814.tar.bz2,7202f934,514195000
1270000,0.0024698801038516515,0.5049701789264414,0.0024698801038516515,0.0024698801038516515,,,,"GCF_007990525.1 Leptotrichia hofstadii strain=JCM16775, ASM799052v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1dc1e8fd00df1b17a051aa833ca88305,0.5049701789264414,1270000,24,49558000,,SRS017814.tar.bz2,7202f934,514195000
1349000,0.0026235183150361244,0.5380244755244755,0.002394033392001089,0.002394033392001089,,,,"GCF_900113545.1 Neisseria elongata subsp. elongata strain=ATCC 25295, IMG-taxon 2675903696 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bfb4a95044777e68d55596bf0fb19756,0.5895979020979021,1231000,25,48327000,,SRS017814.tar.bz2,7202f934,514195000
1161000,0.002257898268166746,0.5911431513903193,0.0022326160308832254,0.0022326160308832254,,,,"GCF_002096445.1 Streptococcus oralis subsp. oralis strain=RH_57980_07, ASM209644v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,65ac415aa2450ea982ad7c1809bb5ef7,0.59783728115345,1148000,26,47179000,,SRS017814.tar.bz2,7202f934,514195000
1090000,0.0021198183568490554,0.45681625740897547,0.00209842569453223,0.00209842569453223,,,,"GCF_001274535.1 Leptotrichia sp. oral taxon 212 strain=W10393, ASM127453v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,628c4b9cb0d1d0471b76cc307aaa0977,0.46147332768839966,1079000,27,46100000,,SRS017814.tar.bz2,7202f934,514195000
1287000,0.0025029414910685637,0.4021078232671261,0.0019292291834809752,0.0019292291834809752,,,,"GCF_005886145.1 Neisseria sp. oral taxon 014 str. F0314 strain=F0314, ASM588614v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2a3c93d18e15d06c21b44b7b3e1407d2,0.5216862586137009,992000,28,45108000,,SRS017814.tar.bz2,7202f934,514195000
978000,0.0019020021587141066,0.49720101781170484,0.0019000573712307587,0.0019000573712307587,,,,"GCF_000160675.1 Granulicatella adiacens ATCC 49175 strain=ATCC 49175, ASM16067v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3ca7d47a41c7b2656d4c8ca1af3b1735,0.49770992366412214,977000,29,44131000,,SRS017814.tar.bz2,7202f934,514195000
958000,0.0018631064090471514,0.4742885671492761,0.0018475481091803692,0.0018475481091803692,,,,"GCF_001815865.1 Abiotrophia sp. HMSC24B09 strain=HMSC24B09, ASM181586v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3add8597fbd66eb23bb0a51208f0516f,0.4782825761357963,950000,30,43181000,,SRS017814.tar.bz2,7202f934,514195000
1389000,0.0027013098143700348,0.38179519595448796,0.001761977459913068,0.001761977459913068,,,,"GCF_900635155.1 Streptococcus sanguinis strain=NCTC 10904, 36725_F02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,66031a1503fe0e191f4183dee9c94959,0.5853350189633375,906000,31,42275000,,SRS017814.tar.bz2,7202f934,514195000
900000,0.0017503087350129814,0.3700041203131438,0.001746419160046286,0.001746419160046286,,,,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.37082818294190356,898000,32,41377000,,SRS017814.tar.bz2,7202f934,514195000
1017000,0.001977848870564669,0.3988945186549977,0.0016841859605791578,0.0016841859605791578,,,,"GCF_005221305.1 Neisseria subflava strain=ATCC 49275, ASM522130v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0fd86705267e4a630e0dde22c9afb2d5,0.46844771994472595,866000,33,40511000,,SRS017814.tar.bz2,7202f934,514195000
858000,0.0016686276607123757,0.4188428059395801,0.0015908361613784653,0.0015908361613784653,,,,"GCA_905373425.1 uncultured Mesocricetibacter sp., SRR9217471-mag-bin.13",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d66d7a3fc82ac9101814ca59a69e39c6,0.4393241167434716,818000,34,39693000,,SRS017814.tar.bz2,7202f934,514195000
1157000,0.002250119118233355,0.35576077396657874,0.0015733330740283357,0.0015733330740283357,,,,"GCF_007990635.1 Leptotrichia hongkongensis strain=JMUB5056, ASM799063v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,95d6a421867222c2a801160a551447d9,0.5087950747581355,809000,35,38884000,,SRS017814.tar.bz2,7202f934,514195000
890000,0.0017308608601795039,0.3717454194792671,0.0014994311496611208,0.0014994311496611208,,,,"GCF_002096755.1 Streptococcus mitis strain=RH_50275_09, ASM209675v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b1a0b7cad189923faf01ee4fa5d930aa,0.42912246865959497,771000,36,38113000,,SRS017814.tar.bz2,7202f934,514195000
757000,0.0014722041248942522,0.351439182915506,0.0014722041248942522,0.0014722041248942522,,,,"GCF_014647755.1 Porphyromonas pasteri strain=JCM 30531, ASM1464775v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2a81c1b7e89daa651c5a51bffe9edaf9,0.351439182915506,757000,37,37356000,,SRS017814.tar.bz2,7202f934,514195000
1861000,0.003619249506510176,0.23989818644607064,0.0014663697624442088,0.0014663697624442088,,,,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e8605a9ea870c376247ec0446d5ce47b,0.5921094495704741,754000,38,36602000,,SRS017814.tar.bz2,7202f934,514195000
1763000,0.003428660333142096,0.27628635346756153,0.0014410875251606881,0.0014410875251606881,,,,"GCF_001809325.1 Neisseria sp. HMSC077D05 strain=HMSC077D05, ASM180932v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,26e724c8ef05e477992d5450a3a8b8e1,0.6573452647278151,741000,39,35861000,,SRS017814.tar.bz2,7202f934,514195000
816000,0.00158694658641177,0.3230030554343082,0.0014391427376773402,0.0014391427376773402,,,,"GCF_002761955.1 Fusobacterium pseudoperiodonticum strain=KCOM 1259, ASM276195v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f30d9656f181d8ffe5954906608feafd,0.3561763422086425,740000,40,35121000,,SRS017814.tar.bz2,7202f934,514195000
825000,0.0016044496737618998,0.27042577675489066,0.0013710751757601688,0.0013710751757601688,,,,"GCF_000023285.1 Capnocytophaga ochracea DSM 7271 strain=DSM 7271, ASM2328v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9992f43a0b92937efe6d6dd3bef10d33,0.31645569620253167,705000,41,34416000,,SRS017814.tar.bz2,7202f934,514195000
795000,0.0015461060492614669,0.28957871396895785,0.0012699462266260854,0.0012699462266260854,,,,"GCF_003943465.1 Streptococcus cristatus strain=A53, ASM394346v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c49ff74e805cf777e262f6ae1af3500f,0.352549889135255,653000,42,33763000,,SRS017814.tar.bz2,7202f934,514195000
1223000,0.002378475092134307,0.28868258178603007,0.0012699462266260854,0.0012699462266260854,,,,"GCF_900636915.1 Aggregatibacter aphrophilus ATCC 33389 strain=NCTC 5906, 45532_F02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b069a6a31526c297498b5cb52fa90e46,0.5406719717064544,653000,43,33110000,,SRS017814.tar.bz2,7202f934,514195000
956000,0.0018592168340804559,0.34430652995143013,0.0012407744143758692,0.0012407744143758692,,,,"GCF_002096685.1 Streptococcus oralis subsp. dentisani strain=RH_13585_10, ASM209668v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c41df00d38688b68154f2e893b292d54,0.5159201295196978,638000,44,32472000,,SRS017814.tar.bz2,7202f934,514195000
1141000,0.002219002518499791,0.18431492218492523,0.0011746516399420454,0.0011746516399420454,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.34818431492218493,604000,45,31868000,,SRS017814.tar.bz2,7202f934,514195000
1178000,0.002290959655383658,0.23007103393843725,0.0011338111027917423,0.0011338111027917423,,,,"GCF_900104625.1 Leptotrichia massiliensis strain=Marseille-P3007, PRJEB16350",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f0cc39b60f5a40d9df773c3be9ac8a3d,0.4648776637726914,583000,46,31285000,,SRS017814.tar.bz2,7202f934,514195000
583000,0.0011338111027917423,0.2072039942938659,0.001129921527825047,0.001129921527825047,,,,"GCF_000296385.1 Lachnoanaerobaculum sp. OBRC5-5 strain=OBRC5-5, Clos_bact_OBRC5-5_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac77cd6c78cc66e33a75866057bb40e2,0.2079172610556348,581000,47,30704000,,SRS017814.tar.bz2,7202f934,514195000
1522000,0.002959966549655286,0.23211382113821138,0.0011104736529915693,0.0011104736529915693,,,,"GCF_003044425.1 Neisseria sicca strain=C2007003584, ASM304442v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5556c1d91cbbf723dbbaccc9edde2362,0.6186991869918699,571000,48,30133000,,SRS017814.tar.bz2,7202f934,514195000
574000,0.0011163080154416127,0.3246013667425968,0.0011085288655082216,0.0011085288655082216,,,,"GCF_900476045.1 Gemella morbillorum strain=NCTC11323, 50279_D01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5dc14daa41b752c7083233fdc57ca71b,0.32687927107061504,570000,49,29563000,,SRS017814.tar.bz2,7202f934,514195000
987000,0.0019195052460642364,0.29389721627408993,0.0010676883283579188,0.0010676883283579188,,,,"GCF_000146585.1 Streptococcus mitis ATCC 6249 strain=ATCC 6249, ASM14658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d01694264d12143ce00a37b82c52741f,0.528372591006424,549000,50,29014000,,SRS017814.tar.bz2,7202f934,514195000
862000,0.0016764068106457667,0.2693689071318625,0.0010210134287575725,0.0010210134287575725,,,,"GCF_014931275.1 Haemophilus parainfluenzae strain=M1C160_1, ASM1493127v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,90ed85567504e269bdef87c296aa46c1,0.4422780913288866,525000,51,28489000,,SRS017814.tar.bz2,7202f934,514195000
1348000,0.0026215735275527765,0.22837066315327184,0.0010112894913408338,0.0010112894913408338,,,,"GCF_013343115.1 Streptococcus sanguinis strain=FDAARGOS_770, ASM1334311v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,67ace1803c455858bff86989eee53b7b,0.5920070267896355,520000,52,27969000,,SRS017814.tar.bz2,7202f934,514195000
