intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1953000,0.006282389044903159,0.5959719255416539,0.006282389044903159,0.006282389044903159,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.5959719255416539,1953000,0,105451000,,SRS014690.tar.bz2,f9e714a4,310869000
1920000,0.006176235005741968,0.856378233719893,0.006176235005741968,0.006176235005741968,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.856378233719893,1920000,1,103531000,,SRS014690.tar.bz2,f9e714a4,310869000
1890000,0.00607973133377725,0.7787391841779975,0.00607973133377725,0.00607973133377725,,,,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.7787391841779975,1890000,2,101641000,,SRS014690.tar.bz2,f9e714a4,310869000
1781000,0.005729101325638774,0.5977165883143049,0.005725884536573283,0.005725884536573283,,,,"GCF_000185385.1 Lachnoanaerobaculum saburreum DSM 3986 strain=DSM 3986, ASM18538v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,689ea78af752316e46e3e8f658080960,0.5980523841504365,1780000,3,99861000,,SRS014690.tar.bz2,f9e714a4,310869000
1773000,0.005703367013114849,0.8695438940657185,0.005703367013114849,0.005703367013114849,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.8695438940657185,1773000,4,98088000,,SRS014690.tar.bz2,f9e714a4,310869000
1760000,0.005661548755263471,0.8657453109575518,0.005642248020870527,0.005642248020870527,,,,"GCF_006739205.1 Streptococcus mutans strain=NBRC 13955, ASM673920v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ffa811dcfb8d29c5adbd20935db99d0c,0.8687068114511353,1754000,5,96334000,,SRS014690.tar.bz2,f9e714a4,310869000
1742000,0.0056036465520846405,0.5440349781386633,0.0056036465520846405,0.0056036465520846405,,,,"GCF_018127965.1 Prevotella melaninogenica strain=F0301, ASM1812796v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d4a34a2025f62a4f8cf1c53afab1795,0.5440349781386633,1742000,6,94592000,,SRS014690.tar.bz2,f9e714a4,310869000
1732000,0.005571478661429734,0.7040650406504065,0.005571478661429734,0.005571478661429734,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.7040650406504065,1732000,7,92860000,,SRS014690.tar.bz2,f9e714a4,310869000
1656000,0.005327002692452448,0.5878594249201278,0.005327002692452448,0.005327002692452448,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.5878594249201278,1656000,8,91204000,,SRS014690.tar.bz2,f9e714a4,310869000
1583000,0.005092177090671633,0.7949748743718593,0.005088960301606143,0.005088960301606143,,,,"GCF_012273215.1 Gemella haemolysans strain=FDAARGOS_740, ASM1227321v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,926d704c08a164bfeecea965edb44af7,0.7954773869346734,1582000,9,89622000,,SRS014690.tar.bz2,f9e714a4,310869000
1477000,0.004751197449729629,0.648636763412489,0.004744763871598647,0.004744763871598647,,,,"GCF_007990635.1 Leptotrichia hongkongensis strain=JMUB5056, ASM799063v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,95d6a421867222c2a801160a551447d9,0.6495162708883025,1475000,10,88147000,,SRS014690.tar.bz2,f9e714a4,310869000
1457000,0.0046868616684198165,0.4804765056254136,0.004670777723092364,0.004670777723092364,,,,"GCF_900637655.1 Prevotella oris strain=NCTC13071, 52295_B01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8aa76d664a1292aed8b45fa12b5a7e4b,0.48213103904698873,1452000,11,86695000,,SRS014690.tar.bz2,f9e714a4,310869000
1451000,0.004667560934026873,0.5379047619047619,0.004542106160472739,0.004542106160472739,,,,"GCF_000174755.1 Capnocytophaga gingivalis ATCC 33624 strain=ATCC 33624, ASM17475v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d01e6cee5fb78e4c7276baf9e03ef249,0.5527619047619048,1412000,12,85283000,,SRS014690.tar.bz2,f9e714a4,310869000
1594000,0.00512756177039203,0.5514764565043895,0.004445602488508021,0.004445602488508021,,,,"GCF_000158275.2 Fusobacterium nucleatum subsp. animalis 7_1 strain=7_1, ASM15827v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,caec8a9ab55b83745d586cafa31a802f,0.636073423782921,1382000,13,83901000,,SRS014690.tar.bz2,f9e714a4,310869000
1470000,0.004728679926271195,0.7434065934065934,0.004352315605608794,0.004352315605608794,,,,"GCF_000148585.2 Streptococcus mitis NCTC 12261 strain=NCTC 12261, ASM14858v3",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,132bcfa0362d0f418241e6dc4c1f77c0,0.8076923076923077,1353000,14,82548000,,SRS014690.tar.bz2,f9e714a4,310869000
1506000,0.004844484332628856,0.5086306098964327,0.004265462300840547,0.004265462300840547,,,,"GCF_000023285.1 Capnocytophaga ochracea DSM 7271 strain=DSM 7271, ASM2328v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9992f43a0b92937efe6d6dd3bef10d33,0.5776754890678941,1326000,15,81222000,,SRS014690.tar.bz2,f9e714a4,310869000
1296000,0.0041689586288758285,0.4987854251012146,0.00396308412868443,0.00396308412868443,,,,"GCF_003054025.1 Capnocytophaga leadbetteri strain=DSM 22902, ASM305402v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9d140b7093df5b32f942fccdc2690841,0.5246963562753036,1232000,16,79990000,,SRS014690.tar.bz2,f9e714a4,310869000
1177000,0.003786160730082446,0.5959287531806616,0.0037668599956895026,0.0037668599956895026,,,,"GCF_000160675.1 Granulicatella adiacens ATCC 49175 strain=ATCC 49175, ASM16067v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3ca7d47a41c7b2656d4c8ca1af3b1735,0.5989821882951654,1171000,17,78819000,,SRS014690.tar.bz2,f9e714a4,310869000
1156000,0.0037186081597071433,0.525693497044111,0.0037186081597071433,0.0037186081597071433,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.525693497044111,1156000,18,77663000,,SRS014690.tar.bz2,f9e714a4,310869000
1127000,0.003625321276807916,0.5176470588235295,0.0035384679720396692,0.0035384679720396692,,,,"GCF_000963275.1 Streptococcus parasanguinis strain=MGH413, ASM96327v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c70c057dced6059abe5194c68893395c,0.5303529411764706,1100000,19,76563000,,SRS014690.tar.bz2,f9e714a4,310869000
1142000,0.003673573112790275,0.4723953695458593,0.0034130131984855356,0.0034130131984855356,,,,"GCF_007990545.2 Leptotrichia wadei strain=JCM16777, ASM799054v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,de215d38818cc266c42857ce3b5bc2a1,0.5084594835262689,1061000,20,75502000,,SRS014690.tar.bz2,f9e714a4,310869000
949000,0.0030527328231505875,0.34063173007896624,0.0030527328231505875,0.0030527328231505875,,,,"GCF_010365865.1 Treponema sp. OMZ 804 strain=OMZ 804, ASM1036586v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ddd2ee7f3379d5bbf568a42a3ae89ab7,0.34063173007896624,949000,21,74553000,,SRS014690.tar.bz2,f9e714a4,310869000
949000,0.0030527328231505875,0.4588974854932302,0.0030527328231505875,0.0030527328231505875,,,,"GCA_905373215.1 uncultured Campylobacter sp., SRR9217454-mag-bin.4",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,32888b6a1dbb583329def064707371e5,0.4588974854932302,949000,22,73604000,,SRS014690.tar.bz2,f9e714a4,310869000
962000,0.0030945510810019656,0.3475856984887578,0.003033432088757644,0.003033432088757644,,,,"GCF_000613785.1 Prevotella oulorum JCM 14966 strain=JCM 14966, ASM61378v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c7aa5addabd4fa74d0a1c634c030c331,0.354589015849613,943000,23,72661000,,SRS014690.tar.bz2,f9e714a4,310869000
951000,0.0030591664012815686,0.4978858350951374,0.003030215299692153,0.003030215299692153,,,,"GCA_013333255.2 Flavobacteriaceae bacterium, ASM1333325v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,071b8f1420f0f4818450d53228750306,0.5026427061310782,942000,24,71719000,,SRS014690.tar.bz2,f9e714a4,310869000
954000,0.0030688167684780406,0.4106280193236715,0.003007697776233719,0.003007697776233719,,,,"GCF_013343115.1 Streptococcus sanguinis strain=FDAARGOS_770, ASM1334311v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,67ace1803c455858bff86989eee53b7b,0.4189723320158103,935000,25,70784000,,SRS014690.tar.bz2,f9e714a4,310869000
931000,0.0029948306199717566,0.44792671166827386,0.0029883970418407755,0.0029883970418407755,,,,"GCF_000565015.1 Porphyromonas catoniae ATCC 51270 strain=ATCC 51270, PcatATCC51270v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,192be1c4b690007a77bb073c53033ad8,0.44889103182256507,929000,26,69855000,,SRS014690.tar.bz2,f9e714a4,310869000
