intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2306000,0.0050510028628190555,0.787568306010929,0.0050510028628190555,0.0050510028628190555,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.787568306010929,2306000,0,127445000,,SRS021954.tar.bz2,13d1d3ad,456543000
2201000,0.0048210135737488035,0.6770206022187005,0.00467863925194341,0.00467863925194341,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.6976228209191759,2136000,1,125309000,,SRS021954.tar.bz2,13d1d3ad,456543000
2132000,0.004669877755216924,0.6664538780721353,0.00457350129122558,0.00457350129122558,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.6804979253112033,2088000,2,123221000,,SRS021954.tar.bz2,13d1d3ad,456543000
2061000,0.004514361188321801,0.6487644151565074,0.004312846763612628,0.004312846763612628,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.6790774299835255,1969000,3,121252000,,SRS021954.tar.bz2,13d1d3ad,456543000
1873000,0.0041025708421769695,0.7933079203727235,0.0041025708421769695,0.0041025708421769695,,,,"GCF_000278725.1 Actinomyces sp. ICM47 strain=ICM47, AspICM47v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fb153b15e56773c1525b85dbd37035e5,0.7933079203727235,1873000,4,119379000,,SRS021954.tar.bz2,13d1d3ad,456543000
1794000,0.0039295312818288745,0.862914862914863,0.0039295312818288745,0.0039295312818288745,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.862914862914863,1794000,5,117585000,,SRS021954.tar.bz2,13d1d3ad,456543000
2044000,0.004477124827234237,0.4913984461709212,0.0038791526756515814,0.0038791526756515814,,,,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,052d4e1d04265a0bb026713fab8042a8,0.5671476137624861,1771000,6,115814000,,SRS021954.tar.bz2,13d1d3ad,456543000
1764000,0.0038638200563802312,0.6519316493313522,0.0038441066887456386,0.0038441066887456386,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.6552748885586924,1755000,7,114059000,,SRS021954.tar.bz2,13d1d3ad,456543000
1730000,0.003789347334205102,0.7767295597484277,0.0037871569600234807,0.0037871569600234807,,,,"GCF_001061665.1 Rothia mucilaginosa strain=141_RMUC, ASM106166v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,61e7804a4c5416bc37c9d86f05d379aa,0.7771787960467206,1729000,8,112330000,,SRS021954.tar.bz2,13d1d3ad,456543000
1686000,0.0036929708702137585,0.7878504672897196,0.0036929708702137585,0.0036929708702137585,,,,"GCF_009717815.1 Streptococcus parasanguinis strain=BIOML-A3, ASM971781v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2fcab7a77920c13721e1100bacd32511,0.7878504672897196,1686000,9,110644000,,SRS021954.tar.bz2,13d1d3ad,456543000
