intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1347000,0.06653823355068168,0.6420400381315539,0.06653823355068168,0.06653823355068168,,,,"GCF_018987235.1 Lactobacillus crispatus strain=ATCC 33820, ASM1898723v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6b44659d997543a9bf23901261a5ef0d,0.6420400381315539,1347000,0,2831000,,SRS019989.tar.bz2,2dd9e603,20244000
971000,0.04796482908516104,0.6077938403519799,0.047767239675953366,0.047767239675953366,,,,"GCF_001436455.1 Lactobacillus jensenii DSM 20557 strain=DSM 20557, ASM143645v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,02ae1dee237653b18076f43ca5e8d71b,0.6103079824010057,967000,1,1864000,,SRS019989.tar.bz2,2dd9e603,20244000
634000,0.031317921359415135,0.39015384615384613,0.031317921359415135,0.031317921359415135,,,,"GCF_003397705.1 Gardnerella vaginalis strain=GS 9838-1, ASM339770v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b3992f37f619f71dc8a057744f314734,0.39015384615384613,634000,2,1230000,,SRS019989.tar.bz2,2dd9e603,20244000
355000,0.0175360600671804,0.18553645524599882,0.015461371270499902,0.015461371270499902,,,,"GCF_001042655.1 Gardnerella vaginalis ATCC 14018 = JCM 11026 strain=JCM 11026, ASM104265v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7c2bc6624dc89657447afc0395aec324,0.2104327208061648,313000,3,917000,,SRS019989.tar.bz2,2dd9e603,20244000
279000,0.013781861292234736,0.03614926146670122,0.013781861292234736,0.013781861292234736,,,,"GCF_900446215.1 Burkholderia cenocepacia strain=NCTC13227, 51699_B01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3812114c420d09ec2c208f830ef55d12,0.03614926146670122,279000,4,638000,,SRS019989.tar.bz2,2dd9e603,20244000
117000,0.0057794902193242445,0.05545023696682464,0.0057794902193242445,0.0057794902193242445,,,,"GCF_014838735.1 Limosilactobacillus sp. c11Ua_112_M strain=c11Ua_112_M, ASM1483873v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c216842598404bf8b66e002da1157cf9,0.05545023696682464,117000,5,521000,,SRS019989.tar.bz2,2dd9e603,20244000
68000,0.00335901995653033,0.00988783943329398,0.0033096226042284133,0.0033096226042284133,,,,"GCF_001457475.1 Achromobacter xylosoxidans strain=NCTC10807, NCTC10807",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6dd0a7ca6850c99ecb90e4706a47c1d3,0.010035419126328217,67000,6,454000,,SRS019989.tar.bz2,2dd9e603,20244000
62000,0.0030626358427188302,0.08659217877094973,0.0030626358427188302,0.0030626358427188302,,,,"GCF_000019345.1 Ureaplasma parvum serovar 3 str. ATCC 27815 strain=ATCC 27815, ASM1934v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9e3553982cc8560db06ccfa0271dd519,0.08659217877094973,62000,7,392000,,SRS019989.tar.bz2,2dd9e603,20244000
54000,0.0026674570243034974,0.022804054054054054,0.0026674570243034974,0.0026674570243034974,,,,"GCF_000262545.1 Prevotella bivia DSM 20514 strain=DSM 20514, ASM26254v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7e4812190e97f5ad4355870e0dd93942,0.022804054054054054,54000,8,338000,,SRS019989.tar.bz2,2dd9e603,20244000
52000,0.002568662319699664,0.011111111111111112,0.002568662319699664,0.002568662319699664,,,,"GCF_002799245.1 Stenotrophomonas maltophilia strain=EA1, ASM279924v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,03c6e78f14ab8af588f748653db2d6fb,0.011111111111111112,52000,9,286000,,SRS019989.tar.bz2,2dd9e603,20244000
58000,0.0028650464335111636,0.029765311963365768,0.002568662319699664,0.002568662319699664,,,,"GCF_000014425.1 Lactobacillus gasseri ATCC 33323 = JCM 1131 strain=ATCC 33323, ASM1442v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60d4841431ff37636c255efbaf97e19a,0.03319977103606182,52000,10,234000,,SRS019989.tar.bz2,2dd9e603,20244000
