intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1537000,0.008607027859442812,0.7371702637889688,0.008607027859442812,0.008607027859442812,,,,"GCF_009496165.1 Streptococcus mitis strain=SM08, ASM949616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,41faf50d231172e0648989fe438d8e78,0.7371702637889688,1537000,0,47611000,,SRS013506.tar.bz2,48938677,178575000
1472000,0.008243035139297214,0.6693951796271033,0.008243035139297214,0.008243035139297214,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.6693951796271033,1472000,1,46139000,,SRS013506.tar.bz2,48938677,178575000
1396000,0.007817443651126977,0.7015075376884422,0.007817443651126977,0.007817443651126977,,,,"GCF_012273215.1 Gemella haemolysans strain=FDAARGOS_740, ASM1227321v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,926d704c08a164bfeecea965edb44af7,0.7015075376884422,1396000,2,44743000,,SRS013506.tar.bz2,48938677,178575000
1480000,0.008287834243315135,0.6709171162334477,0.0076606467870642585,0.0076606467870642585,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.7258460029426189,1368000,3,43375000,,SRS013506.tar.bz2,48938677,178575000
1285000,0.007195856082878343,0.5961722488038278,0.006977460450790984,0.006977460450790984,,,,"GCF_006384255.1 Haemophilus sp. SZY H1 strain=SZY H1, ASM638425v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0dbba7d5e17d7222421400a0f13ae34c,0.6148325358851675,1246000,4,42129000,,SRS013506.tar.bz2,48938677,178575000
1467000,0.008215035699286014,0.5324937027707809,0.005919081618367633,0.005919081618367633,,,,"GCF_002096815.1 Streptococcus mitis strain=RH_12363_08, ASM209681v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9c574e1a1c4f2ba99bf1d84952ca9e5c,0.7390428211586901,1057000,5,41072000,,SRS013506.tar.bz2,48938677,178575000
1009000,0.005650286994260114,0.4681665868836764,0.0054766904661906765,0.0054766904661906765,,,,"GCF_002015045.1 Haemophilus paraphrohaemolyticus strain=CCUG 3718, ASM201504v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bfedfcf46c680ee985cd0eee357bacc2,0.48300622307324076,978000,6,40094000,,SRS013506.tar.bz2,48938677,178575000
933000,0.005224695506089878,0.5032467532467533,0.005207895842083158,0.005207895842083158,,,,"GCF_900475315.1 Neisseria cinerea strain=NCTC10294, 43721_G02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db4f0e24b8c89fb8d9dcf12a52c23587,0.5048701298701299,930000,7,39164000,,SRS013506.tar.bz2,48938677,178575000
864000,0.004838303233935321,0.43592330978809285,0.004838303233935321,0.004838303233935321,,,,"GCA_905371275.1 Prevotellaceae bacterium, SRR6059114-mag-bin.4",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b28045e4d4a80cf7dfdbb67ac578f72d,0.43592330978809285,864000,8,38300000,,SRS013506.tar.bz2,48938677,178575000
963000,0.005392692146157077,0.43354769560557344,0.004530309393812124,0.004530309393812124,,,,"GCF_001553035.1 Gemella haemolysans strain=DNF01167, ASM155303v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2d548a6a65fcf6367862b443bb8c448d,0.5160771704180064,809000,9,37491000,,SRS013506.tar.bz2,48938677,178575000
