intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1730000,0.011683189713390421,0.8862704918032787,0.011683189713390421,0.011683189713390421,,,,"GCF_003253005.1 Haemophilus parainfluenzae strain=C2008003258, ASM325300v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f36333f9da6edb7f51a47e53ee965efa,0.8862704918032787,1730000,0,62784000,,SRS013881.tar.bz2,8811b9d1,148076000
1649000,0.011136173316405089,0.6914046121593291,0.011136173316405089,0.011136173316405089,,,,"GCF_017753665.1 Neisseria sicca strain=NS20201025, ASM1775366v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,656994ad9042a6fabbddcf639c397f96,0.6914046121593291,1649000,1,61135000,,SRS013881.tar.bz2,8811b9d1,148076000
1647000,0.011122666738701747,0.7999028654686741,0.011122666738701747,0.011122666738701747,,,,"GCF_002860905.1 Streptococcus oralis subsp. dentisani strain=UMB0832, ASM286090v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3d814e63ec0e88783955c77962edc41b,0.7999028654686741,1647000,2,59488000,,SRS013881.tar.bz2,8811b9d1,148076000
1540000,0.010400064831572976,0.5866666666666667,0.010400064831572976,0.010400064831572976,,,,"GCF_000174755.1 Capnocytophaga gingivalis ATCC 33624 strain=ATCC 33624, ASM17475v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d01e6cee5fb78e4c7276baf9e03ef249,0.5866666666666667,1540000,3,57948000,,SRS013881.tar.bz2,8811b9d1,148076000
1519000,0.01025824576568789,0.7633165829145728,0.01025824576568789,0.01025824576568789,,,,"GCF_012273215.1 Gemella haemolysans strain=FDAARGOS_740, ASM1227321v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,926d704c08a164bfeecea965edb44af7,0.7633165829145728,1519000,4,56429000,,SRS013881.tar.bz2,8811b9d1,148076000
1299000,0.008772522218320322,0.6030640668523677,0.008772522218320322,0.008772522218320322,,,,"GCF_014647755.1 Porphyromonas pasteri strain=JCM 30531, ASM1464775v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2a81c1b7e89daa651c5a51bffe9edaf9,0.6030640668523677,1299000,5,55130000,,SRS013881.tar.bz2,8811b9d1,148076000
1321000,0.008921094573057078,0.4290020093770931,0.008650963018990248,0.008650963018990248,,,,"GCF_900446695.1 Capnocytophaga sputigena strain=NCTC11653, 48903_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c5ec673ee63571d9725458347fad9ecc,0.44239785666443404,1281000,6,53849000,,SRS013881.tar.bz2,8811b9d1,148076000
1282000,0.00865771630784192,0.5808612440191387,0.008198492665928307,0.008198492665928307,,,,"GCF_006384255.1 Haemophilus sp. SZY H1 strain=SZY H1, ASM638425v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0dbba7d5e17d7222421400a0f13ae34c,0.6133971291866028,1214000,7,52635000,,SRS013881.tar.bz2,8811b9d1,148076000
1355000,0.009150706394013886,0.6409431939978564,0.008076933466598234,0.008076933466598234,,,,"GCF_001553035.1 Gemella haemolysans strain=DNF01167, ASM155303v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2d548a6a65fcf6367862b443bb8c448d,0.7261521972132905,1196000,8,51439000,,SRS013881.tar.bz2,8811b9d1,148076000
1453000,0.00981252870147762,0.5916711736073553,0.007388098003727816,0.007388098003727816,,,,"GCF_002096855.1 Streptococcus mitis strain=RH_17439_08, ASM209685v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,271530c8ed519cbbb7261bc476509093,0.7858301784748513,1094000,9,50345000,,SRS013881.tar.bz2,8811b9d1,148076000
1485000,0.010028633944731084,0.5092285849503077,0.0072665388043977415,0.0072665388043977415,,,,"GCF_003252755.1 Haemophilus parainfluenzae strain=C2006002596, ASM325275v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3e8fd94fed6765b59ed6454114bdcb94,0.7027922385234264,1076000,10,49269000,,SRS013881.tar.bz2,8811b9d1,148076000
1022000,0.006901861206407521,0.4323181049069374,0.006901861206407521,0.006901861206407521,,,,"GCA_015257125.1 Prevotellaceae bacterium, ASM1525712v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9a071a8761386fdbde6bc084f9b025ee,0.4323181049069374,1022000,11,48247000,,SRS013881.tar.bz2,8811b9d1,148076000
977000,0.006597963208082336,0.36970621900038153,0.00654393689726897,0.00654393689726897,,,,"GCA_900095835.1 Prevotellaceae bacterium Marseille-P2826 strain=Marseille-P2826, PRJEB15302",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a146b237f9d35b6b70818c6328011938,0.3727584891262877,969000,12,47278000,,SRS013881.tar.bz2,8811b9d1,148076000
1458000,0.009846295145735973,0.40584415584415584,0.005909127745211918,0.005909127745211918,,,,"GCF_001579665.1 Streptococcus mitis strain=DD22, ASM157966v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,64132e9fd0939d0ead7aba2902c92beb,0.6762523191094619,875000,13,46403000,,SRS013881.tar.bz2,8811b9d1,148076000
