intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2166000,0.004434962079640944,0.6865293185419968,0.004434962079640944,0.004434962079640944,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.6865293185419968,2166000,0,137814000,,SRS064423.tar.bz2,679b6aae,488392000
2144000,0.0043899162967452375,0.7079918032786885,0.004244541270127275,0.004244541270127275,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.73224043715847,2073000,1,135741000,,SRS064423.tar.bz2,679b6aae,488392000
2067000,0.0042322560566102636,0.6583196046128501,0.004090976101164638,0.004090976101164638,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.6810543657331136,1998000,2,133743000,,SRS064423.tar.bz2,679b6aae,488392000
1785000,0.0036548510213107502,0.695364238410596,0.0036548510213107502,0.0036548510213107502,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.695364238410596,1785000,3,131958000,,SRS064423.tar.bz2,679b6aae,488392000
1754000,0.003591377418139527,0.7498931167165456,0.003591377418139527,0.003591377418139527,,,,"GCF_002847525.1 Schaalia odontolytica strain=UMB0018, ASM284752v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0a04039a2950d69949f7ef5c6f105db6,0.7498931167165456,1754000,4,130204000,,SRS064423.tar.bz2,679b6aae,488392000
1800000,0.0036855640551032775,0.5550590488349825,0.003560664384347,0.003560664384347,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.5745292052345994,1739000,5,128465000,,SRS064423.tar.bz2,679b6aae,488392000
1735000,0.003552474242002326,0.6433878157503715,0.0035463316352438204,0.0035463316352438204,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.6445022288261516,1732000,6,126733000,,SRS064423.tar.bz2,679b6aae,488392000
1712000,0.003505380923520451,0.555591677503251,0.0034992383167619452,0.0034992383167619452,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.5565669700910273,1709000,7,125024000,,SRS064423.tar.bz2,679b6aae,488392000
1695000,0.0034705728185555865,0.75,0.003464430211797081,0.003464430211797081,,,,"GCF_007990445.1 Leptotrichia wadei strain=JMUB3936, ASM799044v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,788aae5375cbd2a3770dcd29301a45eb,0.7513297872340425,1692000,8,123332000,,SRS064423.tar.bz2,679b6aae,488392000
1930000,0.003951743681305181,0.4611542730299667,0.0034030041442120263,0.0034030041442120263,,,,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,052d4e1d04265a0bb026713fab8042a8,0.5355160932297447,1662000,9,121670000,,SRS064423.tar.bz2,679b6aae,488392000
1714000,0.003509475994692788,0.6545961002785515,0.0033681960392471623,0.0033681960392471623,,,,"GCF_000238055.2 Oribacterium parvum ACB1 strain=ACB1, Oribacterium_sp_ACB1_V2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,053fa6953e85ccd281a9397aa65767f7,0.6820533227218464,1645000,10,120025000,,SRS064423.tar.bz2,679b6aae,488392000
1614000,0.003304722436075939,0.5664410402565015,0.0032555815820078954,0.0032555815820078954,,,,"GCF_003862485.1 Lachnoanaerobaculum orale strain=DSM 24553, ASM386248v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,26c69ee2250e31a635aaf0314ab61ef6,0.5749910936943355,1590000,11,118435000,,SRS064423.tar.bz2,679b6aae,488392000
1589000,0.003253534046421727,0.7563065207044265,0.003253534046421727,0.003253534046421727,,,,"GCF_900654165.1 Neisseria flavescens strain=N13, PRJEB30649-R19",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9e2f71ef359430d825b98076799ecf08,0.7563065207044265,1589000,12,116846000,,SRS064423.tar.bz2,679b6aae,488392000
1594000,0.003263771724352569,0.7575757575757576,0.003224868548215368,0.003224868548215368,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.7667147667147667,1575000,13,115271000,,SRS064423.tar.bz2,679b6aae,488392000
1679000,0.0034378122491768907,0.66285472257518,0.003204393192353683,0.003204393192353683,,,,"GCF_000278725.1 Actinomyces sp. ICM47 strain=ICM47, AspICM47v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fb153b15e56773c1525b85dbd37035e5,0.711139347734011,1565000,14,113706000,,SRS064423.tar.bz2,679b6aae,488392000
1529000,0.0031306819112516177,0.674459638288487,0.0031306819112516177,0.0031306819112516177,,,,"GCA_015265235.1 Selenomonas sp., ASM1526523v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d7f5c79e2ddbd9cdb62c1909f0cf6c3a,0.674459638288487,1529000,15,112177000,,SRS064423.tar.bz2,679b6aae,488392000
1520000,0.0031122540909761013,0.6912232833105957,0.0031122540909761013,0.0031122540909761013,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.6912232833105957,1520000,16,110657000,,SRS064423.tar.bz2,679b6aae,488392000
1508000,0.003087683663942079,0.7037383177570093,0.0030835885927697425,0.0030835885927697425,,,,"GCF_009717815.1 Streptococcus parasanguinis strain=BIOML-A3, ASM971781v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2fcab7a77920c13721e1100bacd32511,0.7046728971962617,1506000,17,109151000,,SRS064423.tar.bz2,679b6aae,488392000
