intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2941000,0.0036643774171683744,0.86652916912198,0.0036643774171683744,0.0036643774171683744,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.86652916912198,2941000,0,195180000,,SRS011126.tar.bz2,5e6dd60b,802592000
2850000,0.00355099477692277,0.8401651430256561,0.0035497488138431484,0.0035497488138431484,,,,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,10bd37bd6f1a63359b7945b88d23b0c3,0.8404600412857565,2849000,1,192331000,,SRS011126.tar.bz2,5e6dd60b,802592000
2790000,0.003476236992145449,0.8416331580575317,0.003390265539651529,0.003390265539651529,,,,"GCF_018128325.1 Arachnia rubra strain=DSMZ 100122, ASM1812832v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,287d2855ecd94f9986a08d1bd807de60,0.8629755644911846,2721000,2,189610000,,SRS011126.tar.bz2,5e6dd60b,802592000
2609000,0.0032507176747338623,0.7405592389737676,0.0032008791515489815,0.0032008791515489815,,,,"GCF_000429225.1 Actinomyces dentalis DSM 19115 strain=DSM 19115, ASM42922v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e2a86f3a58b6056d541a4749fa9b1ca,0.7520899394638224,2569000,3,187041000,,SRS011126.tar.bz2,5e6dd60b,802592000
2567000,0.0031983872253897373,0.8290740126120146,0.0031124157728958175,0.0031124157728958175,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.8519747759707932,2498000,4,184543000,,SRS011126.tar.bz2,5e6dd60b,802592000
2477000,0.003086250548223755,0.7740625,0.003086250548223755,0.003086250548223755,,,,"GCA_000209465.1 Lachnospiraceae oral taxon 107 str. F0167 strain=F0167, Lach_bact_F0167_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47eb9a088d1d4ea8671e153f321e1920,0.7740625,2477000,5,182066000,,SRS011126.tar.bz2,5e6dd60b,802592000
2410000,0.0030027710218890795,0.6452476572958501,0.0030027710218890795,0.0030027710218890795,,,,"GCF_003892345.1 Lautropia dentalis strain=KCOM 2505, ASM389234v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,09a6e918f95c4fa2bb401566734bc7cd,0.6452476572958501,2410000,6,179656000,,SRS011126.tar.bz2,5e6dd60b,802592000
2287000,0.0028495175630955704,0.8260397830018084,0.0028457796738567045,0.0028457796738567045,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.827124773960217,2284000,7,177372000,,SRS011126.tar.bz2,5e6dd60b,802592000
2504000,0.0031198915513735498,0.6773274224192527,0.0026651150273115107,0.0026651150273115107,,,,"GCF_000195595.1 Actinomyces sp. oral taxon 170 str. F0386 strain=F0386, ASM19559v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cac791793cf58055edb445016e628eae,0.7929069031032299,2139000,8,175233000,,SRS011126.tar.bz2,5e6dd60b,802592000
2077000,0.0025878653163749453,0.7362442314518992,0.002584127427136079,0.002584127427136079,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.7373091941782037,2074000,9,173159000,,SRS011126.tar.bz2,5e6dd60b,802592000
1981000,0.002468252860731231,0.6045163259078425,0.002468252860731231,0.002468252860731231,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.6045163259078425,1981000,10,171178000,,SRS011126.tar.bz2,5e6dd60b,802592000
1942000,0.0024196603006259717,0.799752781211372,0.0024184143375463496,0.0024184143375463496,,,,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.800164812525752,1941000,11,169237000,,SRS011126.tar.bz2,5e6dd60b,802592000
