intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
6494000,0.014473018540351284,0.988883813004416,0.014473018540351284,0.014473018540351284,,,,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60210be30b063414acf935ddf123a997,0.988883813004416,6494000,0,138347000,,SRS016989.tar.bz2,7bb15335,448697000
5442000,0.0121284519397277,0.835335797905114,0.01208610710568602,0.01208610710568602,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.8382624768946395,5423000,1,132924000,,SRS016989.tar.bz2,7bb15335,448697000
5293000,0.011796379293821888,0.8236507936507936,0.011564597044330584,0.011564597044330584,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.8401587301587301,5189000,2,127735000,,SRS016989.tar.bz2,7bb15335,448697000
4201000,0.009362665674163188,0.7526315789473684,0.00924231719846578,0.00924231719846578,,,,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f906f0ea3324bc6db880a742f3f0b0ba,0.762431941923775,4147000,3,123588000,,SRS016989.tar.bz2,7bb15335,448697000
3728000,0.008308502174072927,0.7622564102564102,0.008281758068362392,0.008281758068362392,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.7647179487179487,3716000,4,119872000,,SRS016989.tar.bz2,7bb15335,448697000
3737000,0.008328560253355828,0.793194874060981,0.008000944958401772,0.008000944958401772,,,,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47030cb09435e5a03e1ce6a49f0753a5,0.8256738842244807,3590000,5,116282000,,SRS016989.tar.bz2,7bb15335,448697000
3630000,0.008090091977436889,0.7667752442996743,0.007869453105324975,0.007869453105324975,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.7882736156351792,3531000,6,112751000,,SRS016989.tar.bz2,7bb15335,448697000
3381000,0.007535151783943285,0.7092945128779395,0.0070582152321054074,0.0070582152321054074,,,,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a65db27ac6f6490cca7eeb016c93eea7,0.7572228443449048,3167000,7,109584000,,SRS016989.tar.bz2,7bb15335,448697000
3236000,0.007211993839940985,0.7056681083541999,0.006908893975221586,0.006908893975221586,,,,"GCF_000154105.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM15410v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,50ce726d38cb7266c6293b4a9508fccb,0.7366264511723196,3100000,8,106484000,,SRS016989.tar.bz2,7bb15335,448697000
2971000,0.006621394838833333,0.7375217283337472,0.006619166163357455,0.006619166163357455,,,,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e70cebeab558f667b40dfb9cb7c5e9f2,0.737770052148001,2970000,9,103514000,,SRS016989.tar.bz2,7bb15335,448697000
