intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
3133000,0.006552104181175196,0.923099587507366,0.006552104181175196,0.006552104181175196,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.923099587507366,3133000,0,92386000,,SRS054653.tar.bz2,218c2561,478167000
2672000,0.005588005864060046,0.7876732527278089,0.005585914544500143,0.005585914544500143,,,,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,10bd37bd6f1a63359b7945b88d23b0c3,0.7879681509879092,2671000,1,89715000,,SRS054653.tar.bz2,218c2561,478167000
2681000,0.00560682774009917,0.7676709154113557,0.005541996833742186,0.005541996833742186,,,,"GCF_006546835.1 Actinomyces johnsonii strain=CCUG 34287, ASM654683v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e6bf18aa7c3b0d11ffe126f84af6160f,0.7766512166859791,2650000,2,87065000,,SRS054653.tar.bz2,218c2561,478167000
2368000,0.0049522447178496215,0.8454810495626822,0.004851861378974291,0.004851861378974291,,,,"GCF_000220835.1 Actinomyces sp. oral taxon 448 str. F0400 strain=F0400, ASM22083v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d6d62b8141634725bc92783910f04427,0.8629737609329446,2320000,3,84745000,,SRS054653.tar.bz2,218c2561,478167000
2575000,0.005385147866749483,0.7421174908728841,0.004676190535942463,0.004676190535942463,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.854629936939927,2236000,4,82509000,,SRS054653.tar.bz2,218c2561,478167000
2417000,0.005054719376284854,0.7140517523747134,0.004559076640587912,0.004559076640587912,,,,"GCA_013333945.2 Propionibacterium sp., ASM1333394v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,556e71b644fd81e9690f6afdb62665b8,0.7916803144448084,2180000,5,80329000,,SRS054653.tar.bz2,218c2561,478167000
2140000,0.004475423858191803,0.7732368896925859,0.0044712412190719975,0.0044712412190719975,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.7739602169981917,2138000,6,78191000,,SRS054653.tar.bz2,218c2561,478167000
2004000,0.004191004398045034,0.7103301384451545,0.0041847304393653265,0.0041847304393653265,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.711395101171459,2001000,7,76190000,,SRS054653.tar.bz2,218c2561,478167000
1852000,0.003873123824939822,0.8037423846823325,0.003862667227140309,0.003862667227140309,,,,"GCF_000466165.1 Actinobaculum sp. oral taxon 183 str. F0552 strain=F0552, ASM46616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aed3f0e767fa832623733db8d6812289,0.8059181897302001,1847000,8,74343000,,SRS054653.tar.bz2,218c2561,478167000
1781000,0.00372464013618673,0.7235772357723578,0.003722548816626827,0.003722548816626827,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.7239837398373984,1780000,9,72563000,,SRS054653.tar.bz2,218c2561,478167000
2168000,0.004533980805869079,0.5577473751193127,0.003666083188509454,0.003666083188509454,,,,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e8605a9ea870c376247ec0446d5ce47b,0.6897868278714604,1753000,10,70810000,,SRS054653.tar.bz2,218c2561,478167000
1809000,0.003783197083864006,0.48918996829057365,0.0035489692931549017,0.0035489692931549017,,,,"GCF_000429225.1 Actinomyces dentalis DSM 19115 strain=DSM 19115, ASM42922v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e2a86f3a58b6056d541a4749fa9b1ca,0.521475929662727,1697000,11,69113000,,SRS054653.tar.bz2,218c2561,478167000
1683000,0.003519690819316264,0.7346137058053251,0.003519690819316264,0.003519690819316264,,,,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac10a7125d471ec1ee13fd557751a418,0.7346137058053251,1683000,12,67430000,,SRS054653.tar.bz2,218c2561,478167000
1679000,0.003511325541076653,0.696391538780589,0.003511325541076653,0.003511325541076653,,,,"GCF_014054985.1 Kingella oralis strain=DSM 18271, ASM1405498v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f587e99e0fcea538372dc7e6f11b1293,0.696391538780589,1679000,13,65751000,,SRS054653.tar.bz2,218c2561,478167000
1654000,0.0034590425520790854,0.5398432397126062,0.0034569512325191825,0.0034569512325191825,,,,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852, 51726_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5bb167c321b3d5ddc328e1d5bcda4a1e,0.5401698236446767,1653000,14,64098000,,SRS054653.tar.bz2,218c2561,478167000
1762000,0.0036849050645485783,0.634712021646695,0.0034339467173602526,0.0034339467173602526,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.6810977966756862,1642000,15,62456000,,SRS054653.tar.bz2,218c2561,478167000
