intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
4576000,0.006895470929321423,0.7048675292667899,0.006895470929321423,0.006895470929321423,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.7048675292667899,4576000,0,164524000,,SRS018351.tar.bz2,f32ccc21,663624000
4194000,0.006319843766952371,0.8372,0.006307788747845165,0.006307788747845165,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.8388,4186000,1,160338000,,SRS018351.tar.bz2,f32ccc21,663624000
4013000,0.006047098959651851,0.6184126984126984,0.005870794305208974,0.005870794305208974,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.636984126984127,3896000,2,156442000,,SRS018351.tar.bz2,f32ccc21,663624000
3565000,0.005372017889648355,0.7457111834961998,0.0051746169517678684,0.0051746169517678684,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.7741585233441911,3434000,3,153008000,,SRS018351.tar.bz2,f32ccc21,663624000
3335000,0.005025436090316203,0.6791794871794872,0.004989271032994587,0.004989271032994587,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.6841025641025641,3311000,4,149697000,,SRS018351.tar.bz2,f32ccc21,663624000
3226000,0.0048611864549805315,0.6981172906297338,0.0048611864549805315,0.0048611864549805315,,,,"GCF_000519105.1 Butyricimonas virosa DSM 23226 strain=DSM 23226, ASM51910v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,31f8942ac1a953d408762155158e2d23,0.6981172906297338,3226000,5,146471000,,SRS018351.tar.bz2,f32ccc21,663624000
2775000,0.004181584752811833,0.7393390191897654,0.0041800778754234325,0.0041800778754234325,,,,"GCF_003461955.1 Ruminococcus sp. AM36-2AA strain=AM36-2AA, ASM346195v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bd565496e63fae7da474a7dfe2ad2126,0.7396055437100213,2774000,6,143697000,,SRS018351.tar.bz2,f32ccc21,663624000
2783000,0.004193639771919038,0.7389321169841696,0.00414994032765542,0.00414994032765542,,,,"GCF_000374505.1 Alistipes onderdonkii WAL 8169 = DSM 19147 strain=DSM 19147, ASM37450v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,73b1fac0a2937ddee8501416d411f874,0.7467131741346927,2754000,7,140943000,,SRS018351.tar.bz2,f32ccc21,663624000
4064000,0.006123949706460284,0.4666086956521739,0.0040429520330789726,0.0040429520330789726,,,,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c08f8e47dd318b08d89c36c36e6da9e1,0.7067826086956521,2683000,8,138260000,,SRS018351.tar.bz2,f32ccc21,663624000
2492000,0.0037551384518944462,0.7391562685680333,0.0037491109423408438,0.0037491109423408438,,,,"GCF_003324125.1 Subdoligranulum sp. APC924/74 strain=APC924/74, ASM332412v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d9573861619433ac8c804b0d52209be0,0.7403446226975638,2488000,9,135772000,,SRS018351.tar.bz2,f32ccc21,663624000
2520000,0.003797331018769665,0.5556059918293237,0.0036888358468048174,0.0036888358468048174,,,,"GCF_000484655.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM48465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2005a0e89db6e8104554831b1afa0a5b,0.5719473445301861,2448000,10,133324000,,SRS018351.tar.bz2,f32ccc21,663624000
2336000,0.003520065579303943,0.6360864745011087,0.003458283606379516,0.003458283606379516,,,,"GCF_014297285.1 Dysosmobacter sp. BX15 strain=BX15, ASM1429728v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,48227f0b50ffcdb8b37511d627bd1277,0.647450110864745,2295000,11,131029000,,SRS018351.tar.bz2,f32ccc21,663624000
2451000,0.003693356478970019,0.6271563717306622,0.003396501633455089,0.003396501633455089,,,,"GCF_000210575.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM21057v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f60fb0b483556302bfa50a16a12cba0b,0.6819699499165276,2254000,12,128775000,,SRS018351.tar.bz2,f32ccc21,663624000
2293000,0.003455269851602715,0.652414194299011,0.0033799259821826817,0.0033799259821826817,,,,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1275c6492572d77c9e61dd4c70260ff4,0.66695753344968,2243000,13,126532000,,SRS018351.tar.bz2,f32ccc21,663624000
2048000,0.003086084891444553,0.7134890205646567,0.0030845780140561522,0.0030845780140561522,,,,"GCF_000205025.1 Parasutterella excrementihominis YIT 11859 strain=YIT 11859, ASM20502v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c2cae97ed5c2f955adaadd6c5da64434,0.7138375740676194,2047000,14,124485000,,SRS018351.tar.bz2,f32ccc21,663624000
2017000,0.0030393716924041326,0.6104903786468032,0.0029640278229840994,0.0029640278229840994,,,,"GCF_006542665.1 Alistipes communis strain=5CBH24, Acom_1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,56a187d0b325a22e72d7369e11bd76b9,0.6260086902545003,1967000,15,122518000,,SRS018351.tar.bz2,f32ccc21,663624000
1964000,0.0029595071908188973,0.641672196416722,0.0029143008691668777,0.0029143008691668777,,,,"GCF_002549755.1 Faecalibacterium prausnitzii strain=CNCM I 4540, ASM254975v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f5890741060df846f969ca37dad153b,0.6516257465162575,1934000,16,120584000,,SRS018351.tar.bz2,f32ccc21,663624000
2008000,0.0030258097959085265,0.5317679558011049,0.0029007389726712716,0.0029007389726712716,,,,"GCF_005121165.2 Dysosmobacter welbionis strain=J115, ASM512116v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74059216b7cd65a7ff314267c1b83b8e,0.554696132596685,1925000,17,118659000,,SRS018351.tar.bz2,f32ccc21,663624000
1892000,0.00285101201885405,0.5530642750373692,0.002787723168541222,0.002787723168541222,,,,"GCF_001406815.1 Roseburia faecis strain=M72, M72",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2761b9bfb8ee41b7d2e36ef75953884e,0.5656203288490284,1850000,18,116809000,,SRS018351.tar.bz2,f32ccc21,663624000
1824000,0.002748544356442805,0.5815512288541335,0.002745530601666004,0.002745530601666004,,,,"GCA_900540805.1 uncultured Clostridiales bacterium, UMGS285",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8b4961ccc8d9a710a1f56eb34232f6b5,0.5821895946377275,1822000,19,114987000,,SRS018351.tar.bz2,f32ccc21,663624000
1916000,0.002887177076175666,0.5532886723507917,0.0027379962147240002,0.0027379962147240002,,,,"GCA_001312505.1 [Ruminococcus] faecis JCM 15917 strain=JCM 15917, ASM131250v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c9db8a0f1ca1dc314b40e6758f8144cd,0.5834348355663824,1817000,20,113170000,,SRS018351.tar.bz2,f32ccc21,663624000
1835000,0.0027651200077152124,0.5831981835874148,0.0027093655443443877,0.0027093655443443877,,,,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2f02bbf17e3ba9ba81a105840505bb1c,0.5951994810249757,1798000,21,111372000,,SRS018351.tar.bz2,f32ccc21,663624000
1795000,0.002704844912179186,0.7723156532988357,0.002698817402625583,0.002698817402625583,,,,"GCA_900104605.1 Tidjanibacter massiliensis strain=Marseille-P3084, PRJEB16355",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,606c66e132a06eb1702873ff14fc30d8,0.7740405347132384,1791000,22,109581000,,SRS018351.tar.bz2,f32ccc21,663624000
1835000,0.0027651200077152124,0.4278619319592749,0.002596349740214338,0.002596349740214338,,,,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e70cebeab558f667b40dfb9cb7c5e9f2,0.455674199155699,1723000,23,107858000,,SRS018351.tar.bz2,f32ccc21,663624000
