intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1943000,0.11368556550231115,0.7995884773662552,0.11368556550231115,0.11368556550231115,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.7995884773662552,1943000,0,6311000,,SRS019386.tar.bz2,a921dd32,17091000
1481000,0.08665379439471067,0.943312101910828,0.08665379439471067,0.08665379439471067,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.943312101910828,1481000,1,4830000,,SRS019386.tar.bz2,a921dd32,17091000
842000,0.04926569539523726,0.3829013187812642,0.04926569539523726,0.04926569539523726,,,,"GCF_001679005.1 Moraxella nonliquefaciens strain=CCUG 348, ASM167900v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6be8f14666fc6f37947f0fa1e6c9b423,0.3829013187812642,842000,2,3988000,,SRS019386.tar.bz2,a921dd32,17091000
819000,0.047919957872564506,0.3398421271292065,0.04786144754549178,0.04786144754549178,,,,"GCF_000159115.1 Corynebacterium accolens ATCC 49725 strain=ATCC 49725, ASM15911v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,30fc14d53964d66f039fe9009573cee3,0.3402575820523473,818000,3,3170000,,SRS019386.tar.bz2,a921dd32,17091000
793000,0.04639868936867357,0.3357324301439458,0.04639868936867357,0.04639868936867357,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.3357324301439458,793000,4,2377000,,SRS019386.tar.bz2,a921dd32,17091000
526000,0.030776432040255104,0.2912513842746401,0.030776432040255104,0.030776432040255104,,,,"GCF_900106515.1 Peptoniphilus lacydonensis strain=EL1, PRJEB16530",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b4b406f34659b0ee300ff2dee0f6de99,0.2912513842746401,526000,5,1851000,,SRS019386.tar.bz2,a921dd32,17091000
347000,0.020303083494236734,0.1905286343612335,0.020244573167164003,0.020244573167164003,,,,"GCF_000245815.1 Dolosigranulum pigrum ATCC 51524 strain=ATCC 51524, Dolo_pigr_ATCC_51524_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,786730e4a7016d177710bc545c7918ca,0.191079295154185,346000,6,1505000,,SRS019386.tar.bz2,a921dd32,17091000
634000,0.03709554736410976,0.12135922330097088,0.0175530981218185,0.0175530981218185,,,,"GCF_000478175.1 Corynebacterium sp. KPL1814 strain=KPL1814, Cory_sp_KPL1814_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4cde657a6de5dd95199d6e1d2ee0d378,0.2564724919093851,300000,7,1205000,,SRS019386.tar.bz2,a921dd32,17091000
280000,0.016382891580363934,0.09911003236245955,0.014335030132818442,0.014335030132818442,,,,"GCF_000227295.1 Cutibacterium avidum ATCC 25577 strain=ATCC 25577, ASM22729v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,639e64517aa790c6b3ed1747dd35d801,0.11326860841423948,245000,8,960000,,SRS019386.tar.bz2,a921dd32,17091000
162000,0.009478672985781991,0.07954545454545454,0.008601018079691065,0.008601018079691065,,,,"GCF_900445265.1 Anaerococcus octavius strain=NCTC9810, 51765_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,241cbbfed00807dab6c63c4d320f3bbc,0.08766233766233766,147000,9,813000,,SRS019386.tar.bz2,a921dd32,17091000
153000,0.008952080042127435,0.0688,0.007547832192381956,0.007547832192381956,,,,"GCA_018371055.1 Finegoldia magna, ASM1837105v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7163d7a47a812ed80cd4f50d9d96a4ae,0.0816,129000,10,684000,,SRS019386.tar.bz2,a921dd32,17091000
92000,0.005382950090691007,0.03885135135135135,0.005382950090691007,0.005382950090691007,,,,"GCF_000262545.1 Prevotella bivia DSM 20514 strain=DSM 20514, ASM26254v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7e4812190e97f5ad4355870e0dd93942,0.03885135135135135,92000,11,592000,,SRS019386.tar.bz2,a921dd32,17091000
60000,0.0035106196243637,0.028901734104046242,0.0035106196243637,0.0035106196243637,,,,"GCA_000385835.1 Streptococcus mitis 13/39 strain=13/39, ASM38583v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3aed718db8dd4e69f7098a9dcb71457c,0.028901734104046242,60000,12,532000,,SRS019386.tar.bz2,a921dd32,17091000
69000,0.004037212568018255,0.03083466241360978,0.0033935989702182437,0.0033935989702182437,,,,"GCF_001182725.1 Anaerococcus jeddahensis strain=SB3, Anaerococcus jeddahense",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1e386e9f10565cf5bd480e823adc33f6,0.03668261562998405,58000,13,474000,,SRS019386.tar.bz2,a921dd32,17091000
56000,0.003276578316072787,0.03446153846153846,0.003276578316072787,0.003276578316072787,,,,"GCA_900541485.1 uncultured Dialister sp., UMGS359",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,69aa43b7593558174f65df6065488855,0.03446153846153846,56000,14,418000,,SRS019386.tar.bz2,a921dd32,17091000
