intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2371000,0.004065026711563124,0.7567826364506862,0.004065026711563124,0.004065026711563124,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.7567826364506862,2371000,0,170996000,,SRS015762.tar.bz2,9903c4b9,583268000
2301000,0.003945013270057675,0.6424517593643587,0.0038815775938333664,0.0038815775938333664,,,,"GCF_000613445.1 Prevotella shahii DSM 15611 = JCM 12083 strain=JCM 12083, ASM61344v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,927a443f638861aea914b9c26b38bdb5,0.6529511918274687,2264000,1,168732000,,SRS015762.tar.bz2,9903c4b9,583268000
2251000,0.003859289383268069,0.7049128367670364,0.0038129984844016817,0.0038129984844016817,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.7134706814580032,2224000,2,166508000,,SRS015762.tar.bz2,9903c4b9,583268000
2274000,0.0038987223711912876,0.7232289950576606,0.00376327863006371,0.00376327863006371,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.7492586490939045,2195000,3,164313000,,SRS015762.tar.bz2,9903c4b9,583268000
2070000,0.0035489689130896946,0.806388780677834,0.0035489689130896946,0.0035489689130896946,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.806388780677834,2070000,4,162243000,,SRS015762.tar.bz2,9903c4b9,583268000
2069000,0.0035472544353539024,0.7388352983208288,0.0035455399576181106,0.0035455399576181106,,,,"GCF_000287675.1 Lachnoanaerobaculum sp. ICM7 strain=ICM7, LspICM7v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,103a9b2612c512b0d35d77517a3aaa93,0.7391925687745623,2068000,5,160175000,,SRS015762.tar.bz2,9903c4b9,583268000
2196000,0.0037649931077995023,0.7045765027322405,0.00353696756893915,0.00353696756893915,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.75,2063000,6,158112000,,SRS015762.tar.bz2,9903c4b9,583268000
2007000,0.0034409568157347907,0.7345814977973568,0.0034306699493200383,0.0034306699493200383,,,,"GCA_013333285.2 Prevotella sp., ASM1333328v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,238e8158cb48e645b0927ab565f01a7c,0.736784140969163,2001000,7,156111000,,SRS015762.tar.bz2,9903c4b9,583268000
1910000,0.003274652475362955,0.6196358907672301,0.0032677945644197866,0.0032677945644197866,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.6209362808842653,1906000,8,154205000,,SRS015762.tar.bz2,9903c4b9,583268000
1812000,0.0031066336572553267,0.7639123102866779,0.0031066336572553267,0.0031066336572553267,,,,"GCA_902373545.1 uncultured Actinomyces sp., MGYG-HGUT-01285",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4b53f31fad140e2cc45d431cb2803eeb,0.7639123102866779,1812000,9,152393000,,SRS015762.tar.bz2,9903c4b9,583268000
