intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2360000,0.004203469287066673,0.7409733124018838,0.004203469287066673,0.004203469287066673,,,,"GCF_018127785.1 Prevotella scopos JCM 17725 strain=W2052, ASM1812778v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a4cd333b22b8dc71d2bab8cbbfd6038,0.7409733124018838,2360000,0,198423000,,SRS024318.tar.bz2,1a69a1ed,561441000
2208000,0.003932737366882718,0.8734177215189873,0.003932737366882718,0.003932737366882718,,,,"GCF_000466265.1 Actinomyces sp. oral taxon 172 str. F0311 strain=F0311, ASM46626v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7753e1f4d4d78ec05adbbb608b0c4eec,0.8734177215189873,2208000,1,196215000,,SRS024318.tar.bz2,1a69a1ed,561441000
2186000,0.003893552483698198,0.6833705713373763,0.0038134015862753166,0.0038134015862753166,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.6977338014682413,2141000,2,194074000,,SRS024318.tar.bz2,1a69a1ed,561441000
2045000,0.0036424130051065026,0.6520593080724877,0.003524858355552943,0.003524858355552943,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.6738056013179572,1979000,3,192095000,,SRS024318.tar.bz2,1a69a1ed,561441000
1947000,0.0034678621618300055,0.6369535519125683,0.003321809415414977,0.003321809415414977,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.6649590163934426,1865000,4,190230000,,SRS024318.tar.bz2,1a69a1ed,561441000
1847000,0.0032897490564458244,0.8387829246139873,0.0032897490564458244,0.0032897490564458244,,,,"GCA_018141845.1 Lachnospiraceae bacterium oral taxon 096 strain=F0428, ASM1814184v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e7e630ee2be04c3f54b399e7772bc69f,0.8387829246139873,1847000,5,188383000,,SRS024318.tar.bz2,1a69a1ed,561441000
1803000,0.0032113792900767845,0.8250114521300962,0.003207817027969101,0.003207817027969101,,,,"GCF_000785515.1 Streptococcus salivarius strain=NCTC 8618, ASM78551v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dbd15eddd1d077ef23fe41235986f0cd,0.8259276225377921,1801000,6,186582000,,SRS024318.tar.bz2,1a69a1ed,561441000
1802000,0.003209598159022943,0.7008180755746007,0.0032042547658614174,0.0032042547658614174,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.7019867549668874,1799000,7,184783000,,SRS024318.tar.bz2,1a69a1ed,561441000
1776000,0.0031632887516230557,0.5763979193758128,0.00315794535846153,0.00315794535846153,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.577373211963589,1773000,8,183010000,,SRS024318.tar.bz2,1a69a1ed,561441000
1982000,0.0035302017487144686,0.7509578544061303,0.003141915178976954,0.003141915178976954,,,,"GCF_001064145.1 Sanguibacter keddieii strain=250_SKED, ASM106414v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4279dc09ffeb01eec5578e523297089a,0.8437633035334184,1764000,9,181246000,,SRS024318.tar.bz2,1a69a1ed,561441000
1944000,0.00346251876866848,0.4875138734739179,0.003129447261600061,0.003129447261600061,,,,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,052d4e1d04265a0bb026713fab8042a8,0.5394006659267481,1757000,10,179489000,,SRS024318.tar.bz2,1a69a1ed,561441000
1749000,0.003115198213169327,0.6694850115295926,0.003102730295792434,0.003102730295792434,,,,"GCF_000238075.1 Oribacterium asaccharolyticum ACB7 strain=ACB7, Oribacterium_sp_ACB7_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9ee4d4b3d0bdb9a70054a742bde13c69,0.6721752498078402,1742000,11,177747000,,SRS024318.tar.bz2,1a69a1ed,561441000
1735000,0.0030902623784155414,0.6031350195938725,0.0030154548741541855,0.0030154548741541855,,,,"GCF_003862485.1 Lachnoanaerobaculum orale strain=DSM 24553, ASM386248v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,26c69ee2250e31a635aaf0314ab61ef6,0.6180976131100819,1693000,12,176054000,,SRS024318.tar.bz2,1a69a1ed,561441000
1654000,0.002945990763054355,0.6863315330286663,0.0029424285009466713,0.0029424285009466713,,,,"GCA_905369775.1 Prevotellaceae bacterium UBA1746, DRR046098-mag-bin.1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,28e3cd66731f957607c3ae87279be4bb,0.6871624428749481,1652000,13,174402000,,SRS024318.tar.bz2,1a69a1ed,561441000
1654000,0.002945990763054355,0.7869167869167869,0.0029139304040852023,0.0029139304040852023,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.7955747955747956,1636000,14,172766000,,SRS024318.tar.bz2,1a69a1ed,561441000
1657000,0.0029513341562158804,0.7676056338028169,0.0029121492730313603,0.0029121492730313603,,,,"GCF_000164675.2 Streptococcus parasanguinis ATCC 15912 strain=ATCC 15912, ASM16467v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5e8b0fbe7c849c05b6e9e5e3bbf969f2,0.7779342723004695,1635000,15,171131000,,SRS024318.tar.bz2,1a69a1ed,561441000
1603000,0.0028551530793084223,0.7066607851786502,0.0028533719482545807,0.0028533719482545807,,,,"GCA_015265235.1 Selenomonas sp., ASM1526523v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d7f5c79e2ddbd9cdb62c1909f0cf6c3a,0.7071018967798853,1602000,16,169529000,,SRS024318.tar.bz2,1a69a1ed,561441000
1713000,0.0030510774952310217,0.6543837357052097,0.0027518474781855974,0.0027518474781855974,,,,"GCF_000278725.1 Actinomyces sp. ICM47 strain=ICM47, AspICM47v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fb153b15e56773c1525b85dbd37035e5,0.7255400254129606,1545000,17,167984000,,SRS024318.tar.bz2,1a69a1ed,561441000
1631000,0.002905024748815993,0.5735512630014858,0.0027500663471317554,0.0027500663471317554,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.6058692421991084,1544000,18,166440000,,SRS024318.tar.bz2,1a69a1ed,561441000
1598000,0.0028462474240392136,0.5833017077798861,0.002737598429754863,0.002737598429754863,,,,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f7c7166733a37cfb1e643e24eb58fcb,0.6064516129032258,1537000,19,164903000,,SRS024318.tar.bz2,1a69a1ed,561441000
1531000,0.002726911643431812,0.6773049645390071,0.0027215682502702864,0.0027215682502702864,,,,"GCF_007990445.1 Leptotrichia wadei strain=JMUB3936, ASM799044v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,788aae5375cbd2a3770dcd29301a45eb,0.6786347517730497,1528000,20,163375000,,SRS024318.tar.bz2,1a69a1ed,561441000
1528000,0.0027215682502702864,0.6850853548966757,0.0027162248571087613,0.0027162248571087613,,,,"GCF_001061665.1 Rothia mucilaginosa strain=141_RMUC, ASM106166v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,61e7804a4c5416bc37c9d86f05d379aa,0.6864330637915543,1525000,21,161850000,,SRS024318.tar.bz2,1a69a1ed,561441000
1509000,0.0026877267602472923,0.6024,0.0026823833670857667,0.0026823833670857667,,,,"GCA_015256945.1 Prevotellaceae bacterium, ASM1525694v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,09d719285d29084500b86f4107ce2647,0.6036,1506000,22,160344000,,SRS024318.tar.bz2,1a69a1ed,561441000
1502000,0.0026752588428703996,0.683037744429286,0.0026752588428703996,0.0026752588428703996,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.683037744429286,1502000,23,158842000,,SRS024318.tar.bz2,1a69a1ed,561441000
1485000,0.0026449796149550886,0.5433906993775174,0.002643198483901247,0.002643198483901247,,,,"GCF_014054945.1 Neisseria sicca strain=DSM 17713, ASM1405494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8cc3eeed549c7bdaf1c555749526a783,0.5437568656169901,1484000,24,157358000,,SRS024318.tar.bz2,1a69a1ed,561441000
1521000,0.002709100332893394,0.8357021034678794,0.0026182626491474616,0.0026182626491474616,,,,"GCF_000215385.1 Streptococcus infantis SK1076 strain=SK1076, ASM21538v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f968d630c8f922e7a51e13f1fa521014,0.8646958499147243,1470000,25,155888000,,SRS024318.tar.bz2,1a69a1ed,561441000
1478000,0.0026325116975781963,0.5792634107285829,0.0025772966349091,0.0025772966349091,,,,"GCA_015258065.1 Lachnospiraceae bacterium, ASM1525806v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d12d14b14ad46ef5c40f58ed400bc280,0.5916733386709367,1447000,26,154441000,,SRS024318.tar.bz2,1a69a1ed,561441000
1608000,0.0028640587345776314,0.48189509306260575,0.002536330620670738,0.002536330620670738,,,,"GCF_000257925.1 Prevotella sp. oral taxon 306 str. F0472 strain=F0472, PspF0472v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a8c3e6ed939c7baeb4842662e5bdc796,0.5441624365482234,1424000,27,153017000,,SRS024318.tar.bz2,1a69a1ed,561441000
1643000,0.002926398321462095,0.6485623003194888,0.002530987227509213,0.002530987227509213,,,,"GCF_900128465.1 Actinomyces bouchesdurhonensis strain=Marseille-P2825, PRJEB18045",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6c0e8a21b314128805517d443dd4e17e,0.7498858968507531,1421000,28,151596000,,SRS024318.tar.bz2,1a69a1ed,561441000
1395000,0.0024846778201093257,0.702416918429003,0.0024846778201093257,0.0024846778201093257,,,,"GCF_003048615.2 Campylobacter concisus strain=H16O-S1, ASM304861v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,84d79011ad3df10a1768ce80f6f79af7,0.702416918429003,1395000,29,150201000,,SRS024318.tar.bz2,1a69a1ed,561441000
1917000,0.003414428230214751,0.4412044374009509,0.0024793344269478006,0.0024793344269478006,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.6076069730586371,1392000,30,148809000,,SRS024318.tar.bz2,1a69a1ed,561441000
1509000,0.0026877267602472923,0.6811949069539667,0.0024775532958939586,0.0024775532958939586,,,,"GCF_002959915.1 Veillonella atypica KON strain=ATCC 17744, ASM295991v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c64242b3a6215455e5c7b11a8f869a61,0.7389813907933399,1391000,31,147418000,,SRS024318.tar.bz2,1a69a1ed,561441000
1442000,0.0025683909796398907,0.6748406081412457,0.0024508363300863316,0.0024508363300863316,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.7072094163805788,1376000,32,146042000,,SRS024318.tar.bz2,1a69a1ed,561441000
1364000,0.0024294627574402297,0.7653003930376193,0.0024276816263863877,0.0024276816263863877,,,,"GCA_015256775.1 Solobacterium sp., ASM1525677v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aa0124a66bb583dccdb45bab5455a0df,0.7658618753509264,1363000,33,144679000,,SRS024318.tar.bz2,1a69a1ed,561441000
1578000,0.002810624802962377,0.5407879029048945,0.0024205571021710206,0.0024205571021710206,,,,"GCF_000238055.2 Oribacterium parvum ACB1 strain=ACB1, Oribacterium_sp_ACB1_V2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,053fa6953e85ccd281a9397aa65767f7,0.6279347393553522,1359000,34,143320000,,SRS024318.tar.bz2,1a69a1ed,561441000
1354000,0.0024116514469018115,0.4418680600914435,0.00240987031584797,0.00240987031584797,,,,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852, 51726_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5bb167c321b3d5ddc328e1d5bcda4a1e,0.44219464402351405,1353000,35,141967000,,SRS024318.tar.bz2,1a69a1ed,561441000
1752000,0.0031205416063308524,0.5784523300555793,0.00240987031584797,0.00240987031584797,,,,"GCF_002847525.1 Schaalia odontolytica strain=UMB0018, ASM284752v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0a04039a2950d69949f7ef5c6f105db6,0.7490380504489098,1353000,36,140614000,,SRS024318.tar.bz2,1a69a1ed,561441000
1411000,0.0025131759169707947,0.48861967694566816,0.0023706854326634498,0.0023706854326634498,,,,"GCA_013333285.2 Prevotella sp., ASM1333328v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,238e8158cb48e645b0927ab565f01a7c,0.5179882525697503,1331000,37,139283000,,SRS024318.tar.bz2,1a69a1ed,561441000
1494000,0.002661009794439665,0.6685110663983903,0.002367123170555766,0.002367123170555766,,,,"GCF_018128245.1 Leptotrichia sp. oral taxon 221 strain=F0705, ASM1812824v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d8657bac968309d44f44795b8c762ad5,0.7515090543259557,1329000,38,137954000,,SRS024318.tar.bz2,1a69a1ed,561441000
1365000,0.0024312438884940713,0.5794564716720405,0.002240662865732998,0.002240662865732998,,,,"GCF_005221305.1 Neisseria subflava strain=ATCC 49275, ASM522130v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0fd86705267e4a630e0dde22c9afb2d5,0.6287425149700598,1258000,39,136696000,,SRS024318.tar.bz2,1a69a1ed,561441000
1265000,0.0022531307831098906,0.687292817679558,0.0022157270309792125,0.0022157270309792125,,,,"GCF_000308055.1 Actinomyces sp. ph3, ASM30805v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b64135d736b7a33600fa728042a74c75,0.6988950276243094,1244000,40,135452000,,SRS024318.tar.bz2,1a69a1ed,561441000
1241000,0.002210383637817687,0.7055460263007433,0.002197915720440794,0.002197915720440794,,,,"GCF_000165735.1 Megasphaera micronuciformis F0359 strain=F0359, ASM16573v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,249c684d662bae9ace06170d5f13f806,0.7095483133218983,1234000,41,134218000,,SRS024318.tar.bz2,1a69a1ed,561441000
1363000,0.0024276816263863877,0.4164123431671753,0.0021872289341177435,0.0021872289341177435,,,,"GCF_000599605.1 Prevotella sp. HJM029 strain=HJM029, HJM029",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ab8f9c85a3098c70e9af1a8b971c887b,0.46219057307561884,1228000,42,132990000,,SRS024318.tar.bz2,1a69a1ed,561441000
1231000,0.002192572327279269,0.6657593903102885,0.0021783232788485343,0.0021783232788485343,,,,"GCA_001058355.1 Carnobacterium maltaromaticum strain=757_CMAL, ASM105835v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0a6af649dd0be1be5f1c89195cc0c908,0.6701143168209036,1223000,43,131767000,,SRS024318.tar.bz2,1a69a1ed,561441000
1260000,0.0022442251278406815,0.4833860759493671,0.0021765421477946928,0.0021765421477946928,,,,"GCF_000159995.1 Alloprevotella tannerae ATCC 51259 strain=ATCC 51259, ASM15999v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d9160b1f7e4505e67294de4aaf11564d,0.49841772151898733,1222000,44,130545000,,SRS024318.tar.bz2,1a69a1ed,561441000
1202000,0.002140919526717856,0.35316642120765834,0.002135576133556331,0.002135576133556331,,,,"GCA_905372155.1 Propionibacteriaceae bacterium, SRR9217400-mag-bin.2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,23e1e0d6e9d7cbf53b473aa1261e1f83,0.3540500736377025,1199000,45,129346000,,SRS024318.tar.bz2,1a69a1ed,561441000
1200000,0.0021373572646101726,0.39758632249413345,0.002112421429856387,0.002112421429856387,,,,"GCF_001553935.1 Actinomyces oris strain=T14V, ASM155393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8fe439206f0708f15356748b7021bc7,0.4022795843110962,1186000,46,128160000,,SRS024318.tar.bz2,1a69a1ed,561441000
1628000,0.0028996813556544676,0.49409780775716694,0.002087485595102602,0.002087485595102602,,,,"GCA_902373545.1 uncultured Actinomyces sp., MGYG-HGUT-01285",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4b53f31fad140e2cc45d431cb2803eeb,0.6863406408094435,1172000,47,126988000,,SRS024318.tar.bz2,1a69a1ed,561441000
