intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2380000,0.004723674939713603,0.7472527472527473,0.004723674939713603,0.004723674939713603,,,,"GCF_018127785.1 Prevotella scopos JCM 17725 strain=W2052, ASM1812778v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a4cd333b22b8dc71d2bab8cbbfd6038,0.7472527472527473,2380000,0,146468000,,SRS011306.tar.bz2,668b6dc5,503845000
2313000,0.004590697535948556,0.7721994535519126,0.004487491192727922,0.004487491192727922,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.7899590163934426,2261000,1,144207000,,SRS011306.tar.bz2,668b6dc5,503845000
2274000,0.00451329277853308,0.6364926220204313,0.004451765920074626,0.004451765920074626,,,,"GCF_000613445.1 Prevotella shahii DSM 15611 = JCM 12083 strain=JCM 12083, ASM61344v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,927a443f638861aea914b9c26b38bdb5,0.6452894438138479,2243000,2,141964000,,SRS011306.tar.bz2,668b6dc5,503845000
2205000,0.004376345900028778,0.7168400520156046,0.004376345900028778,0.004376345900028778,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.7168400520156046,2205000,3,139759000,,SRS011306.tar.bz2,668b6dc5,503845000
2193000,0.004352529051593248,0.8424289008455035,0.004350544314223621,0.004350544314223621,,,,"GCF_000238075.1 Oribacterium asaccharolyticum ACB7 strain=ACB7, Oribacterium_sp_ACB7_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9ee4d4b3d0bdb9a70054a742bde13c69,0.8428132205995388,2192000,4,137567000,,SRS011306.tar.bz2,668b6dc5,503845000
2117000,0.004201689011501553,0.6655683690280065,0.0040091694866476795,0.0040091694866476795,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.6975288303130148,2020000,5,135547000,,SRS011306.tar.bz2,668b6dc5,503845000
1973000,0.003915886830275184,0.7804588607594937,0.003915886830275184,0.003915886830275184,,,,"GCF_000466265.1 Actinomyces sp. oral taxon 172 str. F0311 strain=F0311, ASM46626v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7753e1f4d4d78ec05adbbb608b0c4eec,0.7804588607594937,1973000,6,133574000,,SRS011306.tar.bz2,668b6dc5,503845000
1970000,0.003909932618166301,0.7009646302250804,0.0038940547192092808,0.0038940547192092808,,,,"GCF_000287675.1 Lachnoanaerobaculum sp. ICM7 strain=ICM7, LspICM7v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,103a9b2612c512b0d35d77517a3aaa93,0.7038227938549482,1962000,7,131612000,,SRS011306.tar.bz2,668b6dc5,503845000
1979000,0.003927795254492949,0.7091381872213968,0.0037888636386190196,0.0037888636386190196,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.7351411589895989,1909000,8,129703000,,SRS011306.tar.bz2,668b6dc5,503845000
1841000,0.0036539014974843456,0.6732745961820852,0.0036400083358969523,0.0036400083358969523,,,,"GCA_013333285.2 Prevotella sp., ASM1333328v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,238e8158cb48e645b0927ab565f01a7c,0.6758443465491923,1834000,9,127869000,,SRS011306.tar.bz2,668b6dc5,503845000
2054000,0.0040766505572150166,0.7238360525268603,0.003610237275352539,0.003610237275352539,,,,"GCF_000238055.2 Oribacterium parvum ACB1 strain=ACB1, Oribacterium_sp_ACB1_V2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,053fa6953e85ccd281a9397aa65767f7,0.817349781138082,1819000,10,126050000,,SRS011306.tar.bz2,668b6dc5,503845000
1836000,0.0036439778106362075,0.6793168880455408,0.0035526798916333396,0.0035526798916333396,,,,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f7c7166733a37cfb1e643e24eb58fcb,0.6967741935483871,1790000,11,124260000,,SRS011306.tar.bz2,668b6dc5,503845000
1774000,0.0035209240937192987,0.8494468494468495,0.0035050461947622783,0.0035050461947622783,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.8532948532948533,1766000,12,122494000,,SRS011306.tar.bz2,668b6dc5,503845000
