intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1262000,0.008742518288627798,0.6076071256620125,0.008742518288627798,0.008742518288627798,,,,"GCF_006385785.1 Streptococcus sp. D19 strain=D19, ASM638578v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6f5f743f66865a2e434d9b53f53e8c3c,0.6076071256620125,1262000,0,49099000,,SRS022721.tar.bz2,8a2acfef,144352000
1185000,0.008209099977831966,0.538881309686221,0.008209099977831966,0.008209099977831966,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.538881309686221,1185000,1,47914000,,SRS022721.tar.bz2,8a2acfef,144352000
1051000,0.007280813566836622,0.48792943361188484,0.007280813566836622,0.007280813566836622,,,,"GCF_014647755.1 Porphyromonas pasteri strain=JCM 30531, ASM1464775v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2a81c1b7e89daa651c5a51bffe9edaf9,0.48792943361188484,1051000,2,46863000,,SRS022721.tar.bz2,8a2acfef,144352000
996000,0.006899800487696742,0.43474465298996073,0.006899800487696742,0.006899800487696742,,,,"GCF_002761955.1 Fusobacterium pseudoperiodonticum strain=KCOM 1259, ASM276195v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f30d9656f181d8ffe5954906608feafd,0.43474465298996073,996000,3,45867000,,SRS022721.tar.bz2,8a2acfef,144352000
970000,0.006719685213921525,0.31886916502301116,0.006719685213921525,0.006719685213921525,,,,"GCF_000614025.1 Prevotella aurantiaca JCM 15754 strain=JCM 15754, ASM61402v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b572aa9dc2551bd8c03cb87e3840f7d8,0.31886916502301116,970000,4,44897000,,SRS022721.tar.bz2,8a2acfef,144352000
935000,0.006477222345377965,0.4424988168480833,0.006477222345377965,0.006477222345377965,,,,"GCF_013267835.1 Neisseria mucosa strain=FDAARGOS_758, ASM1326783v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0994238d9284738de0c55e6740e63d4e,0.4424988168480833,935000,5,43962000,,SRS022721.tar.bz2,8a2acfef,144352000
938000,0.006498004876967413,0.5,0.006463367324318333,0.006463367324318333,,,,"GCF_001553035.1 Gemella haemolysans strain=DNF01167, ASM155303v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2d548a6a65fcf6367862b443bb8c448d,0.5026795284030011,933000,6,43029000,,SRS022721.tar.bz2,8a2acfef,144352000
978000,0.006775105298160053,0.4545918367346939,0.006172411882066061,0.006172411882066061,,,,"GCF_002096335.1 Streptococcus oralis subsp. dentisani strain=Y_5914_11, ASM209633v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,35ce4a621774ca36e71bab50b5f428ea,0.4989795918367347,891000,7,42138000,,SRS022721.tar.bz2,8a2acfef,144352000
1247000,0.008638605630680559,0.3881735813066285,0.005638993571270228,0.005638993571270228,,,,"GCF_002860865.1 Streptococcus mitis strain=UMB1341, ASM286086v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,079e35abb8fd18c108356d1dd56d816f,0.5946590367191226,814000,8,41324000,,SRS022721.tar.bz2,8a2acfef,144352000
854000,0.005916093992462869,0.3114947038054139,0.005500443360673908,0.005500443360673908,,,,"GCF_000260655.1 Neisseria sicca VK64 strain=VK64, NsiccaVK64v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,91106acfd2c1834d20cbba5f154479be,0.335033346410357,794000,9,40530000,,SRS022721.tar.bz2,8a2acfef,144352000
1095000,0.007585624030148526,0.38560794044665014,0.005382675681667036,0.005382675681667036,,,,"GCA_905205995.1 uncultured Haemophilus sp., ERR1430443-mag-bin.35",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f196c6906a5ba22b5ea575c042c2270d,0.543424317617866,777000,10,39753000,,SRS022721.tar.bz2,8a2acfef,144352000
775000,0.005368820660607404,0.2587199458178124,0.005292618044779428,0.005292618044779428,,,,"GCF_003609775.1 Prevotella melaninogenica strain=GAI 07411, ASM360977v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0aa1f4b61bd3b56330fe81557f551524,0.2624449712157128,764000,11,38989000,,SRS022721.tar.bz2,8a2acfef,144352000
747000,0.005174850365772556,0.26517571884984026,0.005174850365772556,0.005174850365772556,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.26517571884984026,747000,12,38242000,,SRS022721.tar.bz2,8a2acfef,144352000
782000,0.005417313234316116,0.3478468899521531,0.005036300155176236,0.005036300155176236,,,,"GCF_006384255.1 Haemophilus sp. SZY H1 strain=SZY H1, ASM638425v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0dbba7d5e17d7222421400a0f13ae34c,0.3741626794258373,727000,13,37515000,,SRS022721.tar.bz2,8a2acfef,144352000
753000,0.005216415428951452,0.3694933920704846,0.0046483595655065395,0.0046483595655065395,,,,"GCF_900095845.1 Streptococcus timonensis strain=Marseille-P2915, PRJEB15309",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,611d4d53dd45713dfc75c32bd8284ab9,0.414647577092511,671000,14,36844000,,SRS022721.tar.bz2,8a2acfef,144352000
654000,0.0045305918864996676,0.21325930764206402,0.004523664375969852,0.004523664375969852,,,,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852, 51726_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5bb167c321b3d5ddc328e1d5bcda4a1e,0.21358589157413455,653000,15,36191000,,SRS022721.tar.bz2,8a2acfef,144352000
669000,0.004634504544446908,0.28293545534924847,0.004433606739082243,0.004433606739082243,,,,"GCF_003943655.1 Streptococcus sanguinis strain=BCC31, ASM394365v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8eea64101917dbc8a7c6708ec917047e,0.2957559681697613,640000,16,35551000,,SRS022721.tar.bz2,8a2acfef,144352000
