intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1286000,0.0772279606053327,0.517921868707209,0.0772279606053327,0.0772279606053327,,,,"GCF_000375525.1 Corynebacterium propinquum DSM 44285 strain=DSM 44285, ASM37552v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,24fde4240d0f6ce88999d501358b2d8c,0.517921868707209,1286000,0,2617000,,SRS047254.tar.bz2,5a4db2d2,16652000
894000,0.053687244775402355,0.3676776069796427,0.05314676915685804,0.05314676915685804,,,,"GCF_000159115.1 Corynebacterium accolens ATCC 49725 strain=ATCC 49725, ASM15911v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,30fc14d53964d66f039fe9009573cee3,0.37141670128791027,885000,1,1732000,,SRS047254.tar.bz2,5a4db2d2,16652000
427000,0.02564256545760269,0.27070063694267515,0.02552245976459284,0.02552245976459284,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.2719745222929936,425000,2,1307000,,SRS047254.tar.bz2,5a4db2d2,16652000
296000,0.017775642565457602,0.16299559471365638,0.017775642565457602,0.017775642565457602,,,,"GCF_000245815.1 Dolosigranulum pigrum ATCC 51524 strain=ATCC 51524, Dolo_pigr_ATCC_51524_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,786730e4a7016d177710bc545c7918ca,0.16299559471365638,296000,3,1011000,,SRS047254.tar.bz2,5a4db2d2,16652000
576000,0.03459043958683641,0.11084142394822007,0.01645447994234927,0.01645447994234927,,,,"GCF_000478175.1 Corynebacterium sp. KPL1814 strain=KPL1814, Cory_sp_KPL1814_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4cde657a6de5dd95199d6e1d2ee0d378,0.23300970873786409,274000,4,737000,,SRS047254.tar.bz2,5a4db2d2,16652000
244000,0.014652894547201537,0.11613517372679677,0.014652894547201537,0.014652894547201537,,,,"GCF_900654165.1 Neisseria flavescens strain=N13, PRJEB30649-R19",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9e2f71ef359430d825b98076799ecf08,0.11613517372679677,244000,5,493000,,SRS047254.tar.bz2,5a4db2d2,16652000
99000,0.005945231803987509,0.040740740740740744,0.005945231803987509,0.005945231803987509,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.040740740740740744,99000,6,394000,,SRS047254.tar.bz2,5a4db2d2,16652000
93000,0.005584914724957963,0.04116331096196868,0.0055248618784530384,0.0055248618784530384,,,,"GCF_002959775.1 Veillonella rogosae JCM 15642 strain=JCM 15642, ASM295977v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,feec846e832a1a83918fce73cf9e3977,0.04161073825503356,92000,7,302000,,SRS047254.tar.bz2,5a4db2d2,16652000
169000,0.010148931059332213,0.029791018230324588,0.00402354071582993,0.00402354071582993,,,,"GCF_000688415.1 Corynebacterium pseudodiphtheriticum DSM 44287 strain=DSM 44287, ASM68841v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,959fe9cdced42dc4a88ae7978625c47e,0.07514450867052024,67000,8,235000,,SRS047254.tar.bz2,5a4db2d2,16652000
58000,0.0034830650972856115,0.02724283701268201,0.0034830650972856115,0.0034830650972856115,,,,"GCF_014931395.1 Haemophilus parainfluenzae strain=M1C137_2, ASM1493139v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f933131d2119ed65677531a0c48a4c5a,0.02724283701268201,58000,9,177000,,SRS047254.tar.bz2,5a4db2d2,16652000
