intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
5296000,0.005005349372630114,0.8406349206349206,0.005005349372630114,0.005005349372630114,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.8406349206349206,5296000,0,351285000,,SRS020233.tar.bz2,7b74097d,1058068000
4950000,0.00467833825425209,0.7093006488824801,0.004649039570235562,0.004649039570235562,,,,"GCF_019129285.1 Bacteroides cellulosilyticus strain=MSK.18.13, ASM1912928v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9ab92f56feaf64ea8b87f2f714798326,0.7137707281903388,4919000,1,346366000,,SRS020233.tar.bz2,7b74097d,1058068000
4971000,0.0046981857498761895,0.8323478260869566,0.004523338764616263,0.004523338764616263,,,,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c08f8e47dd318b08d89c36c36e6da9e1,0.8645217391304347,4786000,2,341580000,,SRS020233.tar.bz2,7b74097d,1058068000
4626000,0.0043721197503374075,0.821415607985481,0.004277607866413123,0.004277607866413123,,,,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f906f0ea3324bc6db880a742f3f0b0ba,0.8395644283121597,4526000,3,337054000,,SRS020233.tar.bz2,7b74097d,1058068000
4105000,0.0038797128350918845,0.8740499457111836,0.003804103327952457,0.003804103327952457,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.8914223669923995,4025000,4,333029000,,SRS020233.tar.bz2,7b74097d,1058068000
4249000,0.004015809947942854,0.6069448972937724,0.003518677438501117,0.003518677438501117,,,,"GCF_900142015.1 Bacteroides stercorirosoris strain=DSM 26884, IMG-taxon 2700988705 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,628d71c42bc2c051f5eac1d458052019,0.6926964460384741,3723000,5,329306000,,SRS020233.tar.bz2,7b74097d,1058068000
3712000,0.0035082811312694456,0.9880223582645727,0.0035082811312694456,0.0035082811312694456,,,,"GCA_900760615.1 Lentisphaeria bacterium, SRS020233_15",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4cab160c7b5833d748693e147c656b68,0.9880223582645727,3712000,6,325594000,,SRS020233.tar.bz2,7b74097d,1058068000
3771000,0.003564043142784774,0.8240382426587753,0.003421330198059104,0.003421330198059104,,,,"GCF_000154105.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM15410v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,50ce726d38cb7266c6293b4a9508fccb,0.8584111085818348,3620000,7,321974000,,SRS020233.tar.bz2,7b74097d,1058068000
3615000,0.0034166046038628895,0.5679188460928832,0.0033863608010071184,0.0033863608010071184,,,,"GCF_000969835.1 Parabacteroides goldsteinii DSM 19448 = WAL 12034 strain=DSM 19448, Para_gold_DSM_19448_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,227298ab041a61f361813f05281bd736,0.5729909652876842,3583000,8,318391000,,SRS020233.tar.bz2,7b74097d,1058068000
3571000,0.0033750193749362044,0.7725600519368102,0.0033740742560969617,0.0033740742560969617,,,,"GCF_000519105.1 Butyricimonas virosa DSM 23226 strain=DSM 23226, ASM51910v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,31f8942ac1a953d408762155158e2d23,0.7727764553127029,3570000,9,314821000,,SRS020233.tar.bz2,7b74097d,1058068000
3635000,0.0034355069806477467,0.7697746354396818,0.003292794035922077,0.003292794035922077,,,,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47030cb09435e5a03e1ce6a49f0753a5,0.8031374281926646,3484000,10,311337000,,SRS020233.tar.bz2,7b74097d,1058068000
3511000,0.0033183122445816335,0.8125877398221806,0.0032823977286904056,0.0032823977286904056,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.8214787084698175,3473000,11,307864000,,SRS020233.tar.bz2,7b74097d,1058068000
3382000,0.0031963919143193067,0.6546635182998819,0.00314441037816095,0.00314441037816095,,,,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dec6823a28f0aea55b13c3be158528c4,0.6654860291223927,3327000,12,304537000,,SRS020233.tar.bz2,7b74097d,1058068000
3428000,0.0032398673809244773,0.7128779395296753,0.00300831326530998,0.00300831326530998,,,,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a65db27ac6f6490cca7eeb016c93eea7,0.7677491601343785,3183000,13,301354000,,SRS020233.tar.bz2,7b74097d,1058068000
3285000,0.0031047153869127506,0.751207729468599,0.0029393195900452524,0.0029393195900452524,,,,"GCF_000155815.1 Bacteroides eggerthii DSM 20697 strain=DSM 20697, ASM15581v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ad674cb9a5a58ffd29e1086dfce27584,0.7934782608695652,3110000,14,298244000,,SRS020233.tar.bz2,7b74097d,1058068000
