intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1190000,0.05582137161084529,0.7579617834394905,0.05582137161084529,0.05582137161084529,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.7579617834394905,1190000,0,4331000,,SRS024301.tar.bz2,16793aa4,21318000
1103000,0.051740313350220474,0.4539094650205761,0.051740313350220474,0.051740313350220474,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.4539094650205761,1103000,1,3228000,,SRS024301.tar.bz2,16793aa4,21318000
595000,0.027910685805422646,0.119,0.027910685805422646,0.027910685805422646,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.119,595000,2,2633000,,SRS024301.tar.bz2,16793aa4,21318000
564000,0.02645651562060231,0.23390112172829247,0.026409606904962944,0.026409606904962944,,,,"GCF_000159115.1 Corynebacterium accolens ATCC 49725 strain=ATCC 49725, ASM15911v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,30fc14d53964d66f039fe9009573cee3,0.23431657665143332,563000,3,2070000,,SRS024301.tar.bz2,16793aa4,21318000
352000,0.016511867905056758,0.14902624894157493,0.016511867905056758,0.016511867905056758,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.14902624894157493,352000,4,1718000,,SRS024301.tar.bz2,16793aa4,21318000
205000,0.009616286706069987,0.043478260869565216,0.008959564687118867,0.008959564687118867,,,,"GCF_000154105.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM15410v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,50ce726d38cb7266c6293b4a9508fccb,0.04666514910084225,191000,5,1527000,,SRS024301.tar.bz2,16793aa4,21318000
187000,0.008771929824561403,0.07379636937647988,0.008771929824561403,0.008771929824561403,,,,"GCF_900099625.1 Lactococcus lactis strain=ATCC 19435, IMG-taxon 2597490350 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f0ecb3c4151f2bdc4de759bcdace8ba6,0.07379636937647988,187000,6,1340000,,SRS024301.tar.bz2,16793aa4,21318000
151000,0.007083216061544235,0.029122392758756395,0.0069424899146261375,0.0069424899146261375,,,,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dec6823a28f0aea55b13c3be158528c4,0.02971271153089335,148000,7,1192000,,SRS024301.tar.bz2,16793aa4,21318000
144000,0.006754855052068675,0.02598339949476723,0.006754855052068675,0.006754855052068675,,,,"GCF_000828055.2 Klebsiella variicola strain=DSM 15968, ASM82805v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,feb126a06038632037f5348de31358f8,0.02598339949476723,144000,8,1048000,,SRS024301.tar.bz2,16793aa4,21318000
143000,0.006707946336429308,0.024521739130434782,0.006614128905150577,0.006614128905150577,,,,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c08f8e47dd318b08d89c36c36e6da9e1,0.024869565217391306,141000,9,907000,,SRS024301.tar.bz2,16793aa4,21318000
110000,0.005159958720330237,0.04134762633996937,0.0050661412890515055,0.0050661412890515055,,,,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,09a733b1bc16d57b28af752939010678,0.04211332312404288,108000,10,799000,,SRS024301.tar.bz2,16793aa4,21318000
119000,0.005582137161084529,0.015555555555555555,0.004597054132657848,0.004597054132657848,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.01888888888888889,98000,11,701000,,SRS024301.tar.bz2,16793aa4,21318000
126000,0.0059104981705600905,0.02460276781137878,0.004503236701379116,0.004503236701379116,,,,"GCF_000154525.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM15452v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,833996f334f6bb11e70a26b47c63a989,0.03229113275243465,96000,12,605000,,SRS024301.tar.bz2,16793aa4,21318000
118000,0.005535228445445164,0.019543973941368076,0.004221784407542921,0.004221784407542921,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.025624321389793703,90000,13,515000,,SRS024301.tar.bz2,16793aa4,21318000
87000,0.004081058260624824,0.027037466203167246,0.0032836100947556054,0.0032836100947556054,,,,"GCF_002154655.1 Corynebacterium kefirresidentii strain=SB, ASM215465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a7c544dce2b6d683a1acb703e969a91,0.03360370799536501,70000,14,445000,,SRS024301.tar.bz2,16793aa4,21318000
329000,0.015432967445351347,0.012159709618874774,0.003142883947837508,0.003142883947837508,,,,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f906f0ea3324bc6db880a742f3f0b0ba,0.05970961887477314,67000,15,378000,,SRS024301.tar.bz2,16793aa4,21318000
78000,0.003658879819870532,0.01861547411285631,0.0030021578009194107,0.0030021578009194107,,,,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1275c6492572d77c9e61dd4c70260ff4,0.02268760907504363,64000,16,314000,,SRS024301.tar.bz2,16793aa4,21318000
237000,0.011117365606529693,0.022653721682847898,0.0026268880758044846,0.0026268880758044846,,,,"GCF_000478175.1 Corynebacterium sp. KPL1814 strain=KPL1814, Cory_sp_KPL1814_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4cde657a6de5dd95199d6e1d2ee0d378,0.09587378640776699,56000,17,258000,,SRS024301.tar.bz2,16793aa4,21318000
