intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
3821000,0.005908732429214282,0.8697928522649669,0.005908732429214282,0.005908732429214282,,,,"GCF_000154105.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM15410v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,50ce726d38cb7266c6293b4a9508fccb,0.8697928522649669,3821000,0,273639000,,SRS017521.tar.bz2,7241dc3f,646670000
3768000,0.005826774088793357,0.5915873015873016,0.005763372353750754,0.005763372353750754,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.5980952380952381,3727000,1,269912000,,SRS017521.tar.bz2,7241dc3f,646670000
3723000,0.0057571868186246464,0.7276662731208186,0.0057185272240864735,0.0057185272240864735,,,,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dec6823a28f0aea55b13c3be158528c4,0.7325855962219598,3698000,2,266214000,,SRS017521.tar.bz2,7241dc3f,646670000
3647000,0.005639661651228602,0.5980649393243687,0.005639661651228602,0.005639661651228602,,,,"GCF_005845265.1 Clostridium sp. 1001175st1 A10 strain=1001175st1_A10, ASM584526v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a4218d367369a33381061f5b515c168e,0.5980649393243687,3647000,3,262567000,,SRS017521.tar.bz2,7241dc3f,646670000
3600000,0.005566981613496838,0.4845749696888051,0.005562342462152257,0.005562342462152257,,,,"GCF_001881565.1 Eisenbergiella tayi strain=DSM 26961, ASM188156v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9e874553e32e3e45ca8f11c1e28ad2c7,0.48497911895460055,3597000,4,258970000,,SRS017521.tar.bz2,7241dc3f,646670000
3626000,0.005607187591816537,0.7355897435897436,0.005545332240555461,0.005545332240555461,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.7437948717948718,3586000,5,255384000,,SRS017521.tar.bz2,7241dc3f,646670000
3690000,0.005706156153834258,0.6215652173913043,0.005526775635177139,0.005526775635177139,,,,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c08f8e47dd318b08d89c36c36e6da9e1,0.6417391304347826,3574000,6,251810000,,SRS017521.tar.bz2,7241dc3f,646670000
3499000,0.005410796851562621,0.6814,0.005268529543662146,0.005268529543662146,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.6998,3407000,7,248403000,,SRS017521.tar.bz2,7241dc3f,646670000
3399000,0.0052561584734099305,0.6062749365252086,0.005169560981644425,0.005169560981644425,,,,"GCA_000613465.1 Bacteroides nordii WAL 11050 = JCM 12987 strain=JCM 12987, ASM61346v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e1a6b1808735b4a3230b660a9d899fa2,0.6164309031556039,3343000,8,245060000,,SRS017521.tar.bz2,7241dc3f,646670000
3364000,0.00520203504105649,0.7770238652316331,0.005135540538450833,0.005135540538450833,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.7870846981750117,3321000,9,241739000,,SRS017521.tar.bz2,7241dc3f,646670000
3358000,0.005192756738367328,0.8048128342245989,0.005120076700635564,0.005120076700635564,,,,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4edd699389284f85ac20f9344f953c5f,0.8162372386971317,3311000,10,238428000,,SRS017521.tar.bz2,7241dc3f,646670000
3307000,0.005113891165509456,0.49824881985686004,0.005059767733156015,0.005059767733156015,,,,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60210be30b063414acf935ddf123a997,0.5035784985533729,3272000,11,235156000,,SRS017521.tar.bz2,7241dc3f,646670000
3194000,0.004939149798196917,0.7934890656063618,0.00493760341441539,0.00493760341441539,,,,"GCF_014287675.1 Lawsonibacter sp. NSJ-52 strain=NSJ-52, ASM1428767v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a0d28232e86e434f326f56b7793dd19e,0.7937375745526839,3193000,12,231963000,,SRS017521.tar.bz2,7241dc3f,646670000
3036000,0.0046948211607156665,0.8501400560224089,0.004693274776934139,0.004693274776934139,,,,"GCF_009767585.1 Coprobacillus cateniformis strain=RCA1-24, ASM976758v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,980daf2f59292d4274abbebc4ffea645,0.8504201680672269,3035000,13,228928000,,SRS017521.tar.bz2,7241dc3f,646670000
