intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
4284000,0.010476556137858176,0.6598890942698706,0.010476556137858176,0.010476556137858176,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.6598890942698706,4284000,0,43620000,,SRS023829.tar.bz2,cf6655f6,408913000
3879000,0.00948612541053965,0.7587563951200315,0.009429878727259833,0.009429878727259833,,,,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dec6823a28f0aea55b13c3be158528c4,0.7632821723730815,3856000,1,39764000,,SRS023829.tar.bz2,cf6655f6,408913000
3750000,0.009170654882578936,0.7688205128205128,0.00916576386664156,0.00916576386664156,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.7692307692307693,3748000,2,36016000,,SRS023829.tar.bz2,cf6655f6,408913000
3543000,0.008664434733060578,0.7028,0.008593515001968633,0.008593515001968633,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.7086,3514000,3,32502000,,SRS023829.tar.bz2,cf6655f6,408913000
2291000,0.005602658756263557,0.6833780960907192,0.00560021324829487,0.00560021324829487,,,,"GCF_001517625.2 Clostridium sp. AT4 strain=AT5, Clostridium bouchedurhonense",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fc9dd651768c64db338b7a7b51da8c0f,0.6836765144732916,2290000,4,30212000,,SRS023829.tar.bz2,cf6655f6,408913000
2197000,0.005372781007206912,0.6199773627617431,0.005358107959394786,0.005358107959394786,,,,"GCF_900104635.1 Coprococcus phoceensis strain=Marseille-P3062, PRJEB16356",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,204af89ac36dfdd7c4fcad734dffd0d2,0.621675155631013,2191000,5,28021000,,SRS023829.tar.bz2,cf6655f6,408913000
1989000,0.004864115349719867,0.6932729173928198,0.004864115349719867,0.004864115349719867,,,,"GCF_000205025.1 Parasutterella excrementihominis YIT 11859 strain=YIT 11859, ASM20502v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c2cae97ed5c2f955adaadd6c5da64434,0.6932729173928198,1989000,6,26032000,,SRS023829.tar.bz2,cf6655f6,408913000
1829000,0.004472834074729833,0.8172475424486149,0.004472834074729833,0.004472834074729833,,,,"GCF_003269275.1 Phascolarctobacterium faecium DSM 14760 strain=DSM 14760, ASM326927v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d6ec1bf8f193a3a0129b996a97606afd,0.8172475424486149,1829000,7,24203000,,SRS023829.tar.bz2,cf6655f6,408913000
1754000,0.004289420977078254,0.47213024282560706,0.004184264134424682,0.004184264134424682,,,,"GCF_008121495.1 [Ruminococcus] gnavus ATCC 29149 strain=JCM6515, ASM812149v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4f9f7653a293be189ac633bff28f9766,0.48399558498896245,1711000,8,22492000,,SRS023829.tar.bz2,cf6655f6,408913000
1428000,0.0034921853792860584,0.5818033455732354,0.003487294363348683,0.003487294363348683,,,,"GCF_010669225.1 Megamonas funiformis strain=JCM 14723, ASM1066922v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,274d37fe38c89456352e287313491fb8,0.5826193390452876,1426000,9,21066000,,SRS023829.tar.bz2,cf6655f6,408913000
1826000,0.004465497550823769,0.17425825323861263,0.003059330468828333,0.003059330468828333,,,,"GCA_900557355.1 uncultured Bacteroides sp., UMGS2042",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,987057f8f58832de97baec421bf869c2,0.2543529739518039,1251000,10,19815000,,SRS023829.tar.bz2,cf6655f6,408913000
