intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2834000,0.004071727926967511,0.8357416691241522,0.004071727926967511,0.004071727926967511,,,,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,10bd37bd6f1a63359b7945b88d23b0c3,0.8357416691241522,2834000,0,190213000,,SRS018665.tar.bz2,d0bea505,696019000
2596000,0.0037297832386759557,0.81125,0.0037297832386759557,0.0037297832386759557,,,,"GCA_000209465.1 Lachnospiraceae oral taxon 107 str. F0167 strain=F0167, Lach_bact_F0167_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47eb9a088d1d4ea8671e153f321e1920,0.81125,2596000,1,187617000,,SRS018665.tar.bz2,d0bea505,696019000
2518000,0.0036177173324291436,0.9596036585365854,0.0036177173324291436,0.0036177173324291436,,,,"GCA_001067655.1 Neisseria lactamica strain=919_NLAC, ASM106765v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,310915e0d251b78084d9dc704dbabc48,0.9596036585365854,2518000,2,185099000,,SRS018665.tar.bz2,d0bea505,696019000
2377000,0.003415136655752214,0.7879190175904415,0.003410826428588875,0.003410826428588875,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.7889147029538666,2374000,3,182725000,,SRS018665.tar.bz2,d0bea505,696019000
2340000,0.0033619771874043667,0.6753093694755451,0.003293013552790944,0.003293013552790944,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.6894519740718916,2292000,4,180433000,,SRS018665.tar.bz2,d0bea505,696019000
2287000,0.0032858298408520456,0.8264014466546112,0.0032829563560764865,0.0032829563560764865,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.827124773960217,2285000,5,178148000,,SRS018665.tar.bz2,d0bea505,696019000
2318000,0.0033303688548732145,0.651772845200346,0.0032484745387697748,0.0032484745387697748,,,,"GCF_000429225.1 Actinomyces dentalis DSM 19115 strain=DSM 19115, ASM42922v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e2a86f3a58b6056d541a4749fa9b1ca,0.6682040933986739,2261000,6,175887000,,SRS018665.tar.bz2,d0bea505,696019000
2205000,0.003168016965054115,0.7816826411075612,0.003163706737890776,0.003163706737890776,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.7827476038338658,2202000,7,173685000,,SRS018665.tar.bz2,d0bea505,696019000
2086000,0.0029970446209083373,0.9304192685102587,0.0029970446209083373,0.0029970446209083373,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.9304192685102587,2086000,8,171599000,,SRS018665.tar.bz2,d0bea505,696019000
2371000,0.0034065162014255356,0.6992960107274556,0.0029970446209083373,0.0029970446209083373,,,,"GCF_001553935.1 Actinomyces oris strain=T14V, ASM155393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8fe439206f0708f15356748b7021bc7,0.794837412001341,2086000,9,169513000,,SRS018665.tar.bz2,d0bea505,696019000
2031000,0.002918023789580457,0.6197741837046079,0.002918023789580457,0.002918023789580457,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.6197741837046079,2031000,10,167482000,,SRS018665.tar.bz2,d0bea505,696019000
1990000,0.0028591173516814916,0.6499020248203788,0.0028591173516814916,0.0028591173516814916,,,,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852, 51726_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5bb167c321b3d5ddc328e1d5bcda4a1e,0.6499020248203788,1990000,11,165492000,,SRS018665.tar.bz2,d0bea505,696019000
1925000,0.0027657290964758145,0.6628787878787878,0.0027657290964758145,0.0027657290964758145,,,,"GCF_003033925.1 Tannerella sp. oral taxon HOT-286 strain=W11666, ASM303392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dbcc388ee34ed84a5d552436ff55b184,0.6628787878787878,1925000,12,163567000,,SRS018665.tar.bz2,d0bea505,696019000
1911000,0.0027456147030468997,0.5711297071129707,0.0027456147030468997,0.0027456147030468997,,,,"GCF_000378085.1 Prevotella loescheii DSM 19665 = JCM 12249 = ATCC 15930 strain=DSM 19665, ASM37808v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fd92e238c0730d8f5c22d105a379dd5f,0.5711297071129707,1911000,13,161656000,,SRS018665.tar.bz2,d0bea505,696019000
1889000,0.0027140063705157476,0.8185378590078329,0.00270251243141351,0.00270251243141351,,,,"GCF_000466165.1 Actinobaculum sp. oral taxon 183 str. F0552 strain=F0552, ASM46616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aed3f0e767fa832623733db8d6812289,0.8220191470844213,1881000,14,159775000,,SRS018665.tar.bz2,d0bea505,696019000
1874000,0.0026924552346990526,0.7717346518335394,0.0026910184923112732,0.0026910184923112732,,,,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.7721466831479192,1873000,15,157902000,,SRS018665.tar.bz2,d0bea505,696019000
1892000,0.0027183165976790865,0.7051428571428572,0.002659410159780121,0.002659410159780121,,,,"GCF_000174755.1 Capnocytophaga gingivalis ATCC 33624 strain=ATCC 33624, ASM17475v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d01e6cee5fb78e4c7276baf9e03ef249,0.7207619047619047,1851000,16,156051000,,SRS018665.tar.bz2,d0bea505,696019000
1833000,0.002633548796800087,0.7447154471544716,0.002632112054412308,0.002632112054412308,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.7451219512195122,1832000,17,154219000,,SRS018665.tar.bz2,d0bea505,696019000
1842000,0.0026464794782901043,0.6525054466230937,0.0025818260708400202,0.0025818260708400202,,,,"GCA_900766185.1 uncultured Johnsonella sp., SRS335389_1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9275a861a3029a8625b2da144be3b3c2,0.6688453159041394,1797000,18,152422000,,SRS018665.tar.bz2,d0bea505,696019000
2592000,0.003724036269124837,0.5187039764359352,0.002530103344879953,0.002530103344879953,,,,"GCA_905372155.1 Propionibacteriaceae bacterium, SRR9217400-mag-bin.2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,23e1e0d6e9d7cbf53b473aa1261e1f83,0.7634756995581737,1761000,19,150661000,,SRS018665.tar.bz2,d0bea505,696019000
1722000,0.002474070391756547,0.7541630148992112,0.002472633649368767,0.002472633649368767,,,,"GCF_000469505.1 Leptotrichia sp. oral taxon 215 str. W9775 strain=W9775, ASM46950v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ed3f52eb0adf508769647dc6997cc7d9,0.754601226993865,1721000,20,148940000,,SRS018665.tar.bz2,d0bea505,696019000
1720000,0.0024711969069809874,0.7407407407407407,0.0024711969069809874,0.0024711969069809874,,,,"GCF_000468035.1 Selenomonas sp. oral taxon 892 str. F0426 strain=F0426, ASM46803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,35dc34d1ef7e596af9f29a4e3267a289,0.7407407407407407,1720000,21,147220000,,SRS018665.tar.bz2,d0bea505,696019000
1716000,0.002465449937429869,0.6466136965569429,0.0024553927407154116,0.0024553927407154116,,,,"GCF_900637305.1 Cardiobacterium hominis strain=NCTC10426, 50618_F02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ca96fda68eddcdbe96459f28968c05b,0.6492622020431328,1709000,22,145511000,,SRS018665.tar.bz2,d0bea505,696019000
1654000,0.002376371909387531,0.7541133455210237,0.0023706249398364127,0.0023706249398364127,,,,"GCF_001553855.1 Streptococcus gordonii strain=CCUG 33482, ASM155385v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,419095204c9ce692353e030f466fa6fe,0.7559414990859232,1650000,23,143861000,,SRS018665.tar.bz2,d0bea505,696019000
1650000,0.0023706249398364127,0.828643216080402,0.002369188197448633,0.002369188197448633,,,,"GCF_012273215.1 Gemella haemolysans strain=FDAARGOS_740, ASM1227321v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,926d704c08a164bfeecea965edb44af7,0.8291457286432161,1649000,24,142212000,,SRS018665.tar.bz2,d0bea505,696019000
1651000,0.002372061682224192,0.6802156781418498,0.002356257515958616,0.002356257515958616,,,,"GCF_014054985.1 Kingella oralis strain=DSM 18271, ASM1405498v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f587e99e0fcea538372dc7e6f11b1293,0.6847781003732891,1640000,25,140572000,,SRS018665.tar.bz2,d0bea505,696019000
1699000,0.002441025316837615,0.6050074738415545,0.0023260859258152434,0.0023260859258152434,,,,"GCF_000411115.1 Capnocytophaga granulosa ATCC 51502 strain=ATCC 51502, Capn_gran_ATCC_51502_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6bc7a48b8662c9ae05f1365f18e4740a,0.6349028400597907,1619000,26,138953000,,SRS018665.tar.bz2,d0bea505,696019000
1793000,0.0025760791012889015,0.48377403846153844,0.0023131552443252266,0.0023131552443252266,,,,"GCF_000429265.1 Actinomyces gerencseriae DSM 6844 strain=DSM 6844, ASM42926v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8102edb0079a0f4f6baf7d5cfab47595,0.5387620192307693,1610000,27,137343000,,SRS018665.tar.bz2,d0bea505,696019000
1613000,0.0023174654714885655,0.7763609612555175,0.0022743631998551764,0.0022743631998551764,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.7910740559097597,1583000,28,135760000,,SRS018665.tar.bz2,d0bea505,696019000
1583000,0.0022743631998551764,0.6375757575757576,0.002267179487916278,0.002267179487916278,,,,"GCF_000023905.1 Leptotrichia buccalis C-1013-b strain=DSM 1135, ASM2390v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3c5d89372abd843c1cce41914e09bd9c,0.6395959595959596,1578000,29,134182000,,SRS018665.tar.bz2,d0bea505,696019000
2152000,0.0030918696185017937,0.5155013192612137,0.0022456283520995834,0.0022456283520995834,,,,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,addc21e0789598ec415298641d9774f5,0.7097625329815304,1563000,30,132619000,,SRS018665.tar.bz2,d0bea505,696019000
1633000,0.0023462003192441586,0.6455962916139907,0.0022010893380784145,0.0022010893380784145,,,,"GCF_900635155.1 Streptococcus sanguinis strain=NCTC 10904, 36725_F02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,66031a1503fe0e191f4183dee9c94959,0.6881584492203962,1532000,31,131087000,,SRS018665.tar.bz2,d0bea505,696019000
1686000,0.0024223476657964796,0.6346316680779001,0.0021536768392816865,0.0021536768392816865,,,,"GCF_001274535.1 Leptotrichia sp. oral taxon 212 strain=W10393, ASM127453v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,628c4b9cb0d1d0471b76cc307aaa0977,0.7138018628281118,1499000,32,129588000,,SRS018665.tar.bz2,d0bea505,696019000
1674000,0.002405106757143124,0.5700038358266206,0.002134999188240551,0.002134999188240551,,,,"GCF_000023285.1 Capnocytophaga ochracea DSM 7271 strain=DSM 7271, ASM2328v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9992f43a0b92937efe6d6dd3bef10d33,0.6421173762945915,1486000,33,128102000,,SRS018665.tar.bz2,d0bea505,696019000
1573000,0.00225999577597738,0.6404494382022472,0.0021292522186894323,0.0021292522186894323,,,,"GCF_000286455.1 Selenomonas sp. FOBRC6 strain=FOBRC6, SspFOBRC6v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8394ac3843de5c20e4350a083e137569,0.6797752808988764,1482000,34,126620000,,SRS018665.tar.bz2,d0bea505,696019000
1475000,0.0021191950219749747,0.6662119145065939,0.002104827598097178,0.002104827598097178,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.6707594361073215,1465000,35,125155000,,SRS018665.tar.bz2,d0bea505,696019000
1568000,0.002252812064038482,0.5604947816003092,0.0020832764622804836,0.0020832764622804836,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.6061074603788171,1450000,36,123705000,,SRS018665.tar.bz2,d0bea505,696019000
1544000,0.00221833024673177,0.5562913907284768,0.0020516681297493315,0.0020516681297493315,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.6014803272302298,1428000,37,122277000,,SRS018665.tar.bz2,d0bea505,696019000
1438000,0.002066035553627128,0.4682042833607908,0.002041610933034874,0.002041610933034874,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.4738056013179572,1421000,38,120856000,,SRS018665.tar.bz2,d0bea505,696019000
1468000,0.002109137825260517,0.5457705677867902,0.002030116993932637,0.002030116993932637,,,,"GCF_017565765.1 Capnocytophaga bilenii strain=Marseille-Q4570, ASM1756576v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c8e923e299737f0218c25728b7298c59,0.567014291232136,1413000,39,119443000,,SRS018665.tar.bz2,d0bea505,696019000
1418000,0.002037300705871535,0.438475952529669,0.00201718631244262,0.00201718631244262,,,,"GCF_018127965.1 Prevotella melaninogenica strain=F0301, ASM1812796v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d4a34a2025f62a4f8cf1c53afab1795,0.4428482198625859,1404000,40,118039000,,SRS018665.tar.bz2,d0bea505,696019000
1978000,0.0028418764430281356,0.4578030810448761,0.0019640268440947735,0.0019640268440947735,,,,"GCF_900446695.1 Capnocytophaga sputigena strain=NCTC11653, 48903_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c5ec673ee63571d9725458347fad9ecc,0.6624246483590087,1367000,41,116672000,,SRS018665.tar.bz2,d0bea505,696019000
1398000,0.0020085658581159424,0.4563982626127631,0.0019625901017069937,0.0019625901017069937,,,,"GCF_000614205.1 Prevotella saccharolytica JCM 17484 strain=JCM 17484, ASM61420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0477cebcba3a3a6c13f9ac4cc60b551d,0.46708987637821586,1366000,42,115306000,,SRS018665.tar.bz2,d0bea505,696019000
1340000,0.0019252347996247228,0.5467270481679704,0.0019079938909713672,0.0019079938909713672,,,,"GCF_009730335.1 Schaalia odontolytica strain=FDAARGOS_732, ASM973033v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,66ebb08e3225b4c7ad6ffa64d63a2ecb,0.5516673528200906,1328000,43,113978000,,SRS018665.tar.bz2,d0bea505,696019000
