intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1743000,0.03716417910447761,0.5843110962118673,0.03716417910447761,0.03716417910447761,,,,"GCF_001553935.1 Actinomyces oris strain=T14V, ASM155393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8fe439206f0708f15356748b7021bc7,0.5843110962118673,1743000,0,20038000,,SRS043803.tar.bz2,a8a0b378,46900000
1156000,0.02464818763326226,0.5850202429149798,0.02464818763326226,0.02464818763326226,,,,"GCF_003942795.1 Streptococcus mitis strain=BCC60, ASM394279v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1e8210fe855db8186851427c306fda40,0.5850202429149798,1156000,1,18882000,,SRS043803.tar.bz2,a8a0b378,46900000
1082000,0.02307036247334755,0.4920418371987267,0.02307036247334755,0.02307036247334755,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.4920418371987267,1082000,2,17800000,,SRS043803.tar.bz2,a8a0b378,46900000
1039000,0.02215351812366738,0.4223577235772358,0.02215351812366738,0.02215351812366738,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.4223577235772358,1039000,3,16761000,,SRS043803.tar.bz2,a8a0b378,46900000
988000,0.021066098081023454,0.3631018008085263,0.021066098081023454,0.021066098081023454,,,,"GCF_001815675.1 Neisseria sp. HMSC065D04 strain=HMSC065D04, ASM181567v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9b46f9ea46e94d34715c93e7cb3adcda,0.3631018008085263,988000,4,15773000,,SRS043803.tar.bz2,a8a0b378,46900000
1647000,0.03511727078891258,0.2669424117085587,0.017889125799573562,0.017889125799573562,,,,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e8605a9ea870c376247ec0446d5ce47b,0.52402163538021,839000,5,14934000,,SRS043803.tar.bz2,a8a0b378,46900000
779000,0.016609808102345417,0.3474576271186441,0.016609808102345417,0.016609808102345417,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.3474576271186441,779000,6,14155000,,SRS043803.tar.bz2,a8a0b378,46900000
1117000,0.023816631130063964,0.38008827856792543,0.01652452025586354,0.01652452025586354,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.5478175576262874,775000,7,13380000,,SRS043803.tar.bz2,a8a0b378,46900000
854000,0.018208955223880597,0.33302411873840443,0.015309168443496802,0.015309168443496802,,,,"GCF_001579665.1 Streptococcus mitis strain=DD22, ASM157966v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,64132e9fd0939d0ead7aba2902c92beb,0.3961038961038961,718000,8,12662000,,SRS043803.tar.bz2,a8a0b378,46900000
616000,0.013134328358208954,0.3236444941307993,0.012345415778251599,0.012345415778251599,,,,"GCF_001679045.1 Haemophilus haemolyticus strain=CCUG 12834, ASM167904v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1bdcf62c7ea360d6b845bdf21458ee1b,0.34432643935159307,579000,9,12083000,,SRS043803.tar.bz2,a8a0b378,46900000
