intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2970000,0.005389094432539244,0.8750736593989393,0.005389094432539244,0.005389094432539244,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.8750736593989393,2970000,0,173768000,,SRS019980.tar.bz2,2d7e1c87,551113000
2379000,0.0043167190757612325,0.9195979899497487,0.0043167190757612325,0.0043167190757612325,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.9195979899497487,2379000,1,171389000,,SRS019980.tar.bz2,2d7e1c87,551113000
2399000,0.004353009273960149,0.7796216395618984,0.004262283778462856,0.004262283778462856,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.7962163956189844,2349000,2,169040000,,SRS019980.tar.bz2,2d7e1c87,551113000
2280000,0.004137082594676591,0.641683482271548,0.004039099059539514,0.004039099059539514,,,,"GCF_000429225.1 Actinomyces dentalis DSM 19115 strain=DSM 19115, ASM42922v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e2a86f3a58b6056d541a4749fa9b1ca,0.657249927933122,2226000,3,166814000,,SRS019980.tar.bz2,2d7e1c87,551113000
2207000,0.004004623371250542,0.721585325908942,0.003997365331610759,0.003997365331610759,,,,"GCA_013333945.2 Propionibacterium sp., ASM1333394v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,556e71b644fd81e9690f6afdb62665b8,0.722895512610547,2203000,4,164611000,,SRS019980.tar.bz2,2d7e1c87,551113000
1986000,0.003603616681152504,0.7171790235081374,0.0035981731514226666,0.0035981731514226666,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.7182640144665461,1983000,5,162628000,,SRS019980.tar.bz2,2d7e1c87,551113000
2236000,0.004057244158638972,0.6306068601583114,0.0034693429478165096,0.0034693429478165096,,,,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,addc21e0789598ec415298641d9774f5,0.737467018469657,1912000,6,160716000,,SRS019980.tar.bz2,2d7e1c87,551113000
1894000,0.003436681769437484,0.7162315550510783,0.003434867259527538,0.003434867259527538,,,,"GCF_900637305.1 Cardiobacterium hominis strain=NCTC10426, 50618_F02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ca96fda68eddcdbe96459f28968c05b,0.7166099129776768,1893000,7,158823000,,SRS019980.tar.bz2,2d7e1c87,551113000
1884000,0.003418536670338025,0.6677316293929713,0.0034130931406081873,0.0034130931406081873,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.6687965921192758,1881000,8,156942000,,SRS019980.tar.bz2,2d7e1c87,551113000
1843000,0.003344141764030244,0.7593737124021426,0.003344141764030244,0.003344141764030244,,,,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.7593737124021426,1843000,9,155099000,,SRS019980.tar.bz2,2d7e1c87,551113000
