intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1809000,0.013726695349313665,0.8561287269285376,0.013726695349313665,0.013726695349313665,,,,"GCF_003252755.1 Haemophilus parainfluenzae strain=C2006002596, ASM325275v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3e8fd94fed6765b59ed6454114bdcb94,0.8561287269285376,1809000,0,50433000,,SRS050029.tar.bz2,ab7b27e6,131787000
1603000,0.01216356696791034,0.6712788259958071,0.012148390964207395,0.012148390964207395,,,,"GCF_017753665.1 Neisseria sicca strain=NS20201025, ASM1775366v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,656994ad9042a6fabbddcf639c397f96,0.6721174004192872,1601000,1,48832000,,SRS050029.tar.bz2,ab7b27e6,131787000
1407000,0.01067631860502174,0.627564674397859,0.01067631860502174,0.01067631860502174,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.627564674397859,1407000,2,47425000,,SRS050029.tar.bz2,ab7b27e6,131787000
1294000,0.009818874395805352,0.6497487437185929,0.00981128639395388,0.00981128639395388,,,,"GCF_012273215.1 Gemella haemolysans strain=FDAARGOS_740, ASM1227321v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,926d704c08a164bfeecea965edb44af7,0.650251256281407,1293000,3,46132000,,SRS050029.tar.bz2,ab7b27e6,131787000
1259000,0.009553294331003817,0.5021938571998404,0.009553294331003817,0.009553294331003817,,,,"GCA_001072465.1 Xylanimonas cellulosilytica strain=352_XCEL, ASM107246v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e66a6aa0d240935bb0650892e530ee51,0.5021938571998404,1259000,4,44873000,,SRS050029.tar.bz2,ab7b27e6,131787000
1311000,0.009947870427280384,0.5973346025702047,0.009522942323597927,0.009522942323597927,,,,"GCF_900654165.1 Neisseria flavescens strain=N13, PRJEB30649-R19",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9e2f71ef359430d825b98076799ecf08,0.623988576868158,1255000,5,43618000,,SRS050029.tar.bz2,ab7b27e6,131787000
1252000,0.00950017831804351,0.5464862505456133,0.00950017831804351,0.00950017831804351,,,,"GCF_002761955.1 Fusobacterium pseudoperiodonticum strain=KCOM 1259, ASM276195v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f30d9656f181d8ffe5954906608feafd,0.5464862505456133,1252000,6,42366000,,SRS050029.tar.bz2,ab7b27e6,131787000
1242000,0.009424298299528785,0.6717144402379664,0.009424298299528785,0.009424298299528785,,,,"GCF_002096855.1 Streptococcus mitis strain=RH_17439_08, ASM209685v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,271530c8ed519cbbb7261bc476509093,0.6717144402379664,1242000,7,41124000,,SRS050029.tar.bz2,ab7b27e6,131787000
1107000,0.008399918049580004,0.6038674033149172,0.00829368602365939,0.00829368602365939,,,,"GCF_000308055.1 Actinomyces sp. ph3, ASM30805v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b64135d736b7a33600fa728042a74c75,0.6116022099447513,1093000,8,40031000,,SRS050029.tar.bz2,ab7b27e6,131787000
1093000,0.00829368602365939,0.4623519458544839,0.00829368602365939,0.00829368602365939,,,,"GCA_015257125.1 Prevotellaceae bacterium, ASM1525712v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9a071a8761386fdbde6bc084f9b025ee,0.4623519458544839,1093000,9,38938000,,SRS050029.tar.bz2,ab7b27e6,131787000
1055000,0.008005341953303437,0.48978644382544106,0.008005341953303437,0.008005341953303437,,,,"GCF_014647755.1 Porphyromonas pasteri strain=JCM 30531, ASM1464775v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2a81c1b7e89daa651c5a51bffe9edaf9,0.48978644382544106,1055000,10,37883000,,SRS050029.tar.bz2,ab7b27e6,131787000
1070000,0.008119161981075523,0.5165923724616147,0.007914285931085768,0.007914285931085768,,,,"GCF_004166885.1 Streptococcus sp. bf_0095 strain=bf_0095, ASM416688v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,56290af52b13e9b1583c3aae6908e794,0.5299653293709757,1043000,11,36840000,,SRS050029.tar.bz2,ab7b27e6,131787000
996000,0.007557649844066562,0.38926174496644295,0.006601561610781033,0.006601561610781033,,,,"GCF_002959775.1 Veillonella rogosae JCM 15642 strain=JCM 15642, ASM295977v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,feec846e832a1a83918fce73cf9e3977,0.44563758389261743,870000,12,35970000,,SRS050029.tar.bz2,ab7b27e6,131787000
855000,0.006487741583008947,0.37720848056537104,0.0064801535811574735,0.0064801535811574735,,,,"GCF_000175615.1 Rothia mucilaginosa ATCC 25296 strain=ATCC 25296, ASM17561v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,11db2ba4a5b7213bf246441cf0a5780d,0.37765017667844525,854000,13,35116000,,SRS050029.tar.bz2,ab7b27e6,131787000
881000,0.00668502963114723,0.434991974317817,0.0061690455052471034,0.0061690455052471034,,,,"GCF_000223335.1 Streptococcus infantis X strain=X, ASM22333v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dfb6bbb696b2e2c228f753fb6d90d1f7,0.47137506688068487,813000,14,34303000,,SRS050029.tar.bz2,ab7b27e6,131787000
811000,0.006153869501544158,0.2885164051355207,0.006138693497841213,0.006138693497841213,,,,"GCF_000296385.1 Lachnoanaerobaculum sp. OBRC5-5 strain=OBRC5-5, Clos_bact_OBRC5-5_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac77cd6c78cc66e33a75866057bb40e2,0.2892296718972896,809000,15,33494000,,SRS050029.tar.bz2,ab7b27e6,131787000
808000,0.006131105495989741,0.3066413662239089,0.006131105495989741,0.006131105495989741,,,,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f7c7166733a37cfb1e643e24eb58fcb,0.3066413662239089,808000,16,32686000,,SRS050029.tar.bz2,ab7b27e6,131787000
