intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2828000,0.005319038886537828,0.9385994025887819,0.005319038886537828,0.005319038886537828,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.9385994025887819,2828000,0,143608000,,SRS023938.tar.bz2,018d9b48,531675000
2240000,0.0042131001081487755,0.6596874078442937,0.004207457563361076,0.004207457563361076,,,,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,10bd37bd6f1a63359b7945b88d23b0c3,0.6605721026245945,2237000,1,141371000,,SRS023938.tar.bz2,018d9b48,531675000
2148000,0.004040062067992665,0.5499231950844854,0.004040062067992665,0.004040062067992665,,,,"GCF_000312305.1 Prevotella conceptionensis 9403948 strain=9403948, ASM31230v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,79fd310c646893da4a3f0a8fc81b14da,0.5499231950844854,2148000,2,139223000,,SRS023938.tar.bz2,018d9b48,531675000
2082000,0.003915926082663281,0.6353371986573085,0.003915926082663281,0.003915926082663281,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.6353371986573085,2082000,3,137141000,,SRS023938.tar.bz2,018d9b48,531675000
2073000,0.0038989984483001833,0.6393646838990968,0.003861381483048855,0.003861381483048855,,,,"GCF_002999235.1 Actinomyces sp. oral taxon 897 strain=F0631, ASM299923v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d6c2c69f900246e9420fd8f6406f198f,0.6455932731236375,2053000,4,135088000,,SRS023938.tar.bz2,018d9b48,531675000
1982000,0.0037278412564066394,0.8715919085312225,0.0037278412564066394,0.0037278412564066394,,,,"GCF_007990635.1 Leptotrichia hongkongensis strain=JMUB5056, ASM799063v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,95d6a421867222c2a801160a551447d9,0.8715919085312225,1982000,5,133106000,,SRS023938.tar.bz2,018d9b48,531675000
1935000,0.003639441388066018,0.6319399085564991,0.003639441388066018,0.003639441388066018,,,,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852, 51726_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5bb167c321b3d5ddc328e1d5bcda4a1e,0.6319399085564991,1935000,6,131171000,,SRS023938.tar.bz2,018d9b48,531675000
1872000,0.0035209479475243333,0.8349687778768956,0.0035209479475243333,0.0035209479475243333,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.8349687778768956,1872000,7,129299000,,SRS023938.tar.bz2,018d9b48,531675000
1873000,0.0035228287957869,0.613500992720053,0.003487092678798138,0.003487092678798138,,,,"GCF_900637655.1 Prevotella oris strain=NCTC13071, 52295_B01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8aa76d664a1292aed8b45fa12b5a7e4b,0.6197882197220383,1854000,8,127445000,,SRS023938.tar.bz2,018d9b48,531675000
1971000,0.003707151925518409,0.5397489539748954,0.00339681196219495,0.00339681196219495,,,,"GCF_000378085.1 Prevotella loescheii DSM 19665 = JCM 12249 = ATCC 15930 strain=DSM 19665, ASM37808v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fd92e238c0730d8f5c22d105a379dd5f,0.5890615660490137,1806000,9,125639000,,SRS023938.tar.bz2,018d9b48,531675000
1781000,0.0033497907556307893,0.5752883031301482,0.003283961066440965,0.003283961066440965,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.5868204283360791,1746000,10,123893000,,SRS023938.tar.bz2,018d9b48,531675000
