intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2329000,0.008107411894119777,0.7312401883830455,0.008107411894119777,0.008107411894119777,,,,"GCF_018127785.1 Prevotella scopos JCM 17725 strain=W2052, ASM1812778v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a4cd333b22b8dc71d2bab8cbbfd6038,0.7312401883830455,2329000,0,106726000,,SRS019127.tar.bz2,e7ce7e78,287268000
2053000,0.007146636590222371,0.6546952224052718,0.006916885974072991,0.006916885974072991,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.6764415156507414,1987000,1,104739000,,SRS019127.tar.bz2,e7ce7e78,287268000
1654000,0.005757689683501121,0.8328298086606244,0.005757689683501121,0.005757689683501121,,,,"GCF_003048615.2 Campylobacter concisus strain=H16O-S1, ASM304861v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,84d79011ad3df10a1768ce80f6f79af7,0.8328298086606244,1654000,2,103085000,,SRS019127.tar.bz2,e7ce7e78,287268000
1914000,0.0066627678683320105,0.5128367670364501,0.005632371165601459,0.005632371165601459,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.6066561014263074,1618000,3,101467000,,SRS019127.tar.bz2,e7ce7e78,287268000
1597000,0.005559268696826656,0.5705609146123616,0.005559268696826656,0.005559268696826656,,,,"GCF_000287675.1 Lachnoanaerobaculum sp. ICM7 strain=ICM7, LspICM7v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,103a9b2612c512b0d35d77517a3aaa93,0.5705609146123616,1597000,4,99870000,,SRS019127.tar.bz2,e7ce7e78,287268000
1630000,0.005674144004901347,0.6003795066413662,0.005507052647701798,0.005507052647701798,,,,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f7c7166733a37cfb1e643e24eb58fcb,0.618595825426945,1582000,5,98288000,,SRS019127.tar.bz2,e7ce7e78,287268000
1584000,0.005514014787585112,0.5803964757709251,0.005503571577760141,0.005503571577760141,,,,"GCA_013333285.2 Prevotella sp., ASM1333328v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,238e8158cb48e645b0927ab565f01a7c,0.5814977973568282,1581000,6,96707000,,SRS019127.tar.bz2,e7ce7e78,287268000
1577000,0.005489647297993511,0.7722820763956905,0.005489647297993511,0.005489647297993511,,,,"GCF_002959915.1 Veillonella atypica KON strain=ATCC 17744, ASM295991v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c64242b3a6215455e5c7b11a8f869a61,0.7722820763956905,1577000,7,95130000,,SRS019127.tar.bz2,e7ce7e78,287268000
1578000,0.005493128367935168,0.5846953937592868,0.00547920408816854,0.00547920408816854,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.5861812778603269,1574000,8,93556000,,SRS019127.tar.bz2,e7ce7e78,287268000
1574000,0.00547920408816854,0.5982449446776039,0.005458317668518596,0.005458317668518596,,,,"GCA_900095835.1 Prevotellaceae bacterium Marseille-P2826 strain=Marseille-P2826, PRJEB15302",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a146b237f9d35b6b70818c6328011938,0.6005341472720336,1568000,9,91988000,,SRS019127.tar.bz2,e7ce7e78,287268000
