intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1968000,0.03501218666049921,0.9098474341192788,0.03501218666049921,0.03501218666049921,,,,"GCF_001074825.1 Streptococcus pseudopneumoniae strain=888_SPSE, ASM107482v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7b372b5dddf1c72f72491e39550fbabd,0.9098474341192788,1968000,0,26726000,,SRS020336.tar.bz2,eb0018fe,56209000
1192000,0.021206568343147894,0.5213339872486513,0.018911562205340782,0.018911562205340782,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.5846002942618931,1063000,1,25663000,,SRS020336.tar.bz2,eb0018fe,56209000
725000,0.01289829030938106,0.3238662391204764,0.012578056894803324,0.012578056894803324,,,,"GCF_000785515.1 Streptococcus salivarius strain=NCTC 8618, ASM78551v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dbd15eddd1d077ef23fe41235986f0cd,0.3321117727897389,707000,2,24956000,,SRS020336.tar.bz2,eb0018fe,56209000
707000,0.012578056894803324,0.33814333814333813,0.012506893913786048,0.012506893913786048,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.3400673400673401,703000,3,24253000,,SRS020336.tar.bz2,eb0018fe,56209000
714000,0.012702592111583554,0.33365711510441964,0.012222241989716949,0.012222241989716949,,,,"GCA_018366675.1 Streptococcus parasanguinis, ASM1836667v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c1e4746ee53a43758feb5e15fbdb5e4f,0.34677027683341427,687000,4,23566000,,SRS020336.tar.bz2,eb0018fe,56209000
624000,0.011101425038694872,0.1977812995245642,0.011101425038694872,0.011101425038694872,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.1977812995245642,624000,5,22942000,,SRS020336.tar.bz2,eb0018fe,56209000
976000,0.017363767368215054,0.335316387236344,0.011030262057677596,0.011030262057677596,,,,"GCF_002096855.1 Streptococcus mitis strain=RH_17439_08, ASM209685v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,271530c8ed519cbbb7261bc476509093,0.5278528934559221,620000,6,22322000,,SRS020336.tar.bz2,eb0018fe,56209000
677000,0.012044334537173762,0.2627118644067797,0.010478748954793716,0.010478748954793716,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.30196253345227475,589000,7,21733000,,SRS020336.tar.bz2,eb0018fe,56209000
588000,0.010460958209539397,0.3102893890675241,0.01030084150225053,0.01030084150225053,,,,"GCF_001553035.1 Gemella haemolysans strain=DNF01167, ASM155303v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2d548a6a65fcf6367862b443bb8c448d,0.31511254019292606,579000,8,21154000,,SRS020336.tar.bz2,eb0018fe,56209000
658000,0.011706310377341708,0.2742409402546523,0.009962817342418474,0.009962817342418474,,,,"GCF_002959915.1 Veillonella atypica KON strain=ATCC 17744, ASM295991v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c64242b3a6215455e5c7b11a8f869a61,0.32223310479921646,560000,9,20594000,,SRS020336.tar.bz2,eb0018fe,56209000
509000,0.00905548933444822,0.2222222222222222,0.009002117098685264,0.009002117098685264,,,,"GCF_001808955.1 Rothia sp. HMSC078H08 strain=HMSC078H08, ASM180895v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74fd6131ca3bd446231e30bd4c48bf46,0.2235397452788757,506000,10,20088000,,SRS020336.tar.bz2,eb0018fe,56209000
1028000,0.018288886121439626,0.22541966426858512,0.00836165026952979,0.00836165026952979,,,,"GCF_009496165.1 Streptococcus mitis strain=SM08, ASM949616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,41faf50d231172e0648989fe438d8e78,0.4930455635491607,470000,11,19618000,,SRS020336.tar.bz2,eb0018fe,56209000
