intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
4734000,0.008876488555629933,0.792433880147305,0.008876488555629933,0.008876488555629933,,,,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,723b884481420dddcbc68522388758ed,0.792433880147305,4734000,0,215993000,,SRS049164.tar.bz2,17bc4691,533319000
4423000,0.008293347883724374,0.6706258565555048,0.008257721926276768,0.008257721926276768,,,,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60210be30b063414acf935ddf123a997,0.6735191107050403,4404000,1,211589000,,SRS049164.tar.bz2,17bc4691,533319000
4416000,0.00828022253098052,0.8485798237022527,0.00812271829805426,0.00812271829805426,,,,"GCF_009193325.2 Bacteroides sp. HF-5287 strain=HF-5287, ASM919332v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,20d3ad2db691676c0843017fd7066d73,0.8650342801175318,4332000,2,207257000,,SRS049164.tar.bz2,17bc4691,533319000
4045000,0.007584578835556206,0.8066,0.007562078230852454,0.007562078230852454,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.809,4033000,3,203224000,,SRS049164.tar.bz2,17bc4691,533319000
3899000,0.00731082147832723,0.6459130434782608,0.006963937155811063,0.006963937155811063,,,,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c08f8e47dd318b08d89c36c36e6da9e1,0.6780869565217391,3714000,4,199510000,,SRS049164.tar.bz2,17bc4691,533319000
3544000,0.006645178589174584,0.8341613437426071,0.006611427682118957,0.006611427682118957,,,,"GCA_000803105.1 Coprobacter secundus strain=177, ASM80310v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d514a5392eaf202adc6934a4db7121cf,0.8384196829903005,3526000,5,195984000,,SRS049164.tar.bz2,17bc4691,533319000
3661000,0.006864559485036161,0.7628664495114007,0.006587052027023226,0.006587052027023226,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.7950054288816504,3513000,6,192471000,,SRS049164.tar.bz2,17bc4691,533319000
3609000,0.0067670568646532375,0.7664604507291206,0.006504549809776138,0.006504549809776138,,,,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47030cb09435e5a03e1ce6a49f0753a5,0.7973928413610252,3469000,7,189002000,,SRS049164.tar.bz2,17bc4691,533319000
3374000,0.006326420022538106,0.6859487179487179,0.006270168510778727,0.006270168510778727,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.6921025641025641,3344000,8,185658000,,SRS049164.tar.bz2,17bc4691,533319000
3315000,0.006215792049411328,0.7674309780065512,0.006150165285692053,0.006150165285692053,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.7756200280767431,3280000,9,182378000,,SRS049164.tar.bz2,17bc4691,533319000
