intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2079000,0.004704631085866872,0.68500823723229,0.004704631085866872,0.004704631085866872,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.68500823723229,2079000,0,114825000,,SRS017076.tar.bz2,26fd4657,441905000
1865000,0.0042203641054072705,0.5809825673534073,0.0041479503513198535,0.0041479503513198535,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.5911251980982567,1833000,1,112992000,,SRS017076.tar.bz2,26fd4657,441905000
1732000,0.003919394439981444,0.8330928330928331,0.003919394439981444,0.003919394439981444,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.8330928330928331,1732000,2,111260000,,SRS017076.tar.bz2,26fd4657,441905000
1810000,0.004095902965569523,0.5887978142076503,0.0039012910014595897,0.0039012910014595897,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.6181693989071039,1724000,3,109536000,,SRS017076.tar.bz2,26fd4657,441905000
1671000,0.0037813557212523054,0.6882207578253706,0.0037813557212523054,0.0037813557212523054,,,,"GCF_000411415.1 Actinomyces sp. HPA0247 strain=HPA0247, Acti_sp_HPA0247_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fcc612bcfe2880cc4ea9a43e2bdc5f2a,0.6882207578253706,1671000,4,107865000,,SRS017076.tar.bz2,26fd4657,441905000
1615000,0.0036546316515993255,0.786653677545056,0.0036546316515993255,0.0036546316515993255,,,,"GCF_008633215.1 Fusobacterium nucleatum strain=13-08-02, ASM863321v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b6c3992c3c1f701c8d966e3b25667cef,0.786653677545056,1615000,5,106250000,,SRS017076.tar.bz2,26fd4657,441905000
1552000,0.0035120670732397235,0.6967654986522911,0.0035098041434244915,0.0035098041434244915,,,,"GCF_001061665.1 Rothia mucilaginosa strain=141_RMUC, ASM106166v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,61e7804a4c5416bc37c9d86f05d379aa,0.6972147349505841,1551000,6,104699000,,SRS017076.tar.bz2,26fd4657,441905000
1640000,0.00371120489698012,0.6433714527742482,0.0034373903893370745,0.0034373903893370745,,,,"GCF_000278725.1 Actinomyces sp. ICM47 strain=ICM47, AspICM47v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fb153b15e56773c1525b85dbd37035e5,0.6946209233375689,1519000,7,103180000,,SRS017076.tar.bz2,26fd4657,441905000
1508000,0.0034124981613695253,0.684377838328792,0.0034102352315542933,0.0034102352315542933,,,,"GCA_018141845.1 Lachnospiraceae bacterium oral taxon 096 strain=F0428, ASM1814184v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e7e630ee2be04c3f54b399e7772bc69f,0.6848319709355132,1507000,8,101673000,,SRS017076.tar.bz2,26fd4657,441905000
1497000,0.0033876059334019756,0.684837379752634,0.003383080073771512,0.003383080073771512,,,,"GCF_000785515.1 Streptococcus salivarius strain=NCTC 8618, ASM78551v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dbd15eddd1d077ef23fe41235986f0cd,0.6857535501603298,1495000,9,100178000,,SRS017076.tar.bz2,26fd4657,441905000
