intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1795000,0.005321640547639801,0.5914332784184514,0.005321640547639801,0.005321640547639801,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.5914332784184514,1795000,0,112401000,,SRS013502.tar.bz2,d2d243ae,337302000
1766000,0.005235664182246177,0.6823802163833076,0.005235664182246177,0.005235664182246177,,,,"GCF_000227275.1 Neisseria sp. GT4A_CT1 strain=GT4A_CT1, Neisseria_sp_GT4A_CT1_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f4e15fbec9415cec0278d4d579401917,0.6823802163833076,1766000,1,110635000,,SRS013502.tar.bz2,d2d243ae,337302000
1740000,0.0051585819236174115,0.8130841121495327,0.0051585819236174115,0.0051585819236174115,,,,"GCF_009717815.1 Streptococcus parasanguinis strain=BIOML-A3, ASM971781v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2fcab7a77920c13721e1100bacd32511,0.8130841121495327,1740000,2,108895000,,SRS013502.tar.bz2,d2d243ae,337302000
1736000,0.005146723114597601,0.5416798732171156,0.005066676153713883,0.005066676153713883,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.5502377179080824,1709000,3,107186000,,SRS013502.tar.bz2,d2d243ae,337302000
1673000,0.004959946872535591,0.8047138047138047,0.004959946872535591,0.004959946872535591,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.8047138047138047,1673000,4,105513000,,SRS013502.tar.bz2,d2d243ae,337302000
1709000,0.005066676153713883,0.7881960970966206,0.004909546934201398,0.004909546934201398,,,,"GCF_900654165.1 Neisseria flavescens strain=N13, PRJEB30649-R19",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9e2f71ef359430d825b98076799ecf08,0.8134221799143265,1656000,5,103857000,,SRS013502.tar.bz2,d2d243ae,337302000
1627000,0.004823570568807774,0.7114123305640577,0.004823570568807774,0.004823570568807774,,,,"GCA_018375675.1 Actinomyces sp., ASM1837567v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,849941aa8892af17a00ff43120b4b006,0.7114123305640577,1627000,6,102230000,,SRS013502.tar.bz2,d2d243ae,337302000
1629000,0.00482949997331768,0.6703020134228188,0.004737594203414151,0.004737594203414151,,,,"GCF_009738225.1 Streptococcus salivarius strain=ICDC2, ASM973822v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,064f37e0e8408f176a29afe33224f971,0.6833053691275168,1598000,7,100632000,,SRS013502.tar.bz2,d2d243ae,337302000
1561000,0.0046279002199809075,0.5541264737406216,0.004598253197431382,0.004598253197431382,,,,"GCF_000287675.1 Lachnoanaerobaculum sp. ICM7 strain=ICM7, LspICM7v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,103a9b2612c512b0d35d77517a3aaa93,0.5576991782779565,1551000,8,99081000,,SRS013502.tar.bz2,d2d243ae,337302000
1606000,0.004761311821453771,0.6327827191867853,0.004429265168899087,0.004429265168899087,,,,"GCF_000278725.1 Actinomyces sp. ICM47 strain=ICM47, AspICM47v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fb153b15e56773c1525b85dbd37035e5,0.6802202456586193,1494000,9,97587000,,SRS013502.tar.bz2,d2d243ae,337302000
1472000,0.004364041719290132,0.6693951796271033,0.004364041719290132,0.004364041719290132,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.6693951796271033,1472000,10,96115000,,SRS013502.tar.bz2,d2d243ae,337302000
1616000,0.004790958844003297,0.38817980022197557,0.0041476184546785965,0.0041476184546785965,,,,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,052d4e1d04265a0bb026713fab8042a8,0.4483906770255272,1399000,11,94716000,,SRS013502.tar.bz2,d2d243ae,337302000
1397000,0.004141689050168692,0.513372956909361,0.0040972185163444036,0.0040972185163444036,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.5189450222882616,1382000,12,93334000,,SRS013502.tar.bz2,d2d243ae,337302000
1289000,0.003821501206633818,0.5644171779141104,0.003818536504378865,0.003818536504378865,,,,"GCF_000469505.1 Leptotrichia sp. oral taxon 215 str. W9775 strain=W9775, ASM46950v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ed3f52eb0adf508769647dc6997cc7d9,0.5648553900087643,1288000,13,92046000,,SRS013502.tar.bz2,d2d243ae,337302000
1330000,0.003943053999086872,0.6880684858212948,0.0038126070998689603,0.0038126070998689603,,,,"GCF_000223335.1 Streptococcus infantis X strain=X, ASM22333v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dfb6bbb696b2e2c228f753fb6d90d1f7,0.7116104868913857,1286000,14,90760000,,SRS013502.tar.bz2,d2d243ae,337302000
1308000,0.003877830549477916,0.47666034155597725,0.003723666032220384,0.003723666032220384,,,,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f7c7166733a37cfb1e643e24eb58fcb,0.4963946869070209,1256000,15,89504000,,SRS013502.tar.bz2,d2d243ae,337302000
1251000,0.0037088425209456212,0.33467202141900937,0.003705877818690669,0.003705877818690669,,,,"GCF_003892345.1 Lautropia dentalis strain=KCOM 2505, ASM389234v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,09a6e918f95c4fa2bb401566734bc7cd,0.3349397590361446,1250000,16,88254000,,SRS013502.tar.bz2,d2d243ae,337302000
1539000,0.004562676770371952,0.5579418344519016,0.0036969837119258113,0.0036969837119258113,,,,"GCF_002959775.1 Veillonella rogosae JCM 15642 strain=JCM 15642, ASM295977v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,feec846e832a1a83918fce73cf9e3977,0.6885906040268457,1247000,17,87007000,,SRS013502.tar.bz2,d2d243ae,337302000
1247000,0.0036969837119258113,0.5507950530035336,0.0036969837119258113,0.0036969837119258113,,,,"GCF_000175615.1 Rothia mucilaginosa ATCC 25296 strain=ATCC 25296, ASM17561v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,11db2ba4a5b7213bf246441cf0a5780d,0.5507950530035336,1247000,18,85760000,,SRS013502.tar.bz2,d2d243ae,337302000
1178000,0.0034924192563340864,0.6358192705498095,0.003462772233784561,0.003462772233784561,,,,"GCA_001058355.1 Carnobacterium maltaromaticum strain=757_CMAL, ASM105835v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0a6af649dd0be1be5f1c89195cc0c908,0.6412629286880784,1168000,19,84592000,,SRS013502.tar.bz2,d2d243ae,337302000
1298000,0.0038481835269283905,0.5680705190989226,0.0034390546157449407,0.0034390546157449407,,,,"GCF_002959915.1 Veillonella atypica KON strain=ATCC 17744, ASM295991v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c64242b3a6215455e5c7b11a8f869a61,0.6356513222331048,1160000,20,83432000,,SRS013502.tar.bz2,d2d243ae,337302000
1196000,0.003545783896923232,0.5405014464802315,0.0033234312278017917,0.0033234312278017917,,,,"GCF_002096755.1 Streptococcus mitis strain=RH_50275_09, ASM209675v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b1a0b7cad189923faf01ee4fa5d930aa,0.5766634522661523,1121000,21,82311000,,SRS013502.tar.bz2,d2d243ae,337302000
1132000,0.00335604295260627,0.48494107376691403,0.0032937842052522667,0.0032937842052522667,,,,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac10a7125d471ec1ee13fd557751a418,0.49410737669140115,1111000,22,81200000,,SRS013502.tar.bz2,d2d243ae,337302000
