intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2802000,0.004826108523713727,0.8255745433117265,0.004826108523713727,0.004826108523713727,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.8255745433117265,2802000,0,167821000,,SRS015574.tar.bz2,44543887,580592000
2649000,0.004562584396615868,0.8290056998100064,0.004509190619230027,0.004509190619230027,,,,"GCF_000195595.1 Actinomyces sp. oral taxon 170 str. F0386 strain=F0386, ASM19559v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cac791793cf58055edb445016e628eae,0.8388220392653578,2618000,1,165203000,,SRS015574.tar.bz2,44543887,580592000
2545000,0.004383456885385951,0.8316410088437602,0.0043731226058919175,0.0043731226058919175,,,,"GCA_013333945.2 Propionibacterium sp., ASM1333394v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,556e71b644fd81e9690f6afdb62665b8,0.8336062888961677,2539000,2,162664000,,SRS015574.tar.bz2,44543887,580592000
2370000,0.004082040400143302,0.740625,0.004082040400143302,0.004082040400143302,,,,"GCA_000209465.1 Lachnospiraceae oral taxon 107 str. F0167 strain=F0167, Lach_bact_F0167_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47eb9a088d1d4ea8671e153f321e1920,0.740625,2370000,3,160294000,,SRS015574.tar.bz2,44543887,580592000
2444000,0.00420949651390305,0.6938100961538461,0.003976975225287293,0.003976975225287293,,,,"GCF_000429265.1 Actinomyces gerencseriae DSM 6844 strain=DSM 6844, ASM42926v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8102edb0079a0f4f6baf7d5cfab47595,0.734375,2309000,4,157985000,,SRS015574.tar.bz2,44543887,580592000
2606000,0.00448852206024196,0.7407899103883173,0.0038443519717805273,0.0038443519717805273,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.8649186856953203,2232000,5,155753000,,SRS015574.tar.bz2,44543887,580592000
2442000,0.004206051754071706,0.6487761722205839,0.0037892358144790144,0.0037892358144790144,,,,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,10bd37bd6f1a63359b7945b88d23b0c3,0.7201415511648481,2200000,6,153553000,,SRS015574.tar.bz2,44543887,580592000
2131000,0.0036703916002976274,0.7699819168173598,0.003666946840466283,0.003666946840466283,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.7707052441229656,2129000,7,151424000,,SRS015574.tar.bz2,44543887,580592000
2254000,0.0038822443299253175,0.7001343183344526,0.0035911621241767025,0.0035911621241767025,,,,"GCF_000185385.1 Lachnoanaerobaculum saburreum DSM 3986 strain=DSM 3986, ASM18538v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,689ea78af752316e46e3e8f658080960,0.7568838146406984,2085000,8,149339000,,SRS015574.tar.bz2,44543887,580592000
2112000,0.003637666381899854,0.5759584894782358,0.003441315071513214,0.003441315071513214,,,,"GCF_000429225.1 Actinomyces dentalis DSM 19115 strain=DSM 19115, ASM42922v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e2a86f3a58b6056d541a4749fa9b1ca,0.6088209858748919,1998000,9,147341000,,SRS015574.tar.bz2,44543887,580592000
1996000,0.0034378703116818695,0.6090936832468722,0.0034378703116818695,0.0034378703116818695,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.6090936832468722,1996000,10,145345000,,SRS015574.tar.bz2,44543887,580592000
2424000,0.004175048915589605,0.6563324538258575,0.003427536032187836,0.003427536032187836,,,,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,addc21e0789598ec415298641d9774f5,0.7994722955145118,1990000,11,143355000,,SRS015574.tar.bz2,44543887,580592000
1947000,0.003353473695813928,0.6439444076770351,0.0033517513158982555,0.0033517513158982555,,,,"GCF_900637655.1 Prevotella oris strain=NCTC13071, 52295_B01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8aa76d664a1292aed8b45fa12b5a7e4b,0.6442753143613501,1946000,12,141409000,,SRS015574.tar.bz2,44543887,580592000
1940000,0.003341417036404222,0.7989287185826123,0.0033396946564885495,0.0033396946564885495,,,,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.7993407498969922,1939000,13,139470000,,SRS015574.tar.bz2,44543887,580592000
1876000,0.003231184721801196,0.8293545534924845,0.003231184721801196,0.003231184721801196,,,,"GCF_900636915.1 Aggregatibacter aphrophilus ATCC 33389 strain=NCTC 5906, 45532_F02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b069a6a31526c297498b5cb52fa90e46,0.8293545534924845,1876000,14,137594000,,SRS015574.tar.bz2,44543887,580592000
1860000,0.0032036266431504394,0.6401515151515151,0.003201904263234767,0.003201904263234767,,,,"GCF_003033925.1 Tannerella sp. oral taxon HOT-286 strain=W11666, ASM303392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dbcc388ee34ed84a5d552436ff55b184,0.640495867768595,1859000,15,135735000,,SRS015574.tar.bz2,44543887,580592000
1834000,0.00315884476534296,0.7451219512195122,0.003157122385427288,0.003157122385427288,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.7455284552845528,1833000,16,133902000,,SRS015574.tar.bz2,44543887,580592000
1796000,0.003093394328547414,0.77763272410792,0.0030778929093063633,0.0030778929093063633,,,,"GCF_000466165.1 Actinobaculum sp. oral taxon 183 str. F0552 strain=F0552, ASM46616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aed3f0e767fa832623733db8d6812289,0.7815491731940818,1787000,17,132115000,,SRS015574.tar.bz2,44543887,580592000
1746000,0.0030072753327638,0.670817120622568,0.0029693829746190096,0.0029693829746190096,,,,"GCF_000220235.1 Prevotella nigrescens ATCC 33563 strain=ATCC 33563, ASM22023v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8814fea6230158cc3d23dbea0337a6b7,0.6793774319066148,1724000,18,130391000,,SRS015574.tar.bz2,44543887,580592000
1689000,0.00290909967757048,0.5985090521831736,0.002903932537823463,0.002903932537823463,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.5995740149094781,1686000,19,128705000,,SRS015574.tar.bz2,44543887,580592000
1691000,0.0029125444374018244,0.6975873544093179,0.0028884311185824125,0.0028884311185824125,,,,"GCF_000429245.1 Schaalia georgiae DSM 6843 strain=DSM 6843, ASM42924v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae544f5b589f9fc1882c3c681cf7b230,0.7034109816971714,1677000,20,127028000,,SRS015574.tar.bz2,44543887,580592000
1696000,0.0029211563369801858,0.5398115047123822,0.002860873039931656,0.002860873039931656,,,,"GCF_900454835.1 Prevotella denticola strain=NCTC13067, 52295_A01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,49d17d960062b06656e62517b7e0f59c,0.5511862203444914,1661000,21,125367000,,SRS015574.tar.bz2,44543887,580592000
1648000,0.0028384821010279163,0.7350579839429081,0.0028384821010279163,0.0028384821010279163,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.7350579839429081,1648000,22,123719000,,SRS015574.tar.bz2,44543887,580592000
1649000,0.0028402044809435886,0.6548707753479125,0.002836759721112244,0.002836759721112244,,,,"GCF_007990525.1 Leptotrichia hofstadii strain=JCM16775, ASM799052v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1dc1e8fd00df1b17a051aa833ca88305,0.6556660039761432,1647000,23,122072000,,SRS015574.tar.bz2,44543887,580592000
2239000,0.0038564086311902333,0.5511230305062018,0.002831592581365227,0.002831592581365227,,,,"GCF_001553935.1 Actinomyces oris strain=T14V, ASM155393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8fe439206f0708f15356748b7021bc7,0.7505866577271203,1644000,24,120428000,,SRS015574.tar.bz2,44543887,580592000
1621000,0.0027919778433047647,0.6836777730915226,0.0027919778433047647,0.0027919778433047647,,,,"GCF_000426665.1 Selenomonas artemidis DSM 19719 strain=DSM 19719, ASM42666v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0f1e27a786a0266a029bb613e90af8c9,0.6836777730915226,1621000,25,118807000,,SRS015574.tar.bz2,44543887,580592000
1621000,0.0027919778433047647,0.5290659699542782,0.0027902554633890925,0.0027902554633890925,,,,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852, 51726_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5bb167c321b3d5ddc328e1d5bcda4a1e,0.5293925538863488,1620000,26,117187000,,SRS015574.tar.bz2,44543887,580592000
1608000,0.002769586904401025,0.6065077563374953,0.0027609750048226637,0.0027609750048226637,,,,"GCF_900637305.1 Cardiobacterium hominis strain=NCTC10426, 50618_F02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ca96fda68eddcdbe96459f28968c05b,0.6083995459704881,1603000,27,115584000,,SRS015574.tar.bz2,44543887,580592000
1636000,0.002817813542039849,0.608,0.0027489183454129577,0.0027489183454129577,,,,"GCF_000174755.1 Capnocytophaga gingivalis ATCC 33624 strain=ATCC 33624, ASM17475v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d01e6cee5fb78e4c7276baf9e03ef249,0.6232380952380953,1596000,28,113988000,,SRS015574.tar.bz2,44543887,580592000
1673000,0.0028815415989197233,0.48906683092085,0.0027351393060875795,0.0027351393060875795,,,,"GCF_018128065.1 Prevotella melaninogenica strain=F0091, ASM1812806v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,64645afd5960eb73c38486642d3f2970,0.5152448413920542,1588000,29,112400000,,SRS015574.tar.bz2,44543887,580592000
1697000,0.002922878716895858,0.6115191341321995,0.002724805026593546,0.002724805026593546,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.6559721685349826,1582000,30,110818000,,SRS015574.tar.bz2,44543887,580592000
1568000,0.002700691707774134,0.6844172850283718,0.002700691707774134,0.002700691707774134,,,,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac10a7125d471ec1ee13fd557751a418,0.6844172850283718,1568000,31,109250000,,SRS015574.tar.bz2,44543887,580592000
1646000,0.0028350373411965718,0.4836499532855808,0.0026748560090390497,0.0026748560090390497,,,,"GCF_002999235.1 Actinomyces sp. oral taxon 897 strain=F0631, ASM299923v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d6c2c69f900246e9420fd8f6406f198f,0.5126128931796948,1553000,32,107697000,,SRS015574.tar.bz2,44543887,580592000
1565000,0.002695524568027117,0.6411960132890365,0.002659354589797999,0.002659354589797999,,,,"GCF_900186465.1 Selenomonas felix strain=Marseille-P3560, PRJEB21319",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cbb7afd0f8dc95f846b3fdc6a8ce2fba,0.6499169435215947,1544000,33,106153000,,SRS015574.tar.bz2,44543887,580592000
1740000,0.002996941053269766,0.6081404628890662,0.0026249069914845535,0.0026249069914845535,,,,"GCF_000158275.2 Fusobacterium nucleatum subsp. animalis 7_1 strain=7_1, ASM15827v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,caec8a9ab55b83745d586cafa31a802f,0.6943335993615323,1524000,34,104629000,,SRS015574.tar.bz2,44543887,580592000
1599000,0.0027540854851599746,0.5695067264573991,0.0026249069914845535,0.0026249069914845535,,,,"GCF_000411115.1 Capnocytophaga granulosa ATCC 51502 strain=ATCC 51502, Capn_gran_ATCC_51502_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6bc7a48b8662c9ae05f1365f18e4740a,0.5975336322869955,1524000,35,103105000,,SRS015574.tar.bz2,44543887,580592000
1600000,0.002755807865075647,0.6669634906500446,0.0025801251136770747,0.0025801251136770747,,,,"GCF_007990545.2 Leptotrichia wadei strain=JCM16777, ASM799054v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,de215d38818cc266c42857ce3b5bc2a1,0.7123775601068566,1498000,36,101607000,,SRS015574.tar.bz2,44543887,580592000
1427000,0.0024578361396643427,0.5309470544369873,0.002452668999917326,0.002452668999917326,,,,"GCF_001809325.1 Neisseria sp. HMSC077D05 strain=HMSC077D05, ASM180932v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,26e724c8ef05e477992d5450a3a8b8e1,0.5320656226696495,1424000,37,100183000,,SRS015574.tar.bz2,44543887,580592000
1406000,0.002421666161435225,0.7310126582278481,0.0023872185631217792,0.0023872185631217792,,,,"GCF_000413475.1 Streptococcus intermedius SK54 = ATCC 27335 strain=ATCC 27335, Stre_inte_ATCC_27335_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8c400fa7bd12aa5919450c7e67a01cbf,0.7415611814345991,1386000,38,98797000,,SRS015574.tar.bz2,44543887,580592000
1455000,0.0025060627773031666,0.680809077454366,0.0023768842836277455,0.0023768842836277455,,,,"GCF_000315545.1 Selenomonas sp. F0473 strain=F0473, Seleno_sp_F0473_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,66e57f412bd5ebfe4eb1d888f5d8a710,0.7178095707942772,1380000,39,97417000,,SRS015574.tar.bz2,44543887,580592000
1414000,0.002435445200760603,0.4100418410041841,0.0023631052443023673,0.0023631052443023673,,,,"GCF_000378085.1 Prevotella loescheii DSM 19665 = JCM 12249 = ATCC 15930 strain=DSM 19665, ASM37808v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fd92e238c0730d8f5c22d105a379dd5f,0.4225941422594142,1372000,40,96045000,,SRS015574.tar.bz2,44543887,580592000
1398000,0.0024078871221098466,0.6728788621873467,0.0023631052443023673,0.0023631052443023673,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.68563021088769,1372000,41,94673000,,SRS015574.tar.bz2,44543887,580592000
1938000,0.0033379722765728773,0.39716106604866747,0.002361382864386695,0.002361382864386695,,,,"GCF_006546835.1 Actinomyces johnsonii strain=CCUG 34287, ASM654683v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e6bf18aa7c3b0d11ffe126f84af6160f,0.5614136732329085,1371000,42,93302000,,SRS015574.tar.bz2,44543887,580592000
1410000,0.002428555681097914,0.5839793281653747,0.002335547165651611,0.002335547165651611,,,,"GCF_000468035.1 Selenomonas sp. oral taxon 892 str. F0426 strain=F0426, ASM46803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,35dc34d1ef7e596af9f29a4e3267a289,0.6072351421188631,1356000,43,91946000,,SRS015574.tar.bz2,44543887,580592000
1364000,0.002349326204976989,0.56731583403895,0.0023079890870008543,0.0023079890870008543,,,,"GCF_001274535.1 Leptotrichia sp. oral taxon 212 strain=W10393, ASM127453v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,628c4b9cb0d1d0471b76cc307aaa0977,0.5774767146486028,1340000,44,90606000,,SRS015574.tar.bz2,44543887,580592000
1403000,0.002416499021688208,0.4631061138439916,0.002270096728856064,0.002270096728856064,,,,"GCF_000377625.1 Prevotella veroralis DSM 19559 = JCM 6290 strain=DSM 19559, ASM37762v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,028852f319bfee3d116171d42a1d74c2,0.49297259311314123,1318000,45,89288000,,SRS015574.tar.bz2,44543887,580592000
1494000,0.0025732355940143855,0.5024932873034139,0.002256317689530686,0.002256317689530686,,,,"GCF_000023285.1 Capnocytophaga ochracea DSM 7271 strain=DSM 7271, ASM2328v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9992f43a0b92937efe6d6dd3bef10d33,0.57307249712313,1310000,46,87978000,,SRS015574.tar.bz2,44543887,580592000
1358000,0.0023389919254829554,0.5206477732793522,0.002214980571554551,0.002214980571554551,,,,"GCF_003054025.1 Capnocytophaga leadbetteri strain=DSM 22902, ASM305402v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9d140b7093df5b32f942fccdc2690841,0.5497975708502024,1286000,47,86692000,,SRS015574.tar.bz2,44543887,580592000
1563000,0.0026920798081957725,0.5062626262626263,0.002158142034337366,0.002158142034337366,,,,"GCF_000023905.1 Leptotrichia buccalis C-1013-b strain=DSM 1135, ASM2390v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3c5d89372abd843c1cce41914e09bd9c,0.6315151515151515,1253000,48,85439000,,SRS015574.tar.bz2,44543887,580592000
1303000,0.00224426103012098,0.6291793313069909,0.002139195855264971,0.002139195855264971,,,,"GCF_000160555.1 Selenomonas noxia ATCC 43541 strain=ATCC 43541, ASM16055v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c4c1e25e1c5137c290362a154898ed80,0.660081053698075,1242000,49,84197000,,SRS015574.tar.bz2,44543887,580592000
1207000,0.002078912558216441,0.4561602418745276,0.002078912558216441,0.002078912558216441,,,,"GCA_000413015.1 Treponema socranskii subsp. paredis ATCC 35535 strain=ATCC 35535, Trep_socr_subsp_paredis_ATCC_35535_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,462c4383fc67bdd208b83d9d5f27981b,0.4561602418745276,1207000,50,82990000,,SRS015574.tar.bz2,44543887,580592000
1248000,0.0021495301347590045,0.43936601548101734,0.0020530768594813568,0.0020530768594813568,,,,"GCF_000613785.1 Prevotella oulorum JCM 14966 strain=JCM 14966, ASM61378v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c7aa5addabd4fa74d0a1c634c030c331,0.46000737191301144,1192000,51,81798000,,SRS015574.tar.bz2,44543887,580592000
