intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1462000,0.016546322913601485,0.2924,0.016546322913601485,0.016546322913601485,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.2924,1462000,0,14972000,,SRS056796.tar.bz2,e6d49a03,88358000
1449000,0.016399194187283552,0.9107479572595851,0.016399194187283552,0.016399194187283552,,,,"GCF_001436455.1 Lactobacillus jensenii DSM 20557 strain=DSM 20557, ASM143645v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,02ae1dee237653b18076f43ca5e8d71b,0.9107479572595851,1449000,1,13523000,,SRS056796.tar.bz2,e6d49a03,88358000
1411000,0.015969125602661897,0.6706387035271687,0.015923855225333305,0.015923855225333305,,,,"GCF_018987235.1 Lactobacillus crispatus strain=ATCC 33820, ASM1898723v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6b44659d997543a9bf23901261a5ef0d,0.6725452812202097,1407000,2,12116000,,SRS056796.tar.bz2,e6d49a03,88358000
1423000,0.016104936734647683,0.12686025408348459,0.007910998438171982,0.007910998438171982,,,,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f906f0ea3324bc6db880a742f3f0b0ba,0.25825771324863883,699000,3,11417000,,SRS056796.tar.bz2,e6d49a03,88358000
570000,0.006451028769324792,0.1914036265950302,0.006451028769324792,0.006451028769324792,,,,"GCF_000723465.1 Ruminococcus bicirculans strain=80/3, Rb803",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a0c72778e7e9a92bec9989c7d509e086,0.1914036265950302,570000,4,10847000,,SRS056796.tar.bz2,e6d49a03,88358000
497000,0.005624844383077933,0.23554502369668245,0.005624844383077933,0.005624844383077933,,,,"GCF_014838735.1 Limosilactobacillus sp. c11Ua_112_M strain=c11Ua_112_M, ASM1483873v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c216842598404bf8b66e002da1157cf9,0.23554502369668245,497000,5,10350000,,SRS056796.tar.bz2,e6d49a03,88358000
492000,0.005568256411417189,0.18382352941176472,0.00537585730777066,0.00537585730777066,,,,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db9feafdd9d3e3f2fb5caf52a730ce6a,0.19040247678018576,475000,6,9875000,,SRS056796.tar.bz2,e6d49a03,88358000
401000,0.004538355327191652,0.1073735199138859,0.0045157201385273545,0.0045157201385273545,,,,"GCF_015074785.1 Prevotella copri strain=YF2, ASM1507478v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,988b2ef58a54374a65546dbc194ca3be,0.10791173304628633,399000,7,9476000,,SRS056796.tar.bz2,e6d49a03,88358000
389000,0.004402544195205867,0.058017359524897213,0.0043120034405486765,0.0043120034405486765,,,,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60210be30b063414acf935ddf123a997,0.05923557179838587,381000,8,9095000,,SRS056796.tar.bz2,e6d49a03,88358000
338000,0.0038253468842662803,0.10882163554410818,0.0038253468842662803,0.0038253468842662803,,,,"GCF_003324185.1 Faecalibacterium prausnitzii strain=ATCC 27768, ASM332418v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b7fbb7c245964c8787ceff9b2ee964a0,0.10882163554410818,338000,9,8757000,,SRS056796.tar.bz2,e6d49a03,88358000
407000,0.004606260893184545,0.08471593765711413,0.0038140292899341314,0.0038140292899341314,,,,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,21dcfee3f1e24fb9aebbbe6b8ae42cad,0.10231271995977878,337000,10,8420000,,SRS056796.tar.bz2,e6d49a03,88358000
414000,0.004685484053509586,0.07557477805599817,0.003757441318273388,0.003757441318273388,,,,"GCF_000154105.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM15410v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,50ce726d38cb7266c6293b4a9508fccb,0.09424083769633508,332000,11,8088000,,SRS056796.tar.bz2,e6d49a03,88358000
348000,0.003938522827587768,0.080719794344473,0.00355372462029471,0.00355372462029471,,,,"GCF_003437535.1 Bacteroides plebeius strain=TF10-3AC, ASM343753v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0af939165079e9d7e74d2ed29256e457,0.08946015424164525,314000,12,7774000,,SRS056796.tar.bz2,e6d49a03,88358000
332000,0.003757441318273388,0.06406080347448426,0.0033386903279838836,0.0033386903279838836,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.07209554831704669,295000,13,7479000,,SRS056796.tar.bz2,e6d49a03,88358000
302000,0.0034179134883089253,0.04390018484288355,0.003225514384662396,0.003225514384662396,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.04651879235982748,285000,14,7194000,,SRS056796.tar.bz2,e6d49a03,88358000
340000,0.003847982072930578,0.07034412955465587,0.003146291224337355,0.003146291224337355,,,,"GCF_000157915.1 Bacteroides coprophilus DSM 18228 = JCM 13818 strain=DSM 18228, ASM15791v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3ddc51cb9e96785240fe5295db870e9c,0.0860323886639676,278000,15,6916000,,SRS056796.tar.bz2,e6d49a03,88358000
274000,0.00310102084700876,0.07986738999397228,0.002999162498019421,0.002999162498019421,,,,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c7f0f63b1e20051e05be14074e3f6057,0.08257986738999397,265000,16,6651000,,SRS056796.tar.bz2,e6d49a03,88358000
319000,0.003610312591955454,0.06951716114019779,0.0027049050453835533,0.0027049050453835533,,,,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1275c6492572d77c9e61dd4c70260ff4,0.09278650378126818,239000,17,6412000,,SRS056796.tar.bz2,e6d49a03,88358000
