intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2493000,0.016307867417626628,0.9811097992916175,0.016307867417626628,0.016307867417626628,,,,"GCA_003243515.1 Corynebacterium kroppenstedtii, ASM324351v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,49a5ff53d175fd9e116696b19f228318,0.9811097992916175,2493000,0,11919000,,SRS019064.tar.bz2,ebfee5d9,152871000
2332000,0.015254691864382388,0.9872988992379339,0.015254691864382388,0.015254691864382388,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.9872988992379339,2332000,1,9587000,,SRS019064.tar.bz2,ebfee5d9,152871000
2150000,0.014064145586801944,0.8840519045625785,0.013815569990384049,0.013815569990384049,,,,"GCF_900458815.1 Staphylococcus saccharolyticus strain=NCTC11807, 49699_H02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cbe91525a64613ad31f55ec533254ccf,0.8999581414817915,2112000,2,7475000,,SRS019064.tar.bz2,ebfee5d9,152871000
2031000,0.013285711482230116,0.8358024691358025,0.013285711482230116,0.013285711482230116,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.8358024691358025,2031000,3,5444000,,SRS019064.tar.bz2,ebfee5d9,152871000
1288000,0.008425404425953908,0.5685752330226365,0.008379614184508508,0.008379614184508508,,,,"GCF_900186975.1 Cutibacterium granulosum strain=NCTC11865, 50569_F01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,737acad50d16ca56da72f9d2a7ffd059,0.571682201509099,1281000,4,4163000,,SRS019064.tar.bz2,ebfee5d9,152871000
1143000,0.007476892281727731,0.7273885350318471,0.007470350818664102,0.007470350818664102,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.7280254777070063,1142000,5,3021000,,SRS019064.tar.bz2,ebfee5d9,152871000
976000,0.00638446795010172,0.3746620316724604,0.0063452191717199465,0.0063452191717199465,,,,"GCF_002154655.1 Corynebacterium kefirresidentii strain=SB, ASM215465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a7c544dce2b6d683a1acb703e969a91,0.37697952877558905,970000,6,2051000,,SRS019064.tar.bz2,ebfee5d9,152871000
736000,0.004814516814830805,0.13844834976425205,0.002112892569552106,0.002112892569552106,,,,"GCF_000023145.1 Corynebacterium kroppenstedtii DSM 44385 strain=DSM 44385, ASM2314v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0126fa0b740439720f7ba37f50cfbe3d,0.3154736390912988,323000,7,1728000,,SRS019064.tar.bz2,ebfee5d9,152871000
270000,0.001766195027179779,0.15606936416184972,0.001766195027179779,0.001766195027179779,,,,"GCF_017874535.1 Anaerococcus nagyae strain=DSM 101193, ASM1787453v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,097b61e5c11b96a706fcb29cfbeca564,0.15606936416184972,270000,8,1458000,,SRS019064.tar.bz2,ebfee5d9,152871000
396000,0.0025904193731970094,0.11193058568329718,0.0016876974704162332,0.0016876974704162332,,,,"GCF_013408445.1 Corynebacterium tuberculostearicum strain=DSM 44922, ASM1340844v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8897c1bb4f3ce709a4ad43a0e85932fc,0.1718004338394794,258000,9,1200000,,SRS019064.tar.bz2,ebfee5d9,152871000
