intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2407000,0.04160257185820212,0.9905349794238684,0.04160257185820212,0.04160257185820212,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.9905349794238684,2407000,0,11602000,,SRS023847.tar.bz2,98f5f177,57857000
2297000,0.03970133259588295,0.9724809483488569,0.03970133259588295,0.03970133259588295,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.9724809483488569,2297000,1,9305000,,SRS023847.tar.bz2,98f5f177,57857000
1524000,0.026340805779767357,0.9707006369426752,0.026340805779767357,0.026340805779767357,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.9707006369426752,1524000,2,7781000,,SRS023847.tar.bz2,98f5f177,57857000
1053000,0.018200044938382565,0.4051757435303206,0.01813090896520732,0.01813090896520732,,,,"GCF_002154655.1 Corynebacterium kefirresidentii strain=SB, ASM215465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a7c544dce2b6d683a1acb703e969a91,0.406720741599073,1049000,3,6732000,,SRS023847.tar.bz2,98f5f177,57857000
891000,0.015400038024785246,0.1625615763546798,0.015400038024785246,0.015400038024785246,,,,"GCF_000742135.1 Klebsiella pneumoniae strain=ATCC 13883, ASM74213v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d88f3c512ece432b111f094181484852,0.1625615763546798,891000,4,5841000,,SRS023847.tar.bz2,98f5f177,57857000
856000,0.014795098259501876,0.46471226927252984,0.014795098259501876,0.014795098259501876,,,,"GCF_001632285.1 Moraxella catarrhalis strain=CCUG 353, ASM163228v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a1db4f14de60e60ca47d0c0930094f62,0.46471226927252984,856000,5,4985000,,SRS023847.tar.bz2,98f5f177,57857000
726000,0.012548179131306497,0.11182994454713494,0.012548179131306497,0.012548179131306497,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.11182994454713494,726000,6,4259000,,SRS023847.tar.bz2,98f5f177,57857000
599000,0.01035311198299255,0.2348262871494349,0.009696320237827748,0.009696320237827748,,,,"GCF_900458815.1 Staphylococcus saccharolyticus strain=NCTC11807, 49699_H02",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cbe91525a64613ad31f55ec533254ccf,0.250732524068648,561000,7,3698000,,SRS023847.tar.bz2,98f5f177,57857000
513000,0.008866688559724839,0.1018,0.008797552586549597,0.008797552586549597,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.1026,509000,8,3189000,,SRS023847.tar.bz2,98f5f177,57857000
243000,0.004200010370395977,0.10430537061695518,0.004061738424045491,0.004061738424045491,,,,"GCF_900186975.1 Cutibacterium granulosum strain=NCTC11865, 50569_F01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,737acad50d16ca56da72f9d2a7ffd059,0.10785619174434088,235000,9,2954000,,SRS023847.tar.bz2,98f5f177,57857000
