intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2422000,0.011332849823362889,0.9967078189300411,0.011332849823362889,0.011332849823362889,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.9967078189300411,2422000,0,7654000,,SRS024598.tar.bz2,dde4c399,213715000
2228000,0.010425098846594764,0.9432684165961049,0.010425098846594764,0.010425098846594764,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.9432684165961049,2228000,1,5426000,,SRS024598.tar.bz2,dde4c399,213715000
1440000,0.006737945394567532,0.6360408344429649,0.00670519149334394,0.00670519149334394,,,,"GCF_900186975.1 Cutibacterium granulosum strain=NCTC11865, 50569_F01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,737acad50d16ca56da72f9d2a7ffd059,0.6391478029294274,1433000,2,3993000,,SRS024598.tar.bz2,dde4c399,213715000
1334000,0.0062419577474674215,0.8496815286624204,0.0062419577474674215,0.0062419577474674215,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.8496815286624204,1334000,3,2659000,,SRS024598.tar.bz2,dde4c399,213715000
1370000,0.0064104063823316095,0.5366639806607575,0.006232599489974967,0.006232599489974967,,,,"GCF_002902325.1 Staphylococcus capitis subsp. capitis strain=NCTC 11045, ASM290232v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ee650d57ebdb152533f91818a75ffcf6,0.5519742143432715,1332000,4,1327000,,SRS024598.tar.bz2,dde4c399,213715000
759000,0.0035514587183866366,0.24430379746835443,0.002709215544065695,0.002709215544065695,,,,"GCF_001642025.1 [Propionibacterium] namnetense strain=NTS 31307302, ASM164202v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ddeb72b30b6fb2c315bf4b2a7aa36fd8,0.320253164556962,579000,5,748000,,SRS024598.tar.bz2,dde4c399,213715000
203000,0.0009498631354841728,0.11734104046242774,0.0009498631354841728,0.0009498631354841728,,,,"GCF_017874535.1 Anaerococcus nagyae strain=DSM 101193, ASM1787453v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,097b61e5c11b96a706fcb29cfbeca564,0.11734104046242774,203000,6,545000,,SRS024598.tar.bz2,dde4c399,213715000
242000,0.0011323491565870434,0.05184902783072817,0.0006363615094869335,0.0006363615094869335,,,,"GCF_008326345.1 Cutibacterium sp. M12 strain=M12, ASM832634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9a7d83510c12b8ec999fdb0e9d4cad82,0.09226077011056043,136000,7,409000,,SRS024598.tar.bz2,dde4c399,213715000
108000,0.0005053459045925648,0.03773584905660377,0.000393046814683106,0.000393046814683106,,,,"GCF_002901845.1 Staphylococcus hominis subsp. hominis strain=NCTC 11320, ASM290184v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cf64854f163f18d453b3a5ae77843e92,0.04851752021563342,84000,8,325000,,SRS024598.tar.bz2,dde4c399,213715000
71000,0.00033221814098214914,0.022795843110962118,0.0003181807547434668,0.0003181807547434668,,,,"GCF_001553935.1 Actinomyces oris strain=T14V, ASM155393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8fe439206f0708f15356748b7021bc7,0.02380154207173986,68000,9,257000,,SRS024598.tar.bz2,dde4c399,213715000
125000,0.0005848910932784316,0.023867313915857606,0.0002760685960274197,0.0002760685960274197,,,,"GCF_000227295.1 Cutibacterium avidum ATCC 25577 strain=ATCC 25577, ASM22729v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,639e64517aa790c6b3ed1747dd35d801,0.0505663430420712,59000,10,198000,,SRS024598.tar.bz2,dde4c399,213715000
56000,0.00026203120978873735,0.01952983725135624,0.0002526729522962824,0.0002526729522962824,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.020253164556962026,54000,11,144000,,SRS024598.tar.bz2,dde4c399,213715000
50000,0.00023395643731137261,0.0102880658436214,0.00023395643731137261,0.00023395643731137261,,,,"GCF_002197815.1 Pseudomonas oleovorans subsp. oleovorans strain=DSM 1045, ASM219781v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c3934963a0c91f7d14e718c2e3ca4b1e,0.0102880658436214,50000,12,94000,,SRS024598.tar.bz2,dde4c399,213715000
