intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2717000,0.00786314595295425,0.8603546548448385,0.00786314595295425,0.00786314595295425,,,,"GCF_000195595.1 Actinomyces sp. oral taxon 170 str. F0386 strain=F0386, ASM19559v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,cac791793cf58055edb445016e628eae,0.8603546548448385,2717000,0,101127000,,SRS015278.tar.bz2,40db988a,345536000
2622000,0.007588210779774032,0.7631113730111962,0.007495601037229117,0.007495601037229117,,,,"GCF_000269805.1 Actinomyces massiliensis 4401292 strain=4401292, ASM26980v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d9b3912ab1d72c40680ab960f15ed9,0.7725397760754272,2590000,1,98537000,,SRS015278.tar.bz2,40db988a,345536000
2335000,0.006757617151324319,0.8345481049562682,0.006627384700870532,0.006627384700870532,,,,"GCF_000220835.1 Actinomyces sp. oral taxon 448 str. F0400 strain=F0400, ASM22083v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d6d62b8141634725bc92783910f04427,0.8509475218658892,2290000,2,96247000,,SRS015278.tar.bz2,40db988a,345536000
2519000,0.007290123170957585,0.7394459102902374,0.006488470087053158,0.006488470087053158,,,,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,addc21e0789598ec415298641d9774f5,0.8308047493403694,2242000,3,94005000,,SRS015278.tar.bz2,40db988a,345536000
2187000,0.006329297092054084,0.845380749903363,0.006329297092054084,0.006329297092054084,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.845380749903363,2187000,4,91818000,,SRS015278.tar.bz2,40db988a,345536000
2122000,0.006141183552509724,0.7667269439421338,0.006135395443600667,0.006135395443600667,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.7674502712477396,2120000,5,89698000,,SRS015278.tar.bz2,40db988a,345536000
2080000,0.006019633265419522,0.7948032097821933,0.006019633265419522,0.006019633265419522,,,,"GCF_001553545.1 Capnocytophaga haemolytica strain=CCUG 32990, ASM155354v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,185a2a394001d248cf266e72160cf259,0.7948032097821933,2080000,6,87618000,,SRS015278.tar.bz2,40db988a,345536000
2037000,0.005895188923874792,0.6185535550808666,0.005866248379329505,0.005866248379329505,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.6216051266402197,2027000,7,85591000,,SRS015278.tar.bz2,40db988a,345536000
2423000,0.0070122939433228375,0.6359110521075341,0.005545008334876829,0.005545008334876829,,,,"GCF_001956585.1 Actinomyces naeslundii strain=NCTC 10301, ASM195658v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9196730273108bdb75cdf35e1ddeada2,0.8041818785263857,1916000,8,83675000,,SRS015278.tar.bz2,40db988a,345536000
1785000,0.00516588720133358,0.6325878594249201,0.005157205037969994,0.005157205037969994,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.6336528221512248,1782000,9,81893000,,SRS015278.tar.bz2,40db988a,345536000
1904000,0.005510279681422486,0.7239837398373984,0.005154310983515466,0.005154310983515466,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.7739837398373983,1781000,10,80112000,,SRS015278.tar.bz2,40db988a,345536000
1741000,0.005038548805334321,0.7554395126196692,0.005024078533061678,0.005024078533061678,,,,"GCF_000466165.1 Actinobaculum sp. oral taxon 183 str. F0552 strain=F0552, ASM46616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aed3f0e767fa832623733db8d6812289,0.757615317667537,1736000,11,78376000,,SRS015278.tar.bz2,40db988a,345536000
1718000,0.004971985552880163,0.7662801070472792,0.004971985552880163,0.004971985552880163,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.7662801070472792,1718000,12,76658000,,SRS015278.tar.bz2,40db988a,345536000
1704000,0.004931468790516763,0.7586821015138023,0.004931468790516763,0.004931468790516763,,,,"GCF_007990545.2 Leptotrichia wadei strain=JCM16777, ASM799054v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,de215d38818cc266c42857ce3b5bc2a1,0.7586821015138023,1704000,13,74954000,,SRS015278.tar.bz2,40db988a,345536000
1655000,0.00478966012224486,0.5554063129617193,0.004786766067790332,0.004786766067790332,,,,"GCF_000185385.1 Lachnoanaerobaculum saburreum DSM 3986 strain=DSM 3986, ASM18538v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,689ea78af752316e46e3e8f658080960,0.5557421087978509,1654000,14,73300000,,SRS015278.tar.bz2,40db988a,345536000
