intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
930000,0.030317848410757946,0.510989010989011,0.030317848410757946,0.030317848410757946,,,,"GCF_000148585.2 Streptococcus mitis NCTC 12261 strain=NCTC 12261, ASM14858v3",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,132bcfa0362d0f418241e6dc4c1f77c0,0.510989010989011,930000,0,15656000,,SRS050007.tar.bz2,4e3cfe2a,30675000
770000,0.025101874490627545,0.3501591632560255,0.025101874490627545,0.025101874490627545,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.3501591632560255,770000,1,14886000,,SRS050007.tar.bz2,4e3cfe2a,30675000
754000,0.024580277098614507,0.31780284453163316,0.021124694376528117,0.021124694376528117,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.36978911230995587,648000,2,14238000,,SRS050007.tar.bz2,4e3cfe2a,30675000
565000,0.018418907905460472,0.252007136485281,0.018418907905460472,0.018418907905460472,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.252007136485281,565000,3,13673000,,SRS050007.tar.bz2,4e3cfe2a,30675000
557000,0.018158109209453953,0.24977578475336323,0.018158109209453953,0.018158109209453953,,,,"GCF_003351665.1 Neisseria subflava strain=M18660, ASM335166v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,516c882cbc8170614a6d64de4ff4fba1,0.24977578475336323,557000,4,13116000,,SRS050007.tar.bz2,4e3cfe2a,30675000
909000,0.029633251833740833,0.24770146024878312,0.014930725346373267,0.014930725346373267,,,,"GCF_002096855.1 Streptococcus mitis strain=RH_17439_08, ASM209685v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,271530c8ed519cbbb7261bc476509093,0.4916170903190914,458000,5,12658000,,SRS050007.tar.bz2,4e3cfe2a,30675000
426000,0.013887530562347188,0.1881625441696113,0.013887530562347188,0.013887530562347188,,,,"GCF_000175615.1 Rothia mucilaginosa ATCC 25296 strain=ATCC 25296, ASM17561v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,11db2ba4a5b7213bf246441cf0a5780d,0.1881625441696113,426000,6,12232000,,SRS050007.tar.bz2,4e3cfe2a,30675000
702000,0.022885085574572125,0.1699006152389967,0.011703341483292584,0.011703341483292584,,,,"GCF_003252755.1 Haemophilus parainfluenzae strain=C2006002596, ASM325275v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3e8fd94fed6765b59ed6454114bdcb94,0.3322290582110743,359000,7,11873000,,SRS050007.tar.bz2,4e3cfe2a,30675000
656000,0.021385493072534636,0.14109024278515803,0.010040749796251018,0.010040749796251018,,,,"GCF_001560895.1 Streptococcus mitis strain=SVGS_061, ASM156089v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,efd2729c42b577e1633cf0ad23208d7d,0.3005038937242327,308000,8,11565000,,SRS050007.tar.bz2,4e3cfe2a,30675000
295000,0.009616951915240424,0.12139917695473251,0.009616951915240424,0.009616951915240424,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.12139917695473251,295000,9,11270000,,SRS050007.tar.bz2,4e3cfe2a,30675000
289000,0.009421352893235533,0.09099586382437162,0.009323553382233089,0.009323553382233089,,,,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e8605a9ea870c376247ec0446d5ce47b,0.09195036589245943,286000,10,10984000,,SRS050007.tar.bz2,4e3cfe2a,30675000
349000,0.011377343113284434,0.13660413660413662,0.009258353708231458,0.009258353708231458,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.16786916786916786,284000,11,10700000,,SRS050007.tar.bz2,4e3cfe2a,30675000
311000,0.010138549307253464,0.126599634369287,0.009030154849225754,0.009030154849225754,,,,"GCF_001553855.1 Streptococcus gordonii strain=CCUG 33482, ASM155385v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,419095204c9ce692353e030f466fa6fe,0.14213893967093236,277000,12,10423000,,SRS050007.tar.bz2,4e3cfe2a,30675000
492000,0.016039119804400977,0.1251908396946565,0.008019559902200489,0.008019559902200489,,,,"GCF_016028255.1 Streptococcus oralis strain=FDAARGOS_885, ASM1602825v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ddcff7b8ea59e2d5ce7a6ace456fe4a,0.250381679389313,246000,13,10177000,,SRS050007.tar.bz2,4e3cfe2a,30675000
206000,0.006715566422167889,0.08487845076225793,0.006715566422167889,0.006715566422167889,,,,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.08487845076225793,206000,14,9971000,,SRS050007.tar.bz2,4e3cfe2a,30675000
205000,0.006682966585167074,0.0766068759342302,0.006682966585167074,0.006682966585167074,,,,"GCF_000411115.1 Capnocytophaga granulosa ATCC 51502 strain=ATCC 51502, Capn_gran_ATCC_51502_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6bc7a48b8662c9ae05f1365f18e4740a,0.0766068759342302,205000,15,9766000,,SRS050007.tar.bz2,4e3cfe2a,30675000
201000,0.006552567237163814,0.06370839936608558,0.006552567237163814,0.006552567237163814,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.06370839936608558,201000,16,9565000,,SRS050007.tar.bz2,4e3cfe2a,30675000
