intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
4297000,0.01118928828106284,0.654332267397594,0.01118928828106284,0.01118928828106284,,,,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60210be30b063414acf935ddf123a997,0.654332267397594,4297000,0,176240000,,SRS043411.tar.bz2,c6e4cb0f,384028000
3826000,0.009962815211390835,0.7500983864620229,0.009926359536283813,0.009926359536283813,,,,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dec6823a28f0aea55b13c3be158528c4,0.7528532073986619,3812000,1,172428000,,SRS043411.tar.bz2,c6e4cb0f,384028000
3739000,0.009736269230368619,0.7665641025641026,0.009731061276781902,0.009731061276781902,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.766974358974359,3737000,2,168691000,,SRS043411.tar.bz2,c6e4cb0f,384028000
3571000,0.009298801129084338,0.7092,0.009233701709250367,0.009233701709250367,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.7142,3546000,3,165145000,,SRS043411.tar.bz2,c6e4cb0f,384028000
3201000,0.008335329715541575,0.4881392483056069,0.008252002458154092,0.008252002458154092,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.49306839186691315,3169000,4,161976000,,SRS043411.tar.bz2,c6e4cb0f,384028000
3029000,0.007887445707083858,0.7182163187855788,0.0078848417302905,0.0078848417302905,,,,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e869cf0b15c41500b90acfad5f73aa6d,0.7184535104364327,3028000,5,158948000,,SRS043411.tar.bz2,c6e4cb0f,384028000
3077000,0.008012436593165083,0.6499457111834962,0.007793702542522941,0.007793702542522941,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.6681867535287731,2993000,6,155955000,,SRS043411.tar.bz2,c6e4cb0f,384028000
2843000,0.0074031060235191185,0.6348161597821153,0.007283323091024613,0.007283323091024613,,,,"GCF_000484655.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM48465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2005a0e89db6e8104554831b1afa0a5b,0.6452564684521107,2797000,7,153158000,,SRS043411.tar.bz2,c6e4cb0f,384028000
2591000,0.006746903871592697,0.7124309392265193,0.006715656150072391,0.006715656150072391,,,,"GCF_005121165.2 Dysosmobacter welbionis strain=J115, ASM512116v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74059216b7cd65a7ff314267c1b83b8e,0.7157458563535911,2579000,8,150579000,,SRS043411.tar.bz2,c6e4cb0f,384028000
2499000,0.006507338006603685,0.9540933435348126,0.006494318122636891,0.006494318122636891,,,,"GCA_900538575.1 uncultured Ruminococcus sp., UMGS40",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4d4da29c548519221d535f894a7acd2d,0.9560061208875287,2494000,9,148085000,,SRS043411.tar.bz2,c6e4cb0f,384028000
2497000,0.006502130053016968,0.7247437774524158,0.006444842563563074,0.006444842563563074,,,,"GCF_014287895.1 Lawsonibacter sp. NSJ-51 strain=NSJ-51, ASM1428789v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e1b93142127dc8be3011c5319cf2e44d,0.7311859443631039,2475000,10,145610000,,SRS043411.tar.bz2,c6e4cb0f,384028000
2558000,0.006660972637411855,0.6408469579201287,0.0062261085129209325,0.0062261085129209325,,,,"GCA_902363675.1 Lachnospiraceae bacterium, MGYG-HGUT-00136",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0e52a65e33f6ee0b7a154267a57215c3,0.6856070758509782,2391000,11,143219000,,SRS043411.tar.bz2,c6e4cb0f,384028000
2480000,0.006457862447529867,0.581574372982369,0.006098513650046351,0.006098513650046351,,,,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e70cebeab558f667b40dfb9cb7c5e9f2,0.6158430593493917,2342000,12,140877000,,SRS043411.tar.bz2,c6e4cb0f,384028000
2339000,0.006090701719666274,0.5148580233325996,0.006090701719666274,0.006090701719666274,,,,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aa387c39ac911f35b9a9d7259ce43062,0.5148580233325996,2339000,13,138538000,,SRS043411.tar.bz2,c6e4cb0f,384028000
2430000,0.0063276636078619265,0.6062808201401505,0.006082889789286198,0.006082889789286198,,,,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2de6b86d95365c349243cb609e5c2a62,0.6306773942382559,2336000,14,136202000,,SRS043411.tar.bz2,c6e4cb0f,384028000
2396000,0.006239128396887727,0.6886512180629828,0.00603601820700574,0.00603601820700574,,,,"GCF_003324125.1 Subdoligranulum sp. APC924/74 strain=APC924/74, ASM332412v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d9573861619433ac8c804b0d52209be0,0.7118241235888295,2318000,15,133884000,,SRS043411.tar.bz2,c6e4cb0f,384028000
2311000,0.006017790369452228,0.8748085758039816,0.005950086972824898,0.005950086972824898,,,,"GCF_000153925.1 [Ruminococcus] torques ATCC 27756 strain=ATCC 27756, ASM15392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,09a733b1bc16d57b28af752939010678,0.8847626339969372,2285000,16,131599000,,SRS043411.tar.bz2,c6e4cb0f,384028000
2372000,0.0061766329538471155,0.6107491856677525,0.005858947785057339,0.005858947785057339,,,,"GCF_001487165.1 Blautia massiliensis strain=GD9, Blautia massiliensis1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f9be5cc1d2e4e2f448a63153f292a0b5,0.6438653637350705,2250000,17,129349000,,SRS043411.tar.bz2,c6e4cb0f,384028000
1983000,0.0051636859812305355,0.6835748792270532,0.005158478027643818,0.005158478027643818,,,,"GCF_000231275.1 Alistipes indistinctus YIT 12060 strain=YIT 12060, Alis_indi_YIT_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74d327a5e79df0df0a8d952187d292bb,0.6842650103519669,1981000,18,127368000,,SRS043411.tar.bz2,c6e4cb0f,384028000
2038000,0.005306904704865271,0.7326659251019652,0.005145458143677024,0.005145458143677024,,,,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c122ecbf66d016ce29333bc145978b5a,0.7556544308490916,1976000,19,125392000,,SRS043411.tar.bz2,c6e4cb0f,384028000
1956000,0.0050933786078098476,0.9640216855593888,0.0050933786078098476,0.0050933786078098476,,,,"GCA_900761085.1 uncultured Collinsella sp., SRS043411_49",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,111d907d66ef12e8a91e8a156ee65695,0.9640216855593888,1956000,20,123436000,,SRS043411.tar.bz2,c6e4cb0f,384028000
