intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1976000,0.01568328650570662,0.8813559322033898,0.01568328650570662,0.01568328650570662,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.8813559322033898,1976000,0,59687000,,SRS016039.tar.bz2,142d1141,125994000
1810000,0.01436576344905313,0.7876414273281114,0.01436576344905313,0.01436576344905313,,,,"GCF_000466165.1 Actinobaculum sp. oral taxon 183 str. F0552 strain=F0552, ASM46616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aed3f0e767fa832623733db8d6812289,0.7876414273281114,1810000,1,57877000,,SRS016039.tar.bz2,142d1141,125994000
1634000,0.01296887153356509,0.6316196366447623,0.01296887153356509,0.01296887153356509,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.6316196366447623,1634000,2,56243000,,SRS016039.tar.bz2,142d1141,125994000
1499000,0.011897391939298696,0.6542994325621999,0.011897391939298696,0.011897391939298696,,,,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac10a7125d471ec1ee13fd557751a418,0.6542994325621999,1499000,3,54744000,,SRS016039.tar.bz2,142d1141,125994000
1494000,0.011857707509881422,0.679399727148704,0.011857707509881422,0.011857707509881422,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.679399727148704,1494000,4,53250000,,SRS016039.tar.bz2,142d1141,125994000
1482000,0.011762464879279965,0.7165277096615988,0.011595790275727415,0.011595790275727415,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.7268268759195684,1461000,5,51789000,,SRS016039.tar.bz2,142d1141,125994000
1330000,0.01055605822499484,0.44485417365068725,0.010532247567344477,0.010532247567344477,,,,"GCF_001553935.1 Actinomyces oris strain=T14V, ASM155393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8fe439206f0708f15356748b7021bc7,0.445859872611465,1327000,6,50462000,,SRS016039.tar.bz2,142d1141,125994000
1350000,0.010714795942663936,0.6752747252747253,0.00975443275076591,0.00975443275076591,,,,"GCF_000148585.2 Streptococcus mitis NCTC 12261 strain=NCTC 12261, ASM14858v3",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,132bcfa0362d0f418241e6dc4c1f77c0,0.7417582417582418,1229000,7,49233000,,SRS016039.tar.bz2,142d1141,125994000
1218000,0.009667127006047906,0.37168141592920356,0.009667127006047906,0.009667127006047906,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.37168141592920356,1218000,8,48015000,,SRS016039.tar.bz2,142d1141,125994000
1173000,0.009309967141292442,0.5440191387559808,0.00902423924948807,0.00902423924948807,,,,"GCF_006384255.1 Haemophilus sp. SZY H1 strain=SZY H1, ASM638425v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0dbba7d5e17d7222421400a0f13ae34c,0.561244019138756,1137000,9,46878000,,SRS016039.tar.bz2,142d1141,125994000
1083000,0.008595647411781513,0.5752164502164502,0.008436909694112418,0.008436909694112418,,,,"GCF_000188295.1 Streptococcus vestibularis ATCC 49124 strain=ATCC 49124, ASM18829v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f10d58765fd345bffe82da57fb72ecc7,0.586038961038961,1063000,10,45815000,,SRS016039.tar.bz2,142d1141,125994000
1062000,0.008428972808228963,0.43757725587144625,0.008428972808228963,0.008428972808228963,,,,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.43757725587144625,1062000,11,44753000,,SRS016039.tar.bz2,142d1141,125994000
1036000,0.00822261377525914,0.33801436969301113,0.008214676889375685,0.008214676889375685,,,,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852, 51726_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5bb167c321b3d5ddc328e1d5bcda4a1e,0.33834095362508165,1035000,12,43718000,,SRS016039.tar.bz2,142d1141,125994000
1001000,0.007944822769338222,0.35534256301029465,0.007944822769338222,0.007944822769338222,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.35534256301029465,1001000,13,42717000,,SRS016039.tar.bz2,142d1141,125994000
976000,0.007746400622251853,0.4079664570230608,0.007722589964601489,0.007722589964601489,,,,"GCF_017753665.1 Neisseria sicca strain=NS20201025, ASM1775366v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,656994ad9042a6fabbddcf639c397f96,0.4092243186582809,973000,14,41744000,,SRS016039.tar.bz2,142d1141,125994000
1319000,0.010468752480276839,0.4388456252863033,0.007603536676349667,0.007603536676349667,,,,"GCF_001560895.1 Streptococcus mitis strain=SVGS_061, ASM156089v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,efd2729c42b577e1633cf0ad23208d7d,0.6042143838754008,958000,15,40786000,,SRS016039.tar.bz2,142d1141,125994000
904000,0.00717494483864311,0.41886069889899474,0.006944775148022921,0.006944775148022921,,,,"GCF_002015045.1 Haemophilus paraphrohaemolyticus strain=CCUG 3718, ASM201504v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bfedfcf46c680ee985cd0eee357bacc2,0.43274293920536144,875000,16,39911000,,SRS016039.tar.bz2,142d1141,125994000
885000,0.007024144006857469,0.338255033557047,0.006000285727891804,0.006000285727891804,,,,"GCF_002959775.1 Veillonella rogosae JCM 15642 strain=JCM 15642, ASM295977v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,feec846e832a1a83918fce73cf9e3977,0.3959731543624161,756000,17,39155000,,SRS016039.tar.bz2,142d1141,125994000
1278000,0.010143340159055193,0.3516327496450544,0.005897106211406892,0.005897106211406892,,,,"GCF_003252755.1 Haemophilus parainfluenzae strain=C2006002596, ASM325275v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3e8fd94fed6765b59ed6454114bdcb94,0.604827259820161,743000,18,38412000,,SRS016039.tar.bz2,142d1141,125994000
873000,0.006928901376256012,0.20973348783314022,0.005746305379621252,0.005746305379621252,,,,"GCF_006546835.1 Actinomyces johnsonii strain=CCUG 34287, ASM654683v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e6bf18aa7c3b0d11ffe126f84af6160f,0.25289687137891076,724000,19,37688000,,SRS016039.tar.bz2,142d1141,125994000
723000,0.005738368493737797,0.29572791372874324,0.005658999634903249,0.005658999634903249,,,,"GCF_014054985.1 Kingella oralis strain=DSM 18271, ASM1405498v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f587e99e0fcea538372dc7e6f11b1293,0.29987557030277895,713000,20,36975000,,SRS016039.tar.bz2,142d1141,125994000
725000,0.0057542422655047065,0.2674285714285714,0.005571693890185247,0.005571693890185247,,,,"GCF_000174755.1 Capnocytophaga gingivalis ATCC 33624 strain=ATCC 33624, ASM17475v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d01e6cee5fb78e4c7276baf9e03ef249,0.2761904761904762,702000,21,36273000,,SRS016039.tar.bz2,142d1141,125994000
1313000,0.01042113116497611,0.3304556354916067,0.005468514373700335,0.005468514373700335,,,,"GCF_009496165.1 Streptococcus mitis strain=SM08, ASM949616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,41faf50d231172e0648989fe438d8e78,0.629736211031175,689000,22,35584000,,SRS016039.tar.bz2,142d1141,125994000
689000,0.005468514373700335,0.364951768488746,0.005405019286632696,0.005405019286632696,,,,"GCF_001553035.1 Gemella haemolysans strain=DNF01167, ASM155303v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2d548a6a65fcf6367862b443bb8c448d,0.3692390139335477,681000,23,34903000,,SRS016039.tar.bz2,142d1141,125994000
1571000,0.01246884772290744,0.2886690647482014,0.0050954807371779605,0.0050954807371779605,,,,"GCF_000024945.1 Veillonella parvula DSM 2008 strain=DSM 2008, ASM2494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb6c752a62c434e57bfc3292c79595c6,0.7063848920863309,642000,24,34261000,,SRS016039.tar.bz2,142d1141,125994000
1333000,0.010579868882645206,0.3207138994050838,0.004706573328888677,0.004706573328888677,,,,"GCF_002096855.1 Streptococcus mitis strain=RH_17439_08, ASM209685v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,271530c8ed519cbbb7261bc476509093,0.7209302325581395,593000,25,33668000,,SRS016039.tar.bz2,142d1141,125994000
592000,0.004698636443005223,0.24401913875598086,0.004452592980618125,0.004452592980618125,,,,"GCF_003130255.1 Aggregatibacter kilianii strain=PN_528, ASM313025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c96d1db9f0adc7a1faca9ea4d87a1fb2,0.2575032622879513,561000,26,33107000,,SRS016039.tar.bz2,142d1141,125994000
580000,0.004603393812403766,0.21821862348178137,0.004277981491182119,0.004277981491182119,,,,"GCF_003054025.1 Capnocytophaga leadbetteri strain=DSM 22902, ASM305402v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9d140b7093df5b32f942fccdc2690841,0.23481781376518218,539000,27,32568000,,SRS016039.tar.bz2,142d1141,125994000
