intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
5060000,0.006576040339978687,0.8031746031746032,0.006576040339978687,0.006576040339978687,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.8031746031746032,5060000,0,231666000,,SRS016095.tar.bz2,3ac81f26,769460000
4957000,0.006442180230291373,0.7496919285274184,0.0063252150859044,0.0063252150859044,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.7635551447935921,4867000,1,226799000,,SRS016095.tar.bz2,3ac81f26,769460000
4159000,0.005405089283393549,0.8236,0.0053518051620617055,0.0053518051620617055,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.8318,4118000,2,222681000,,SRS016095.tar.bz2,3ac81f26,769460000
4026000,0.005232240792243911,0.6080402010050251,0.005189353572635355,0.005189353572635355,,,,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,60210be30b063414acf935ddf123a997,0.6130653266331658,3993000,3,218688000,,SRS016095.tar.bz2,3ac81f26,769460000
4006000,0.005206248537935695,0.9600599101347979,0.004998310503469966,0.004998310503469966,,,,"GCA_900760455.1 uncultured Paraprevotella sp., SRS016095_8",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c532176133783534b31d7cd88ebb4193,1.0,3846000,4,214842000,,SRS016095.tar.bz2,3ac81f26,769460000
3814000,0.00495672289657682,0.7426210153482881,0.004904738387960387,0.004904738387960387,,,,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dec6823a28f0aea55b13c3be158528c4,0.7504919323101141,3774000,5,211068000,,SRS016095.tar.bz2,3ac81f26,769460000
3753000,0.0048774465209367604,0.7612307692307693,0.004822862786889507,0.004822862786889507,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.7698461538461538,3711000,6,207357000,,SRS016095.tar.bz2,3ac81f26,769460000
3609000,0.004690302289917604,0.6554667635306938,0.004690302289917604,0.004690302289917604,,,,"GCF_009695545.1 Victivallaceae bacterium BBE-744-WT-12 strain=BBE-744-WT-12, ASM969554v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e21b560563bbc94b08ae516434585ff,0.6554667635306938,3609000,7,203748000,,SRS016095.tar.bz2,3ac81f26,769460000
3549000,0.004612325526992956,0.8233504913430042,0.004573337145530632,0.004573337145530632,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.8303696771174544,3519000,8,200229000,,SRS016095.tar.bz2,3ac81f26,769460000
3531000,0.004588932498115561,0.7459125055236412,0.004387492527226886,0.004387492527226886,,,,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47030cb09435e5a03e1ce6a49f0753a5,0.780159080866107,3376000,9,196853000,,SRS016095.tar.bz2,3ac81f26,769460000
3303000,0.004292620799001897,0.9957767722473605,0.004290021573571076,0.004290021573571076,,,,"GCA_900760425.1 Rikenellaceae bacterium, SRS016095_30",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e755fae68d733b30e2c07fe0dd47eea2,0.9963800904977376,3301000,10,193552000,,SRS016095.tar.bz2,3ac81f26,769460000
3115000,0.004048293608504666,0.7944855756956855,0.004044394770358433,0.004044394770358433,,,,"GCA_900539175.1 uncultured Lachnospiraceae bacterium, UMGS96",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be4fc7860f3545d44a5ab6dc9f3e4e30,0.7952514679601737,3112000,11,190440000,,SRS016095.tar.bz2,3ac81f26,769460000
2966000,0.0038546513139084554,0.6073832790445168,0.003635016765004029,0.003635016765004029,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.6440825190010858,2797000,12,187643000,,SRS016095.tar.bz2,3ac81f26,769460000
2638000,0.0034283783432537103,0.6513533647876831,0.0034088841525225485,0.0034088841525225485,,,,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e70cebeab558f667b40dfb9cb7c5e9f2,0.6550782220014899,2623000,13,185020000,,SRS016095.tar.bz2,3ac81f26,769460000
