intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2392000,0.07084678494209638,0.9843621399176955,0.07084678494209638,0.07084678494209638,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.9843621399176955,2392000,0,7992000,,SRS058213.tar.bz2,cc693b32,33763000
1979000,0.05861445961555549,0.8378492802709568,0.05861445961555549,0.05861445961555549,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.8378492802709568,1979000,1,6013000,,SRS058213.tar.bz2,cc693b32,33763000
1354000,0.04010307140953114,0.5625259659326963,0.04010307140953114,0.04010307140953114,,,,"GCF_000159115.1 Corynebacterium accolens ATCC 49725 strain=ATCC 49725, ASM15911v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,30fc14d53964d66f039fe9009573cee3,0.5625259659326963,1354000,2,4659000,,SRS058213.tar.bz2,cc693b32,33763000
1155000,0.03420904540473299,0.43182696021629974,0.033113171222936354,0.033113171222936354,,,,"GCF_002154655.1 Corynebacterium kefirresidentii strain=SB, ASM215465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a7c544dce2b6d683a1acb703e969a91,0.4461181923522596,1118000,3,3541000,,SRS058213.tar.bz2,cc693b32,33763000
593000,0.0175636051298759,0.2596537949400799,0.017326659360838787,0.017326659360838787,,,,"GCF_900186975.1 Cutibacterium granulosum strain=NCTC11865, 50569_F01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,737acad50d16ca56da72f9d2a7ffd059,0.2632046160674656,585000,4,2956000,,SRS058213.tar.bz2,cc693b32,33763000
496000,0.014690637680300921,0.27464008859357697,0.014690637680300921,0.014690637680300921,,,,"GCF_900106515.1 Peptoniphilus lacydonensis strain=EL1, PRJEB16530",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b4b406f34659b0ee300ff2dee0f6de99,0.27464008859357697,496000,5,2460000,,SRS058213.tar.bz2,cc693b32,33763000
378000,0.011195687587003525,0.13551779935275082,0.009922104078429049,0.009922104078429049,,,,"GCF_000227295.1 Cutibacterium avidum ATCC 25577 strain=ATCC 25577, ASM22729v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,639e64517aa790c6b3ed1747dd35d801,0.1529126213592233,335000,6,2125000,,SRS058213.tar.bz2,cc693b32,33763000
334000,0.00989248585729941,0.17261904761904762,0.009448212540354826,0.009448212540354826,,,,"GCF_900445265.1 Anaerococcus octavius strain=NCTC9810, 51765_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,241cbbfed00807dab6c63c4d320f3bbc,0.18073593073593072,319000,7,1806000,,SRS058213.tar.bz2,cc693b32,33763000
309000,0.009152030329058437,0.16905286343612336,0.009092793886799158,0.009092793886799158,,,,"GCF_000245815.1 Dolosigranulum pigrum ATCC 51524 strain=ATCC 51524, Dolo_pigr_ATCC_51524_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,786730e4a7016d177710bc545c7918ca,0.17015418502202642,307000,8,1499000,,SRS058213.tar.bz2,cc693b32,33763000
290000,0.008589284127595296,0.1840764331210191,0.008559665906465657,0.008559665906465657,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.18471337579617833,289000,9,1210000,,SRS058213.tar.bz2,cc693b32,33763000
