intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1429000,0.023493243021076513,0.694026226323458,0.023493243021076513,0.023493243021076513,,,,"GCF_002860905.1 Streptococcus oralis subsp. dentisani strain=UMB0832, ASM286090v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3d814e63ec0e88783955c77962edc41b,0.694026226323458,1429000,0,24928000,,SRS011090.tar.bz2,aaa05d40,60826000
1368000,0.022490382402262192,0.6545454545454545,0.022490382402262192,0.022490382402262192,,,,"GCF_006384255.1 Haemophilus sp. SZY H1 strain=SZY H1, ASM638425v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0dbba7d5e17d7222421400a0f13ae34c,0.6545454545454545,1368000,1,23560000,,SRS011090.tar.bz2,aaa05d40,60826000
1115000,0.018330976884884755,0.594855305466238,0.018248775194818004,0.018248775194818004,,,,"GCF_001553035.1 Gemella haemolysans strain=DNF01167, ASM155303v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2d548a6a65fcf6367862b443bb8c448d,0.597534833869239,1110000,2,22450000,,SRS011090.tar.bz2,aaa05d40,60826000
1231000,0.020238056094433302,0.44575230296827023,0.014319534409627462,0.014319534409627462,,,,"GCF_000257905.1 Streptococcus mitis SK579 strain=SK579, SmitisSK579v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1e23d63f799a5fed0efd3a9e03b9c217,0.6299897645854657,871000,3,21579000,,SRS011090.tar.bz2,aaa05d40,60826000
876000,0.01440173609969421,0.38153706230104595,0.013793443593200276,0.013793443593200276,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.39836289222373805,839000,4,20740000,,SRS011090.tar.bz2,aaa05d40,60826000
648000,0.010653339032650512,0.2736796158882584,0.01030809193437017,0.01030809193437017,,,,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac10a7125d471ec1ee13fd557751a418,0.2828459188127455,627000,5,20113000,,SRS011090.tar.bz2,aaa05d40,60826000
635000,0.010439614638476967,0.3073146784486991,0.01029165159635682,0.01029165159635682,,,,"GCF_010120595.1 Streptococcus thermophilus strain=ATCC 19258, ASM1012059v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,67c65ed0334c2a6f06b9e2579342b4b1,0.31173294059892,626000,6,19487000,,SRS011090.tar.bz2,aaa05d40,60826000
1128000,0.018544701279058298,0.30646766169154227,0.010127248216223326,0.010127248216223326,,,,"GCF_000220045.1 Streptococcus mitis SK1073 strain=SK1073, ASM22004v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5f8aee1c5416123fa5da3a4761f8dfac,0.5611940298507463,616000,7,18871000,,SRS011090.tar.bz2,aaa05d40,60826000
610000,0.010028606188143227,0.2521775197013687,0.009995725512116528,0.009995725512116528,,,,"GCF_014054985.1 Kingella oralis strain=DSM 18271, ASM1405498v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f587e99e0fcea538372dc7e6f11b1293,0.2530070510161759,608000,8,18263000,,SRS011090.tar.bz2,aaa05d40,60826000
555000,0.009124387597409002,0.30953708867819296,0.009124387597409002,0.009124387597409002,,,,"GCF_000160855.1 Lactobacillus helveticus DSM 20075 = CGMCC 1.1877 strain=DSM 20075, ASM16085v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8370469bd046127839d5ba2330633941,0.30953708867819296,555000,9,17708000,,SRS011090.tar.bz2,aaa05d40,60826000
643000,0.010571137342583763,0.2536563071297989,0.009124387597409002,0.009124387597409002,,,,"GCF_001553855.1 Streptococcus gordonii strain=CCUG 33482, ASM155385v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,419095204c9ce692353e030f466fa6fe,0.29387568555758686,555000,10,17153000,,SRS011090.tar.bz2,aaa05d40,60826000
726000,0.011935685397691777,0.2643452672878862,0.00886134218919541,0.00886134218919541,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.35605689063266305,539000,11,16614000,,SRS011090.tar.bz2,aaa05d40,60826000
488000,0.008022884950514583,0.15526566974228445,0.008022884950514583,0.008022884950514583,,,,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e8605a9ea870c376247ec0446d5ce47b,0.15526566974228445,488000,12,16126000,,SRS011090.tar.bz2,aaa05d40,60826000
1103000,0.018133692828724558,0.21447963800904976,0.007792720218327689,0.007792720218327689,,,,"GCF_000187745.1 Streptococcus sp. M334 strain=M334, ASM18774v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,871ce9439ca9d063f58e00414c9a5235,0.4990950226244344,474000,13,15652000,,SRS011090.tar.bz2,aaa05d40,60826000
