intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2159000,0.006205931133998097,0.8150245375613439,0.006205931133998097,0.006205931133998097,,,,"GCF_003044565.1 Neisseria sicca strain=C2010005502, ASM304456v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,423dc6a7944b3f328a7a8f97d293b2c7,0.8150245375613439,2159000,0,106245000,,SRS019073.tar.bz2,e18aa50d,347893000
1876000,0.005392462625002515,0.8058419243986255,0.005392462625002515,0.005392462625002515,,,,"GCF_000163935.1 Fusobacterium periodonticum 1_1_41FAA strain=1_1_41FAA, ASM16393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e9d290c03e346fffb0c084f37f71b04,0.8058419243986255,1876000,1,104369000,,SRS019073.tar.bz2,e18aa50d,347893000
1822000,0.005237242485476856,0.8285584356525694,0.005237242485476856,0.005237242485476856,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.8285584356525694,1822000,2,102547000,,SRS019073.tar.bz2,e18aa50d,347893000
1811000,0.0052056235681660745,0.48460508701472554,0.005202749121137821,0.005202749121137821,,,,"GCF_003892345.1 Lautropia dentalis strain=KCOM 2505, ASM389234v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,09a6e918f95c4fa2bb401566734bc7cd,0.48487282463186077,1810000,3,100737000,,SRS019073.tar.bz2,e18aa50d,347893000
1809000,0.005199874674109568,0.7070457354758962,0.004932551100482045,0.004932551100482045,,,,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.7453646477132262,1716000,4,99021000,,SRS019073.tar.bz2,e18aa50d,347893000
1677000,0.0048204476663801805,0.78954802259887,0.0048204476663801805,0.0048204476663801805,,,,"GCA_002871655.1 Streptococcus sp. UMB1385 strain=UMB1385, ASM287165v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,886ed5d8e4351ce23bc7af9c075422a7,0.78954802259887,1677000,5,97344000,,SRS019073.tar.bz2,e18aa50d,347893000
1605000,0.004613487480345968,0.6114285714285714,0.004613487480345968,0.004613487480345968,,,,"GCF_000174755.1 Capnocytophaga gingivalis ATCC 33624 strain=ATCC 33624, ASM17475v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d01e6cee5fb78e4c7276baf9e03ef249,0.6114285714285714,1605000,6,95739000,,SRS019073.tar.bz2,e18aa50d,347893000
1590000,0.004570370774922174,0.726691042047532,0.004570370774922174,0.004570370774922174,,,,"GCF_001553855.1 Streptococcus gordonii strain=CCUG 33482, ASM155385v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,419095204c9ce692353e030f466fa6fe,0.726691042047532,1590000,7,94149000,,SRS019073.tar.bz2,e18aa50d,347893000
1580000,0.004541626304639645,0.8050935550935551,0.004452518446763804,0.004452518446763804,,,,"GCF_001650315.1 Streptococcus sp. CCUG 49591 strain=CCUG 49591, ASM165031v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d77232a4762effa71f5aee6d5c0139e,0.8212058212058212,1549000,8,92600000,,SRS019073.tar.bz2,e18aa50d,347893000
1507000,0.00433179167157718,0.6717216770740411,0.004328917224548927,0.004328917224548927,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.6721677074041035,1506000,9,91094000,,SRS019073.tar.bz2,e18aa50d,347893000
1499000,0.004308796095351157,0.6337849280270956,0.004303047201294651,0.004303047201294651,,,,"GCF_001274535.1 Leptotrichia sp. oral taxon 212 strain=W10393, ASM127453v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,628c4b9cb0d1d0471b76cc307aaa0977,0.6346316680779001,1497000,10,89597000,,SRS019073.tar.bz2,e18aa50d,347893000
1509000,0.0043375405656336866,0.6003236245954693,0.004265679389927363,0.004265679389927363,,,,"GCF_001648475.1 Eikenella halliae strain=NML130454, ASM164847v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db54946e196ab38e64e1243625378806,0.6104368932038835,1484000,11,88113000,,SRS019073.tar.bz2,e18aa50d,347893000
1463000,0.004205316002334051,0.5947154471544716,0.004205316002334051,0.004205316002334051,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.5947154471544716,1463000,12,86650000,,SRS019073.tar.bz2,e18aa50d,347893000
1409000,0.0040500958628083925,0.6541318477251625,0.0040500958628083925,0.0040500958628083925,,,,"GCF_014647755.1 Porphyromonas pasteri strain=JCM 30531, ASM1464775v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2a81c1b7e89daa651c5a51bffe9edaf9,0.6541318477251625,1409000,13,85241000,,SRS019073.tar.bz2,e18aa50d,347893000
1420000,0.004081714780119174,0.4611520428667113,0.003958113557904298,0.003958113557904298,,,,"GCF_900446695.1 Capnocytophaga sputigena strain=NCTC11653, 48903_C01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c5ec673ee63571d9725458347fad9ecc,0.4755525787006028,1377000,14,83864000,,SRS019073.tar.bz2,e18aa50d,347893000
1311000,0.0037684000540396043,0.7260820045558086,0.003664919961022498,0.003664919961022498,,,,"GCF_900476045.1 Gemella morbillorum strain=NCTC11323, 50279_D01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5dc14daa41b752c7083233fdc57ca71b,0.7465831435079726,1275000,15,82589000,,SRS019073.tar.bz2,e18aa50d,347893000
1237000,0.0035556909739488866,0.5275288092189501,0.0035528165269206337,0.0035528165269206337,,,,"GCA_015259235.1 Alloprevotella sp., ASM1525923v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47f304effd254e0f2030c3c824302efa,0.5279556124626548,1236000,16,81353000,,SRS019073.tar.bz2,e18aa50d,347893000
1635000,0.0046997208911935566,0.6155778894472361,0.003521197609609851,0.003521197609609851,,,,"GCF_012273215.1 Gemella haemolysans strain=FDAARGOS_740, ASM1227321v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,926d704c08a164bfeecea965edb44af7,0.821608040201005,1225000,17,80128000,,SRS019073.tar.bz2,e18aa50d,347893000
