intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2299000,0.010689045936395759,0.9488237721832439,0.010689045936395759,0.010689045936395759,,,,"GCF_000952795.1 Neisseria sp. HMSC06F02 strain=HMSC06F02, ASM95279v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,55c0d18e8ba4b6c7bd8c83c68b871cc8,0.9488237721832439,2299000,0,74984000,,SRS047265.tar.bz2,1159c818,215080000
2205000,0.010251999256090757,0.85195206803247,0.010247349823321554,0.010247349823321554,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.8523386161577117,2204000,1,72780000,,SRS047265.tar.bz2,1159c818,215080000
2190000,0.010182257764552725,0.7222955145118733,0.010182257764552725,0.010182257764552725,,,,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,addc21e0789598ec415298641d9774f5,0.7222955145118733,2190000,2,70590000,,SRS047265.tar.bz2,1159c818,215080000
1928000,0.00896410637902176,0.6969258589511754,0.008959456946252557,0.008959456946252557,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.6972875226039783,1927000,3,68663000,,SRS047265.tar.bz2,1159c818,215080000
1806000,0.008396875581179096,0.5511138236191638,0.008396875581179096,0.008396875581179096,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.5511138236191638,1806000,4,66857000,,SRS047265.tar.bz2,1159c818,215080000
1727000,0.008029570392412125,0.6419047619047619,0.007834294216105635,0.007834294216105635,,,,"GCF_000174755.1 Capnocytophaga gingivalis ATCC 33624 strain=ATCC 33624, ASM17475v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d01e6cee5fb78e4c7276baf9e03ef249,0.6579047619047619,1685000,5,65172000,,SRS047265.tar.bz2,1159c818,215080000
1589000,0.007387948670262228,0.5630102946396877,0.007374000371954622,0.007374000371954622,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.5640752573659922,1586000,6,63586000,,SRS047265.tar.bz2,1159c818,215080000
1702000,0.007913334573182072,0.6426829268292683,0.007350753208108611,0.007350753208108611,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.691869918699187,1581000,7,62005000,,SRS047265.tar.bz2,1159c818,215080000
1539000,0.00715547703180212,0.7547817557626287,0.00715547703180212,0.00715547703180212,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.7547817557626287,1539000,8,60466000,,SRS047265.tar.bz2,1159c818,215080000
1527000,0.007099683838571695,0.6573548668703623,0.007002045750418449,0.007002045750418449,,,,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac10a7125d471ec1ee13fd557751a418,0.6665211697948494,1506000,9,58960000,,SRS047265.tar.bz2,1159c818,215080000
