intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
4611000,0.009535212665640974,0.731904761904762,0.009535212665640974,0.009535212665640974,,,,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df098e390010d8add7b59e4ff0574d30,0.731904761904762,4611000,0,110649000,,SRS043001.tar.bz2,b839ad29,483576000
4450000,0.009202276374344467,0.8043557168784029,0.009165053683392063,0.009165053683392063,,,,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f906f0ea3324bc6db880a742f3f0b0ba,0.8076225045372051,4432000,1,106217000,,SRS043001.tar.bz2,b839ad29,483576000
4455000,0.009212616010720135,0.674060382008626,0.009049249755984581,0.009049249755984581,,,,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,514bdd6aa640f40cc6414be0e11ec2f6,0.6862292051756007,4376000,2,101841000,,SRS043001.tar.bz2,b839ad29,483576000
3799000,0.007856055718232502,0.8035793194874061,0.0075210514996608595,0.0075210514996608595,,,,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47030cb09435e5a03e1ce6a49f0753a5,0.8393725143614671,3637000,3,98204000,,SRS043001.tar.bz2,b839ad29,483576000
3258000,0.00673730706238523,0.7578380907814694,0.006698016444157692,0.006698016444157692,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.7622835751052878,3239000,4,94965000,,SRS043001.tar.bz2,b839ad29,483576000
2998000,0.006199645970850497,0.7108633776091081,0.006197578043575363,0.006197578043575363,,,,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e869cf0b15c41500b90acfad5f73aa6d,0.711100569259962,2997000,5,91968000,,SRS043001.tar.bz2,b839ad29,483576000
3955000,0.008178652373153341,0.46052173913043476,0.005475871424553741,0.005475871424553741,,,,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c08f8e47dd318b08d89c36c36e6da9e1,0.6878260869565217,2648000,6,89320000,,SRS043001.tar.bz2,b839ad29,483576000
2734000,0.00565371317021523,0.5732899022801303,0.005459328006352673,0.005459328006352673,,,,"GCF_000154205.1 Bacteroides uniformis ATCC 8492 strain=ATCC 8492, ASM15420v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2e2ee99950af50be6093dcb7d1a24282,0.5937024972855591,2640000,7,86680000,,SRS043001.tar.bz2,b839ad29,483576000
2630000,0.005438648733601337,0.7243093922651934,0.005422105315400268,0.005422105315400268,,,,"GCF_005121165.2 Dysosmobacter welbionis strain=J115, ASM512116v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74059216b7cd65a7ff314267c1b83b8e,0.7265193370165746,2622000,8,84058000,,SRS043001.tar.bz2,b839ad29,483576000
2425000,0.005014723642198952,0.5813260491681153,0.00484101775108773,0.00484101775108773,,,,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e70cebeab558f667b40dfb9cb7c5e9f2,0.6021852495654333,2341000,9,81717000,,SRS043001.tar.bz2,b839ad29,483576000
2471000,0.005109848296855096,0.5948231676063557,0.004799659205585058,0.004799659205585058,,,,"GCF_000154525.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM15452v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,833996f334f6bb11e70a26b47c63a989,0.633264992311635,2321000,10,79396000,,SRS043001.tar.bz2,b839ad29,483576000
2125000,0.004394345459658874,0.7325741890959282,0.004390209605108607,0.004390209605108607,,,,"GCF_000231275.1 Alistipes indistinctus YIT 12060 strain=YIT 12060, Alis_indi_YIT_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74d327a5e79df0df0a8d952187d292bb,0.733264320220842,2123000,11,77273000,,SRS043001.tar.bz2,b839ad29,483576000
2109000,0.004361258623256738,0.7814471243042672,0.004355054841431337,0.004355054841431337,,,,"GCA_000437735.1 Eubacterium sp. CAG:38, MGS38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5568c6aaaef6377ac4465f8b8ce747cd,0.7825602968460111,2106000,12,75167000,,SRS043001.tar.bz2,b839ad29,483576000
2126000,0.004396413386934008,0.5596801827527127,0.004053137459261833,0.004053137459261833,,,,"GCF_000225345.1 Roseburia hominis A2-183 strain=A2-183, ASM22534v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2c4be6d3f461c9f71df87a5d7ae22e2f,0.6070816676185037,1960000,13,73207000,,SRS043001.tar.bz2,b839ad29,483576000
