intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1879000,0.007940264196550063,0.8544793087767167,0.007940264196550063,0.007940264196550063,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.8544793087767167,1879000,0,90036000,,SRS015436.tar.bz2,e9daf3ba,236642000
1778000,0.007513459149263445,0.7637457044673539,0.007513459149263445,0.007513459149263445,,,,"GCF_000163935.1 Fusobacterium periodonticum 1_1_41FAA strain=1_1_41FAA, ASM16393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e9d290c03e346fffb0c084f37f71b04,0.7637457044673539,1778000,1,88258000,,SRS015436.tar.bz2,e9daf3ba,236642000
1656000,0.006997912458481588,0.7680890538033395,0.006997912458481588,0.006997912458481588,,,,"GCF_001579665.1 Streptococcus mitis strain=DD22, ASM157966v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,64132e9fd0939d0ead7aba2902c92beb,0.7680890538033395,1656000,2,86602000,,SRS015436.tar.bz2,e9daf3ba,236642000
1615000,0.006824654964038506,0.8115577889447236,0.006824654964038506,0.006824654964038506,,,,"GCF_012273215.1 Gemella haemolysans strain=FDAARGOS_740, ASM1227321v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,926d704c08a164bfeecea965edb44af7,0.8115577889447236,1615000,3,84987000,,SRS015436.tar.bz2,e9daf3ba,236642000
1395000,0.005894980603612207,0.6217662801070473,0.005890754811064815,0.005890754811064815,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.6222123104371097,1394000,4,83593000,,SRS015436.tar.bz2,e9daf3ba,236642000
1464000,0.006186560289382274,0.6988210075026795,0.005510433481799511,0.005510433481799511,,,,"GCF_001553035.1 Gemella haemolysans strain=DNF01167, ASM155303v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2d548a6a65fcf6367862b443bb8c448d,0.7845659163987139,1304000,5,82289000,,SRS015436.tar.bz2,e9daf3ba,236642000
1278000,0.0054005628755673125,0.5933147632311978,0.0054005628755673125,0.0054005628755673125,,,,"GCF_014647755.1 Porphyromonas pasteri strain=JCM 30531, ASM1464775v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2a81c1b7e89daa651c5a51bffe9edaf9,0.5933147632311978,1278000,6,81011000,,SRS015436.tar.bz2,e9daf3ba,236642000
1273000,0.0053794339128303515,0.5793614067561315,0.005290692269335114,0.005290692269335114,,,,"GCF_004785935.1 Streptococcus rubneri strain=DSM 26920, ASM478593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,87394cf55b205f98075b0d8888090665,0.5890791300323924,1252000,7,79759000,,SRS015436.tar.bz2,e9daf3ba,236642000
1205000,0.005092080019607677,0.4898373983739837,0.005092080019607677,0.005092080019607677,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.4898373983739837,1205000,8,78554000,,SRS015436.tar.bz2,e9daf3ba,236642000
1557000,0.006579558996289754,0.6146741918932787,0.0050624994717759315,0.0050624994717759315,,,,"GCF_014931275.1 Haemophilus parainfluenzae strain=M1C160_1, ASM1493127v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,90ed85567504e269bdef87c296aa46c1,0.7988712160082093,1198000,9,77356000,,SRS015436.tar.bz2,e9daf3ba,236642000
