intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2420000,0.017235362405543804,0.9958847736625515,0.017235362405543804,0.017235362405543804,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.9958847736625515,2420000,0,31668000,,SRS024482.tar.bz2,ba479fbc,140409000
2287000,0.016288129678296976,0.9214343271555198,0.016288129678296976,0.016288129678296976,,,,"GCF_002902325.1 Staphylococcus capitis subsp. capitis strain=NCTC 11045, ASM290232v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ee650d57ebdb152533f91818a75ffcf6,0.9214343271555198,2287000,1,29381000,,SRS024482.tar.bz2,ba479fbc,140409000
2235000,0.015917783048095206,0.9301439458086368,0.015647145126024685,0.015647145126024685,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.9462320067739204,2197000,2,27184000,,SRS024482.tar.bz2,ba479fbc,140409000
1622000,0.011551966042062831,0.7234611953612846,0.011551966042062831,0.011551966042062831,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.7234611953612846,1622000,3,25562000,,SRS024482.tar.bz2,ba479fbc,140409000
1339000,0.009536425727695518,0.5912117177097204,0.009486571373629895,0.009486571373629895,,,,"GCF_900186975.1 Cutibacterium granulosum strain=NCTC11865, 50569_F01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,737acad50d16ca56da72f9d2a7ffd059,0.5943186861961829,1332000,4,24230000,,SRS024482.tar.bz2,ba479fbc,140409000
1144000,0.008147625864438889,0.6185064935064936,0.008140503813858085,0.008140503813858085,,,,"GCF_900445265.1 Anaerococcus octavius strain=NCTC9810, 51765_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,241cbbfed00807dab6c63c4d320f3bbc,0.6190476190476191,1143000,5,23087000,,SRS024482.tar.bz2,ba479fbc,140409000
1066000,0.007592105919136238,0.44789915966386556,0.007592105919136238,0.007592105919136238,,,,"GCF_000813705.1 Morococcus cerebrosus strain=CIP 81.93, ASM81370v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,87f5c35b20a4314f9d8ad347bc103236,0.44789915966386556,1066000,6,22021000,,SRS024482.tar.bz2,ba479fbc,140409000
1032000,0.0073499561993889285,0.45322793148880103,0.0073499561993889285,0.0073499561993889285,,,,"GCF_013343115.1 Streptococcus sanguinis strain=FDAARGOS_770, ASM1334311v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,67ace1803c455858bff86989eee53b7b,0.45322793148880103,1032000,7,20989000,,SRS024482.tar.bz2,ba479fbc,140409000
1022000,0.0072787356935808956,0.4643019554342883,0.007271613643000093,0.007271613643000093,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.46475670759436105,1021000,8,19968000,,SRS024482.tar.bz2,ba479fbc,140409000
759000,0.005405636390829647,0.3984042553191489,0.005334415885021615,0.005334415885021615,,,,"GCF_900637025.1 Streptococcus oralis ATCC 35037 strain=NCTC 11427, 46338_H01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,61ac977e73f60206eef2c75fc0c0301d,0.40372340425531916,749000,9,19219000,,SRS024482.tar.bz2,ba479fbc,140409000
773000,0.0055053450989608925,0.423121387283237,0.005213341025147961,0.005213341025147961,,,,"GCF_017874535.1 Anaerococcus nagyae strain=DSM 101193, ASM1787453v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,097b61e5c11b96a706fcb29cfbeca564,0.44682080924855494,732000,10,18487000,,SRS024482.tar.bz2,ba479fbc,140409000
