intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1636000,0.008598714397590678,0.7662763466042155,0.008598714397590678,0.008598714397590678,,,,"GCF_001811505.1 Streptococcus sp. HMSC034E03 strain=HMSC034E03, ASM181150v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5e505197623e0b7dc1d6775ee8a323b8,0.7662763466042155,1636000,0,45355000,,SRS022145.tar.bz2,625ae8ad,190261000
1420000,0.007463431812089708,0.6457480673033197,0.007463431812089708,0.007463431812089708,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.6457480673033197,1420000,1,43935000,,SRS022145.tar.bz2,625ae8ad,190261000
1285000,0.006753880196151602,0.4967143409354465,0.006753880196151602,0.006753880196151602,,,,"GCA_002355935.1 Rothia aeria strain=JCM 11412, ASM235593v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb948218f0408dc18f5b24385de1af7d,0.4967143409354465,1285000,2,42650000,,SRS022145.tar.bz2,625ae8ad,190261000
1273000,0.006690808941401548,0.5909090909090909,0.006491083301359711,0.006491083301359711,,,,"GCF_006384255.1 Haemophilus sp. SZY H1 strain=SZY H1, ASM638425v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0dbba7d5e17d7222421400a0f13ae34c,0.6090909090909091,1235000,3,41415000,,SRS022145.tar.bz2,625ae8ad,190261000
1164000,0.006117911710755226,0.5504500236854571,0.00610739983496355,0.00610739983496355,,,,"GCF_003045025.1 Neisseria subflava strain=C2014021188, ASM304502v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,65d7fb04acb1f76374cf64801da9e55f,0.55139744197063,1162000,4,40253000,,SRS022145.tar.bz2,625ae8ad,190261000
1208000,0.00634917297817209,0.539568345323741,0.005912930132817551,0.005912930132817551,,,,"GCF_009496165.1 Streptococcus mitis strain=SM08, ASM949616v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,41faf50d231172e0648989fe438d8e78,0.5793764988009592,1125000,5,39128000,,SRS022145.tar.bz2,625ae8ad,190261000
1068000,0.005613341672754795,0.48482017748715556,0.0054556635358796604,0.0054556635358796604,,,,"GCF_000238795.1 Haemophilus sputorum CCUG 13788 strain=CCUG 13788, ASM23879v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2abcad514c43d8e4b9bc8c549d73f0f5,0.4988323213451658,1038000,6,38090000,,SRS022145.tar.bz2,625ae8ad,190261000
1036000,0.005445151660087985,0.44501718213058417,0.005445151660087985,0.005445151660087985,,,,"GCF_000163935.1 Fusobacterium periodonticum 1_1_41FAA strain=1_1_41FAA, ASM16393v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e9d290c03e346fffb0c084f37f71b04,0.44501718213058417,1036000,7,37054000,,SRS022145.tar.bz2,625ae8ad,190261000
986000,0.005182354765296093,0.5230439442658092,0.005129795386337715,0.005129795386337715,,,,"GCF_001553035.1 Gemella haemolysans strain=DNF01167, ASM155303v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2d548a6a65fcf6367862b443bb8c448d,0.5284030010718114,976000,8,36078000,,SRS022145.tar.bz2,625ae8ad,190261000
1250000,0.0065699223697972785,0.4390368852459016,0.004504338776733014,0.004504338776733014,,,,"GCF_003253005.1 Haemophilus parainfluenzae strain=C2008003258, ASM325300v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f36333f9da6edb7f51a47e53ee965efa,0.6403688524590164,857000,9,35221000,,SRS022145.tar.bz2,625ae8ad,190261000
