intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2159000,0.06761454386019855,0.8884773662551441,0.06761454386019855,0.06761454386019855,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.8884773662551441,2159000,0,10770000,,SRS063035.tar.bz2,bc77b7ab,31931000
2111000,0.06611130249600701,0.8937341236240475,0.06611130249600701,0.06611130249600701,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.8937341236240475,2111000,1,8659000,,SRS063035.tar.bz2,bc77b7ab,31931000
1163000,0.03642228555322414,0.483174075612796,0.03642228555322414,0.03642228555322414,,,,"GCF_000159115.1 Corynebacterium accolens ATCC 49725 strain=ATCC 49725, ASM15911v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,30fc14d53964d66f039fe9009573cee3,0.483174075612796,1163000,2,7496000,,SRS063035.tar.bz2,bc77b7ab,31931000
1075000,0.03366634305220632,0.48885857207821737,0.03366634305220632,0.03366634305220632,,,,"GCF_001679005.1 Moraxella nonliquefaciens strain=CCUG 348, ASM167900v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6be8f14666fc6f37947f0fa1e6c9b423,0.48885857207821737,1075000,3,6421000,,SRS063035.tar.bz2,bc77b7ab,31931000
998000,0.031254893363815726,0.6350318471337579,0.03122357583539507,0.03122357583539507,,,,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,615e5c6c38f626bff2360eec57680c79,0.6356687898089172,997000,4,5424000,,SRS063035.tar.bz2,bc77b7ab,31931000
739000,0.023143653502865555,0.2789731974329936,0.023143653502865555,0.023143653502865555,,,,"GCF_003044565.1 Neisseria sicca strain=C2010005502, ASM304456v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,423dc6a7944b3f328a7a8f97d293b2c7,0.2789731974329936,739000,5,4685000,,SRS063035.tar.bz2,bc77b7ab,31931000
581000,0.01819548401240174,0.21050598686751643,0.01706805298925809,0.01706805298925809,,,,"GCF_002154655.1 Corynebacterium kefirresidentii strain=SB, ASM215465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a7c544dce2b6d683a1acb703e969a91,0.22441096948628814,545000,6,4140000,,SRS063035.tar.bz2,bc77b7ab,31931000
442000,0.013842347561930413,0.1457700650759219,0.010522689549340766,0.010522689549340766,,,,"GCF_016127015.1 Corynebacterium tuberculostearicum strain=FDAARGOS_993, ASM1612701v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74c4ea8211b98e35d7dda10fb5dc1861,0.19175704989154013,336000,7,3804000,,SRS063035.tar.bz2,bc77b7ab,31931000
204000,0.006388775797814036,0.10024570024570024,0.006388775797814036,0.006388775797814036,,,,"GCF_000160075.2 Abiotrophia defectiva ATCC 49176 strain=ATCC 49176, ASM16007v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb7e97ab5c39ec0da7cf3d959939544b,0.10024570024570024,204000,8,3600000,,SRS063035.tar.bz2,bc77b7ab,31931000
181000,0.005668472644138924,0.05878510777269758,0.005637155115718268,0.005637155115718268,,,,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852, 51726_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5bb167c321b3d5ddc328e1d5bcda4a1e,0.05911169170476813,180000,9,3420000,,SRS063035.tar.bz2,bc77b7ab,31931000
