intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1244000,0.024118810345496143,0.618905472636816,0.024118810345496143,0.024118810345496143,,,,"GCF_000220045.1 Streptococcus mitis SK1073 strain=SK1073, ASM22004v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5f8aee1c5416123fa5da3a4761f8dfac,0.618905472636816,1244000,0,22708000,,SRS077738.tar.bz2,ce87753b,51578000
1137000,0.02204428244600411,0.46219512195121953,0.02204428244600411,0.02204428244600411,,,,"GCF_000164695.2 Rothia dentocariosa ATCC 17931 strain=ATCC 17931, ASM16469v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,749b0a6cf814c3c640e32fe578204f06,0.46219512195121953,1137000,1,21571000,,SRS077738.tar.bz2,ce87753b,51578000
1110000,0.021520803443328552,0.5937834941050375,0.02148202722090814,0.02148202722090814,,,,"GCF_001553035.1 Gemella haemolysans strain=DNF01167, ASM155303v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2d548a6a65fcf6367862b443bb8c448d,0.594855305466238,1108000,2,20463000,,SRS077738.tar.bz2,ce87753b,51578000
1030000,0.019969754546512078,0.3277123767101495,0.019969754546512078,0.019969754546512078,,,,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e8605a9ea870c376247ec0446d5ce47b,0.3277123767101495,1030000,3,19433000,,SRS077738.tar.bz2,ce87753b,51578000
1009000,0.019562604211097755,0.4321257092972501,0.019194230098103844,0.019194230098103844,,,,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac10a7125d471ec1ee13fd557751a418,0.4404190309908337,990000,4,18443000,,SRS077738.tar.bz2,ce87753b,51578000
964000,0.01869013920663849,0.4295272078501338,0.018670751095428283,0.018670751095428283,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.4299732381801962,963000,5,17480000,,SRS077738.tar.bz2,ce87753b,51578000
1237000,0.023983093567024702,0.45159545700378584,0.016189072860521927,0.016189072860521927,,,,"GCF_002096855.1 Streptococcus mitis strain=RH_17439_08, ASM209685v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,271530c8ed519cbbb7261bc476509093,0.6690102758247701,835000,6,16645000,,SRS077738.tar.bz2,ce87753b,51578000
795000,0.015413548412113691,0.3476148409893993,0.015258443522432044,0.015258443522432044,,,,"GCF_000175615.1 Rothia mucilaginosa ATCC 25296 strain=ATCC 25296, ASM17561v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,11db2ba4a5b7213bf246441cf0a5780d,0.35114840989399293,787000,7,15858000,,SRS077738.tar.bz2,ce87753b,51578000
681000,0.01320330373415022,0.3450381679389313,0.013145139400519602,0.013145139400519602,,,,"GCF_000160675.1 Granulicatella adiacens ATCC 49175 strain=ATCC 49175, ASM16067v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3ca7d47a41c7b2656d4c8ca1af3b1735,0.3465648854961832,678000,8,15180000,,SRS077738.tar.bz2,ce87753b,51578000
825000,0.01599519174841987,0.3601063829787234,0.013125751289309396,0.013125751289309396,,,,"GCF_900637025.1 Streptococcus oralis ATCC 35037 strain=NCTC 11427, 46338_H01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,61ac977e73f60206eef2c75fc0c0301d,0.43882978723404253,677000,9,14503000,,SRS077738.tar.bz2,ce87753b,51578000
