intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1947000,0.008749067574975958,0.6415156507413509,0.008749067574975958,0.008749067574975958,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.6415156507413509,1947000,0,104249000,,SRS017810.tar.bz2,5b449620,222538000
1945000,0.008740080345828578,0.6053882725832013,0.0085828038357494,0.0085828038357494,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.6164817749603804,1910000,1,102339000,,SRS017810.tar.bz2,5b449620,222538000
1693000,0.0076076894732585,0.6541731066460588,0.0076076894732585,0.0076076894732585,,,,"GCF_000227275.1 Neisseria sp. GT4A_CT1 strain=GT4A_CT1, Neisseria_sp_GT4A_CT1_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f4e15fbec9415cec0278d4d579401917,0.6541731066460588,1693000,2,100646000,,SRS017810.tar.bz2,5b449620,222538000
1689000,0.007589715014963736,0.47219069239500566,0.007477374650621467,0.007477374650621467,,,,"GCF_000613445.1 Prevotella shahii DSM 15611 = JCM 12083 strain=JCM 12083, ASM61344v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,927a443f638861aea914b9c26b38bdb5,0.4792849035187287,1664000,3,98982000,,SRS017810.tar.bz2,5b449620,222538000
1731000,0.007778446827058749,0.5580601092896175,0.007342566213410743,0.007342566213410743,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.5911885245901639,1634000,4,97348000,,SRS017810.tar.bz2,5b449620,222538000
1606000,0.0072167450053474014,0.7743490838958534,0.0072167450053474014,0.0072167450053474014,,,,"GCF_002096755.1 Streptococcus mitis strain=RH_50275_09, ASM209675v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b1a0b7cad189923faf01ee4fa5d930aa,0.7743490838958534,1606000,5,95742000,,SRS017810.tar.bz2,5b449620,222538000
1550000,0.006965102589220717,0.7416267942583732,0.006965102589220717,0.006965102589220717,,,,"GCF_006384255.1 Haemophilus sp. SZY H1 strain=SZY H1, ASM638425v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0dbba7d5e17d7222421400a0f13ae34c,0.7416267942583732,1550000,6,94192000,,SRS017810.tar.bz2,5b449620,222538000
1534000,0.006893204756041665,0.6798544793087767,0.006717953787667724,0.006717953787667724,,,,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392, ASM19140v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,fbfb9299b266913d2d2b6175ee509a88,0.6975898135516144,1495000,7,92697000,,SRS017810.tar.bz2,5b449620,222538000
1715000,0.007706548993879697,0.40427302996670367,0.006547196433867474,0.006547196433867474,,,,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,052d4e1d04265a0bb026713fab8042a8,0.4758601553829079,1457000,8,91240000,,SRS017810.tar.bz2,5b449620,222538000
1336000,0.006003469070450889,0.6426166426166426,0.006003469070450889,0.006003469070450889,,,,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d385d4c2fd4ec420452a24991b7935d,0.6426166426166426,1336000,9,89904000,,SRS017810.tar.bz2,5b449620,222538000
1327000,0.005963026539287672,0.5663679043960734,0.005963026539287672,0.005963026539287672,,,,"GCA_015259235.1 Alloprevotella sp., ASM1525923v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47f304effd254e0f2030c3c824302efa,0.5663679043960734,1327000,10,88577000,,SRS017810.tar.bz2,5b449620,222538000
1301000,0.005846192560371712,0.6030640668523677,0.00583720533122433,0.00583720533122433,,,,"GCF_014647755.1 Porphyromonas pasteri strain=JCM 30531, ASM1464775v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2a81c1b7e89daa651c5a51bffe9edaf9,0.6039925719591458,1299000,11,87278000,,SRS017810.tar.bz2,5b449620,222538000
1324000,0.0059495456955666,0.3964251516118736,0.005581069300523956,0.005581069300523956,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.4225981487392276,1242000,12,86036000,,SRS017810.tar.bz2,5b449620,222538000
