intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2338000,0.09925284428595686,0.9621399176954732,0.09925284428595686,0.09925284428595686,,,,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ff021938b2e5aeb2c3d43194bd8f6fed,0.9621399176954732,2338000,0,7586000,,SRS015752.tar.bz2,07dae5ea,23556000
1558000,0.06614026150449992,0.65961049957663,0.06614026150449992,0.06614026150449992,,,,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,573514f3d349904ef56eb74c28c247d7,0.65961049957663,1558000,1,6028000,,SRS015752.tar.bz2,07dae5ea,23556000
1462000,0.06206486670062829,0.5888038662907773,0.06206486670062829,0.06206486670062829,,,,"GCF_000375525.1 Corynebacterium propinquum DSM 44285 strain=DSM 44285, ASM37552v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,24fde4240d0f6ce88999d501358b2d8c,0.5888038662907773,1462000,2,4566000,,SRS015752.tar.bz2,07dae5ea,23556000
1399000,0.059390388860587534,0.5770668882426256,0.05896586856851758,0.05896586856851758,,,,"GCF_000159115.1 Corynebacterium accolens ATCC 49725 strain=ATCC 49725, ASM15911v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,30fc14d53964d66f039fe9009573cee3,0.5812214374740341,1389000,3,3177000,,SRS015752.tar.bz2,07dae5ea,23556000
976000,0.04143318050602819,0.5374449339207048,0.04143318050602819,0.04143318050602819,,,,"GCF_000245815.1 Dolosigranulum pigrum ATCC 51524 strain=ATCC 51524, Dolo_pigr_ATCC_51524_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,786730e4a7016d177710bc545c7918ca,0.5374449339207048,976000,4,2201000,,SRS015752.tar.bz2,07dae5ea,23556000
910000,0.03863134657836645,0.18891585760517798,0.019825097639667177,0.019825097639667177,,,,"GCF_000478175.1 Corynebacterium sp. KPL1814 strain=KPL1814, Cory_sp_KPL1814_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4cde657a6de5dd95199d6e1d2ee0d378,0.3681229773462783,467000,5,1734000,,SRS015752.tar.bz2,07dae5ea,23556000
348000,0.014773306164034642,0.1921373200442968,0.014730854134827645,0.014730854134827645,,,,"GCF_900106515.1 Peptoniphilus lacydonensis strain=EL1, PRJEB16530",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b4b406f34659b0ee300ff2dee0f6de99,0.19269102990033224,347000,6,1387000,,SRS015752.tar.bz2,07dae5ea,23556000
320000,0.01358464934623875,0.1093086133642333,0.012013924265579895,0.012013924265579895,,,,"GCF_002154655.1 Corynebacterium kefirresidentii strain=SB, ASM215465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6a7c544dce2b6d683a1acb703e969a91,0.12359984550019312,283000,7,1104000,,SRS015752.tar.bz2,07dae5ea,23556000
274000,0.01163185600271693,0.1285444234404537,0.011546951944302938,0.011546951944302938,,,,"GCA_018376445.1 Corynebacteriales bacterium, ASM1837644v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6c8b1f14a29f4273034e0af0b66104c7,0.12948960302457466,272000,8,832000,,SRS015752.tar.bz2,07dae5ea,23556000
158000,0.006707420614705383,0.08116883116883117,0.006367804381049415,0.006367804381049415,,,,"GCF_900445265.1 Anaerococcus octavius strain=NCTC9810, 51765_E01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,241cbbfed00807dab6c63c4d320f3bbc,0.0854978354978355,150000,9,682000,,SRS015752.tar.bz2,07dae5ea,23556000
