intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2077000,0.012322241140979016,0.6843492586490939,0.012322241140979016,0.012322241140979016,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.6843492586490939,2077000,0,71079000,,SRS065335.tar.bz2,0c023c77,168557000
2043000,0.012120528960529672,0.6383518225039619,0.011948480336028761,0.011948480336028761,,,,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845, ASM14440v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33345282ddecaefe1682f1bd43bc7ffe,0.6475435816164817,2014000,1,69065000,,SRS065335.tar.bz2,0c023c77,168557000
1888000,0.011200958726128253,0.5278093076049943,0.011034842812817029,0.011034842812817029,,,,"GCF_000613445.1 Prevotella shahii DSM 15611 = JCM 12083 strain=JCM 12083, ASM61344v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,927a443f638861aea914b9c26b38bdb5,0.5357548240635641,1860000,2,67205000,,SRS065335.tar.bz2,0c023c77,168557000
1822000,0.010809399787608939,0.7097779509154655,0.010809399787608939,0.010809399787608939,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.7097779509154655,1822000,3,65383000,,SRS065335.tar.bz2,0c023c77,168557000
1743000,0.0103407156036237,0.8296049500237982,0.0103407156036237,0.0103407156036237,,,,"GCF_900654165.1 Neisseria flavescens strain=N13, PRJEB30649-R19",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9e2f71ef359430d825b98076799ecf08,0.8296049500237982,1743000,4,63640000,,SRS065335.tar.bz2,0c023c77,168557000
1753000,0.010400042715520566,0.5686475409836066,0.009877964130828146,0.009877964130828146,,,,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eacfb5d41d7cf4b700ce1526b366572b,0.5987021857923497,1665000,5,61975000,,SRS065335.tar.bz2,0c023c77,168557000
1835000,0.010886525033074865,0.4386792452830189,0.009379616390894475,0.009379616390894475,,,,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,052d4e1d04265a0bb026713fab8042a8,0.5091564927857936,1581000,6,60394000,,SRS065335.tar.bz2,0c023c77,168557000
1548000,0.009183836921634818,0.7256928135274777,0.009166038788065758,0.009166038788065758,,,,"GCF_014931395.1 Haemophilus parainfluenzae strain=M1C137_2, ASM1493139v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f933131d2119ed65677531a0c48a4c5a,0.7271019257867544,1545000,7,58849000,,SRS065335.tar.bz2,0c023c77,168557000
1482000,0.008792277983115503,0.5419354838709678,0.00847191157887243,0.00847191157887243,,,,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f7c7166733a37cfb1e643e24eb58fcb,0.5624288425047438,1428000,8,57421000,,SRS065335.tar.bz2,0c023c77,168557000
1541000,0.009142307943307011,0.4653130287648054,0.008157477885819041,0.008157477885819041,,,,"GCF_000257925.1 Prevotella sp. oral taxon 306 str. F0472 strain=F0472, PspF0472v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a8c3e6ed939c7baeb4842662e5bdc796,0.5214890016920474,1375000,9,56046000,,SRS065335.tar.bz2,0c023c77,168557000
1326000,0.007866775037524398,0.6493633692458374,0.007866775037524398,0.007866775037524398,,,,"GCF_002959915.1 Veillonella atypica KON strain=ATCC 17744, ASM295991v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c64242b3a6215455e5c7b11a8f869a61,0.6493633692458374,1326000,10,54720000,,SRS065335.tar.bz2,0c023c77,168557000
1327000,0.007872707748714085,0.5868794326241135,0.007854909615145025,0.007854909615145025,,,,"GCF_007990445.1 Leptotrichia wadei strain=JMUB3936, ASM799044v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,788aae5375cbd2a3770dcd29301a45eb,0.588209219858156,1324000,11,53396000,,SRS065335.tar.bz2,0c023c77,168557000
