intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2457000,0.0044407894736842105,0.7583333333333333,0.0044407894736842105,0.0044407894736842105,,,,"GCF_001006485.1 Tannerella forsythia strain=ATCC 43037, ASM100648v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e74fdb3309daada64e1571432f7b9b0,0.7583333333333333,2457000,0,193829000,,SRS019029.tar.bz2,74315b26,553280000
2176000,0.003932909196067091,0.8683160415003991,0.003932909196067091,0.003932909196067091,,,,"GCF_000158275.2 Fusobacterium nucleatum subsp. animalis 7_1 strain=7_1, ASM15827v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,caec8a9ab55b83745d586cafa31a802f,0.8683160415003991,2176000,1,191653000,,SRS019029.tar.bz2,74315b26,553280000
2173000,0.003927486986697513,0.6913776646516068,0.003927486986697513,0.003927486986697513,,,,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e8605a9ea870c376247ec0446d5ce47b,0.6913776646516068,2173000,2,189480000,,SRS019029.tar.bz2,74315b26,553280000
2160000,0.003903990746096009,0.7667731629392971,0.003903990746096009,0.003903990746096009,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.7667731629392971,2160000,3,187320000,,SRS019029.tar.bz2,74315b26,553280000
2077000,0.003753976286871024,0.633811412877632,0.003753976286871024,0.003753976286871024,,,,"GCF_002209445.1 Capnocytophaga endodontalis strain=ChDC OS43, ASM220944v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,be92237c44376cfba2f524574eac0ff6,0.633811412877632,2077000,4,185243000,,SRS019029.tar.bz2,74315b26,553280000
1952000,0.003528050896471949,0.7134502923976608,0.003528050896471949,0.003528050896471949,,,,"GCF_000468115.1 Treponema socranskii subsp. socranskii VPI DR56BR1116 = ATCC 35536 strain=ATCC 35536, TsocrATCC35536v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c16d004c557809f99c5a9168cde5d478,0.7134502923976608,1952000,5,183291000,,SRS019029.tar.bz2,74315b26,553280000
1918000,0.003466599190283401,0.4902713773681516,0.003461176980913823,0.003461176980913823,,,,"GCF_000312305.1 Prevotella conceptionensis 9403948 strain=9403948, ASM31230v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,79fd310c646893da4a3f0a8fc81b14da,0.4910394265232975,1915000,6,181376000,,SRS019029.tar.bz2,74315b26,553280000
1892000,0.0034196067090803933,0.678391959798995,0.0034159919028340082,0.0034159919028340082,,,,"GCF_010365865.1 Treponema sp. OMZ 804 strain=OMZ 804, ASM1036586v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ddd2ee7f3379d5bbf568a42a3ae89ab7,0.6791098348887293,1890000,7,179486000,,SRS019029.tar.bz2,74315b26,553280000
1893000,0.003421414112203586,0.7407407407407407,0.003397917871602082,0.003397917871602082,,,,"GCF_000613725.1 Prevotella pleuritidis JCM 14110 strain=JCM 14110, ASM61372v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a357b3587d11b99d6427391a8562554d,0.7458628841607565,1880000,8,177606000,,SRS019029.tar.bz2,74315b26,553280000
1871000,0.0033816512434933486,0.6432506887052342,0.0033762290341237708,0.0033762290341237708,,,,"GCF_003033925.1 Tannerella sp. oral taxon HOT-286 strain=W11666, ASM303392v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dbcc388ee34ed84a5d552436ff55b184,0.6442837465564738,1868000,9,175738000,,SRS019029.tar.bz2,74315b26,553280000
