intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1647000,0.011320521280105576,0.7999028654686741,0.011320521280105576,0.011320521280105576,,,,"GCF_002860905.1 Streptococcus oralis subsp. dentisani strain=UMB0832, ASM286090v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3d814e63ec0e88783955c77962edc41b,0.7999028654686741,1647000,0,47740000,,SRS015799.tar.bz2,a0804c07,145488000
1571000,0.010798141427471682,0.7372881355932204,0.010763774331903663,0.010763774331903663,,,,"GCA_002871655.1 Streptococcus sp. UMB1385 strain=UMB1385, ASM287165v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,886ed5d8e4351ce23bc7af9c075422a7,0.7396421845574388,1566000,1,46174000,,SRS015799.tar.bz2,a0804c07,145488000
1553000,0.010674419883426812,0.6511530398322851,0.010674419883426812,0.010674419883426812,,,,"GCF_017753665.1 Neisseria sicca strain=NS20201025, ASM1775366v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,656994ad9042a6fabbddcf639c397f96,0.6511530398322851,1553000,2,44621000,,SRS015799.tar.bz2,a0804c07,145488000
1465000,0.010069559001429671,0.6923805016564126,0.010055812163202463,0.010055812163202463,,,,"GCF_003252755.1 Haemophilus parainfluenzae strain=C2006002596, ASM325275v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3e8fd94fed6765b59ed6454114bdcb94,0.6933270231897776,1463000,3,43158000,,SRS015799.tar.bz2,a0804c07,145488000
1355000,0.009313482898933245,0.6110838646395291,0.008564280215550424,0.008564280215550424,,,,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,574c99593e991dd13455614261fa499f,0.6645414418832761,1246000,4,41912000,,SRS015799.tar.bz2,a0804c07,145488000
1140000,0.007835697789508413,0.5248803827751196,0.0075401407676234464,0.0075401407676234464,,,,"GCF_006384255.1 Haemophilus sp. SZY H1 strain=SZY H1, ASM638425v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0dbba7d5e17d7222421400a0f13ae34c,0.5454545454545454,1097000,5,40815000,,SRS015799.tar.bz2,a0804c07,145488000
1508000,0.010365116023314637,0.5074211502782932,0.007519520510282635,0.007519520510282635,,,,"GCF_001579665.1 Streptococcus mitis strain=DD22, ASM157966v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,64132e9fd0939d0ead7aba2902c92beb,0.699443413729128,1094000,6,39721000,,SRS015799.tar.bz2,a0804c07,145488000
1314000,0.009031672715275487,0.4708542713567839,0.006440393709446828,0.006440393709446828,,,,"GCF_012273215.1 Gemella haemolysans strain=FDAARGOS_740, ASM1227321v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,926d704c08a164bfeecea965edb44af7,0.6603015075376885,937000,7,38784000,,SRS015799.tar.bz2,a0804c07,145488000
931000,0.006399153194765204,0.457002457002457,0.0063922797756516,0.0063922797756516,,,,"GCF_000160075.2 Abiotrophia defectiva ATCC 49176 strain=ATCC 49176, ASM16007v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,eb7e97ab5c39ec0da7cf3d959939544b,0.4574938574938575,930000,8,37854000,,SRS015799.tar.bz2,a0804c07,145488000
901000,0.006192950621357088,0.476215644820296,0.006192950621357088,0.006192950621357088,,,,"GCA_013333255.2 Flavobacteriaceae bacterium, ASM1333325v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,071b8f1420f0f4818450d53228750306,0.476215644820296,901000,9,36953000,,SRS015799.tar.bz2,a0804c07,145488000
