intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1631000,0.00962917918774833,0.6426319936958235,0.00962917918774833,0.00962917918774833,,,,"GCF_000613725.1 Prevotella pleuritidis JCM 14110 strain=JCM 14110, ASM61372v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a357b3587d11b99d6427391a8562554d,0.6426319936958235,1631000,0,80729000,,SRS013942.tar.bz2,45664a57,169381000
1492000,0.008808544051576033,0.7061050638902036,0.008808544051576033,0.008808544051576033,,,,"GCF_003252755.1 Haemophilus parainfluenzae strain=C2006002596, ASM325275v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3e8fd94fed6765b59ed6454114bdcb94,0.7061050638902036,1492000,1,79237000,,SRS013942.tar.bz2,45664a57,169381000
1407000,0.008306716810031822,0.5313092979127134,0.008265389860728181,0.008265389860728181,,,,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f7c7166733a37cfb1e643e24eb58fcb,0.533965844402277,1400000,2,77837000,,SRS013942.tar.bz2,45664a57,169381000
1378000,0.008135505162916739,0.5928664636798608,0.008046947414408936,0.008046947414408936,,,,"GCF_003130255.1 Aggregatibacter kilianii strain=PN_528, ASM313025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c96d1db9f0adc7a1faca9ea4d87a1fb2,0.5993910395824271,1363000,3,76474000,,SRS013942.tar.bz2,45664a57,169381000
1321000,0.0077989857185870905,0.5910514541387024,0.0077989857185870905,0.0077989857185870905,,,,"GCF_002959775.1 Veillonella rogosae JCM 15642 strain=JCM 15642, ASM295977v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,feec846e832a1a83918fce73cf9e3977,0.5910514541387024,1321000,4,75153000,,SRS013942.tar.bz2,45664a57,169381000
1314000,0.00775765876928345,0.6335583413693346,0.00775765876928345,0.00775765876928345,,,,"GCF_002096755.1 Streptococcus mitis strain=RH_50275_09, ASM209675v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b1a0b7cad189923faf01ee4fa5d930aa,0.6335583413693346,1314000,5,73839000,,SRS013942.tar.bz2,45664a57,169381000
1246000,0.007356196976048081,0.45791988239617787,0.007356196976048081,0.007356196976048081,,,,"GCF_001815675.1 Neisseria sp. HMSC065D04 strain=HMSC065D04, ASM181567v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9b46f9ea46e94d34715c93e7cb3adcda,0.45791988239617787,1246000,6,72593000,,SRS013942.tar.bz2,45664a57,169381000
1247000,0.007362100825948601,0.5313700384122919,0.007350293126147561,0.007350293126147561,,,,"GCA_015259235.1 Alloprevotella sp., ASM1525923v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,47f304effd254e0f2030c3c824302efa,0.5322236448997012,1245000,7,71348000,,SRS013942.tar.bz2,45664a57,169381000
1228000,0.007249927677838719,0.5696378830083565,0.0072440238279381985,0.0072440238279381985,,,,"GCF_014647755.1 Porphyromonas pasteri strain=JCM 30531, ASM1464775v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2a81c1b7e89daa651c5a51bffe9edaf9,0.5701021355617456,1227000,8,70121000,,SRS013942.tar.bz2,45664a57,169381000
1171000,0.006913408233509072,0.5333956095282578,0.006742196586393988,0.006742196586393988,,,,"GCF_000238795.1 Haemophilus sputorum CCUG 13788 strain=CCUG 13788, ASM23879v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2abcad514c43d8e4b9bc8c549d73f0f5,0.5469406819243344,1142000,9,68979000,,SRS013942.tar.bz2,45664a57,169381000
