intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2246000,0.00457506487792358,0.6373439273552781,0.00457506487792358,0.00457506487792358,,,,"GCF_000613445.1 Prevotella shahii DSM 15611 = JCM 12083 strain=JCM 12083, ASM61344v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,927a443f638861aea914b9c26b38bdb5,0.6373439273552781,2246000,0,146810000,,SRS023926.tar.bz2,b771dd97,490922000
2165000,0.004410069216698375,0.7054365733113673,0.004361181613372389,0.004361181613372389,,,,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821, ASM22025v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ae975e88c05929ca5d0da00e93b1b561,0.71334431630972,2141000,1,144669000,,SRS023926.tar.bz2,b771dd97,490922000
1918000,0.003906934299135097,0.6235370611183355,0.003906934299135097,0.003906934299135097,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.6235370611183355,1918000,2,142751000,,SRS023926.tar.bz2,b771dd97,490922000
1851000,0.0037704564065167176,0.6864784546805349,0.003764345456100969,0.003764345456100969,,,,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,46210eef7a5fa4a106f5485e5b1e3ace,0.687592867756315,1848000,3,140903000,,SRS023926.tar.bz2,b771dd97,490922000
1761000,0.0035871278940442677,0.6848461238800155,0.0035810169436285193,0.0035810169436285193,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.6860148032723024,1758000,4,139145000,,SRS023926.tar.bz2,b771dd97,490922000
1765000,0.003595275827931932,0.48057713651498335,0.0035280553733587007,0.0035280553733587007,,,,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,052d4e1d04265a0bb026713fab8042a8,0.4897336293007769,1732000,5,137413000,,SRS023926.tar.bz2,b771dd97,490922000
1727000,0.00351787045599912,0.7882245549977179,0.00351787045599912,0.00351787045599912,,,,"GCF_900128465.1 Actinomyces bouchesdurhonensis strain=Marseille-P2825, PRJEB18045",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6c0e8a21b314128805517d443dd4e17e,0.7882245549977179,1727000,6,135686000,,SRS023926.tar.bz2,b771dd97,490922000
1722000,0.0035076855386395396,0.7695749440715883,0.003503611571695707,0.003503611571695707,,,,"GCF_002959775.1 Veillonella rogosae JCM 15642 strain=JCM 15642, ASM295977v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,feec846e832a1a83918fce73cf9e3977,0.7704697986577181,1720000,7,133966000,,SRS023926.tar.bz2,b771dd97,490922000
1690000,0.003442502067538224,0.6020007145409074,0.0034323171501786437,0.0034323171501786437,,,,"GCF_000287675.1 Lachnoanaerobaculum sp. ICM7 strain=ICM7, LspICM7v1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,103a9b2612c512b0d35d77517a3aaa93,0.6037870668095748,1685000,8,132281000,,SRS023926.tar.bz2,b771dd97,490922000
1749000,0.0035626840923812745,0.5349505266517715,0.0034139842989313984,0.0034139842989313984,,,,"GCF_000185845.1 Prevotella salivae DSM 15606 strain=DSM 15606, ASM18584v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,dff57ddcce4dd6b6a8940ac3baf34695,0.5582508777529525,1676000,9,130605000,,SRS023926.tar.bz2,b771dd97,490922000
